src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10Dx_H0290:414b-15	དེའི་མ་འོངས་པའི་རྒྱུ་གང་ཞེ་ན་།	T26n1539_004:0548a11_14	何等未來因？
K10Dx_H0290:414b-16	སྨྲས་པ་། ལྷན་ཅིག་འབྱུང་བ་དང་མཚུངས་པར་ལྡན་པའི་ཆོས་རྣམས་སོ་༎	T26n1539_004:0548a12_4	謂此俱有相應諸法。
K10Dx_H0290:414b-17	མ་འོངས་པའི་སེམས་པ་འདས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་ལ་། མ་འོངས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡང་མ་ཡིན་། ད་ལྟར་བྱུང་བའི་རྒྱུ་ལས་བྱུང་བ་ཡང་མ་ཡིན་པ་ཡོད་དམ་ཞེ་ན་། སྨྲས་པ་། མེད་དོ་༎ མ་འོངས་པའི་སེམས་པ་དེ་ལྟར་བྱུང་བའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་ལ་། འདས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡང་མ་ཡིན་། མ་འོངས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡང་མ་ཡིན་པ་ཡོད་དམ་ཞེ་ན་།	T26n1539_004:0548a14_2	或有未來現在為因，非過去為因，謂苦法智忍現在前時，所有未來無漏意識。
K10Dx_H0290:414b-2	དེ་ལས་འདས་པའི་སེམས་པ་ཐམས་ཅད་ནི་། འདས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་ནོ་༎ མུ་ལྷག་མ་རྣམས་ནི་།	T26n1539_004:0548a09_5	過去意識，一切皆用過去為因，所餘諸句皆不可得。
K10Dx_H0290:414b-24	སྨྲས་པ་། མེད་དོ་༎ མ་༄༤༡༥ཨ་༌༎ འོངས་པའི་སེམས་པ་མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་ལ་། འདས་པའི་རྒྱུ་ལས་བྱུང་བ་མ་ཡིན་པ་ཡོད་དམ་ཞེ་ན་། སྨྲས་པ་། ཡོད་དེ༏་སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པ་མངོན་སུམ་དུ་གྱུར་པ་ན་། དེ་ལས་གཞན་པའི་མ་འོངས་པའི་སེམས་པ་གང་ཡིན་པའོ་༎ དེའི་མ་འོངས་པའི་རྒྱུ་གང་ཞེ་ན་།	T26n1539_004:0548a14_8	何等未來因？
K10Dx_H0290:414b-8	སྨྲས་པ་། མེད་དོ་༎ མ་འོངས་པའི་སེམས་པ་མ་འོངས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་ལ་། འདས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡང་མ་ཡིན་། ད་ལྟར་བྱུང་བའི་རྒྱུ་ལས་བྱུང་བ་ཡང་མ་ཡིན་པ་ཡོད་དམ་ཞེ་ན་། སྨྲས་པ་། ཡོད་དེ་། ཡང་དག་པའི་ངེས་པ་ལ་ཞུགས་པའི་གང་ཟག་གོ་། མ་འོངས་པའི་ཟག་པ་མེད་པའི་སེམས་པ་གང་ཡིན་པའོ་༎	T26n1539_004:0548a11_8	未來意識，或有未來為因，非過去現在為因，謂未證入正性離生補特伽羅，未來最初無漏意識。
K10Dx_H0290:415a-11	དེའི་མ་འོངས་པའི་རྒྱུ་གང་ཞེ་ན་།	T26n1539_004:0548a16_18	何等未來因？
K10Dx_H0290:415a-12	སྨྲས་པ་། ལྷན་ཅིག་འབྱུང་བ་དང་མཚུངས་པར་ལྡན་པའི་ཆོས་རྣམས་སོ་༎	T26n1539_004:0548a17_8	謂此俱有相應等法。
K10Dx_H0290:415a-13	དེའི་འདས་པའི་རྒྱུ་གང་ཞེ་ན་།	T26n1539_004:0548a17_14	何等過去因？
K10Dx_H0290:415a-14	སྨྲས་པ་། འདས་པའི་ཆོས་གང་ཡིན་པ་རྣམས་ཀྱིས་ནི་། སེམས་པ་དེ་དང་འདྲ་བའམ་། རྣམ་པར་སྨིན་པ་ཡིན་གྱི་། ད་ལྟར་བྱུང་བའི་ཆོས་རྣམས་ཀྱིས་ནི་། སེམས་པ་དེ་དང་འདྲ་བའམ༏་རྣམ་པར་སྨིན་པ་མ་ཡིན་ནོ་༎	T26n1539_004:0548a19_11	謂過去法與此意識或為同類或異熟等，非現在法與此意識或為同類或異熟等。
K10Dx_H0290:415a-19	མ་འོངས་པའི་སེམས་པ་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བའི་རྒྱུ་ལས་བྱུང་བ་ཡོད་དམ་ཞེ་ན་། སྨྲས་པ་། ཡོད་དེ་།	T26n1539_004:0548a20_4	或有過去未來現在為因。
K10Dx_H0290:415a-5	སྨྲས་པ་། ལྷན་ཅིག་འབྱུང་བ་དང་མཚུངས་པར་ལྡན་པའི་ཆོས་རྣམས་སོ་༎	T26n1539_004:0548a14_17	謂此俱有相應諸法。
K10Dx_H0290:415a-6	དེའི་ད་ལྟར་བྱུང་བའི་རྒྱུ་གང་ཞེ་ན་།	T26n1539_004:0548a15_3	何等現在因？
K10Dx_H0290:415a-7	སྨྲས་པ་། སྡུག་བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པ་དང་མཚུངས་པར་ལྡན་པའི་ཆོས་རྣམས་སོ་༎	T26n1539_004:0548a15_17	謂苦法智忍及彼俱有相應等法。
K10Dx_H0290:415a-8	མ་འོངས་པའི་སེམས་པ་འདས་པ་དང་། མ་འོངས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་ལ་། ད་ལྟར་བྱུང་བའི་རྒྱུ་ལས་བྱུང་བ་མ་ཡིན་པ་ཡོད་དམ་ཞེ་ན་། སྨྲས་པ་། ཡོད་དེ་།	T26n1539_004:0548a16_12	或有過去未來為因非現在為因。
K10Dx_H0290:415b-0	༄༤༡༥བ་དེའི་མ་འོངས་པའི་རྒྱུ་གང་ཞེ་ན་།	T26n1539_004:0548a20_10	何等未來因？
K10Dx_H0290:415b-1	སྨྲས་པ་། ལྷན་ཅིག་འབྱུང་བ་དང་མཚུངས་པར་ལྡན་པའི་ཆོས་རྣམས་སོ་༎	T26n1539_004:0548a20_19	謂此俱有相應等法。
K10Dx_H0290:415b-10	སྨྲས་པ་། ལྷན་ཅིག་འབྱུང་བ་དང་མཚུངས་པར་ལྡན་པའི་ཆོས་རྣམས་སོ་༎ ད་ལྟར་བྱུང་བའི་སེམས་པ་འདས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡིན་ལ་། མ་འོངས་པའི་རྒྱུ་ལས་བྱུང་བ་ཡང་མ་ཡིན་། ད་ལྟར་བྱུང་བའི་རྒྱུ་ལས་བྱུང་བ་མ་ཡིན་པ་ཡོད་དམ་ཞེ་ན་། སྨྲས་པ་མེད་དོ་༎	T26n1539_004:0548a24_18	何等現在因？
K10Dx_H0290:415b-2	དེའི་འདས་པ་དང་། ད་ལྟར་བྱུང་བའི་རྒྱུ་གང་ཞེ་ན་།	T26n1539_004:0548a21_7	何等過去現在因？
K10Dx_H0290:415b-20	མ་འོངས་པའི་རྒྱུ་ལས་བྱུང་བ་མ་ཡིན་པ་ཡོད་དམ་ཞེ་ན་། སྨྲས་པ་། ཡོད་དེ་། དེའི་ད་ལྟར་བྱུང་བའི་རྒྱུ་གང་ཞེ་ན་། སྨྲས་པ་། ལྷན་ཅིག་༄༤༡༦ཨ་༌༎ འབྱུང་བ་དང་མཚུངས་པར་ལྡན་པའི་ཆོས་རྣམས་སོ་༎ དེའི་འདས་པའི་རྒྱུ་གང་ཞེ་ན་།	T26n1539_004:0548a26_3	或有過去現在為因，非未來為因。
