src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:13243	 evaṃrūpārūpyarāgāv iti.  kṛtanirdeśāni hi sthānāni.  kāmadhātor	T41n1821_008:0150c28_11	此貪所隨順．增長處。 名欲界繫法。
T07yabhkvyu:13246	 ūrdhvam sapadaśa sthāno [Tib.247b] rūpadhātur  iti.	T41n1821_008:0150c29_9	於前所說色界十七處。
T07yabhkvyu:13248	 teṣv avītarāgasya yo rāgaḥ.  sa rūparāgaḥ.	T41n1821_008:0151a01_2	未離貪者貪名色界貪。
T07yabhkvyu:13250	 tathā kṛtanirdeśopapattir ārūpyadhātoḥ.  ārūpyadhātur asthāna upapattyā caturvidha  teṣv avītarāgasya yo rāgaḥ.	T41n1821_008:0151a01_12	此貪所隨順．增長處。
T07yabhkvyu:25830	 dṛṣṭisaṃyojanaṃ tisro dṛṣṭaya iti.  parāmarśasaṃyojanaṃ dve dṛṣṭī iti.  dṛṣṭiśīlavrataśīlavrataparāmarśau.	T41n1821_021:0319a03_12	見結謂三見至於彼隨增故者。 別釋見．取二結。
T07yabhkvyu:25835	 yata eva tisro dṛṣṭayo dṛṣṭisaṃyojanaṃ dve dṛṣṭī parāmarśasaṃyojanam.  ata evocyate.	T41n1821_021:0319a06_7	取結以見取．戒禁取二取為性　依如是理故發智論有如是言。
T07yabhkvyu:25837	 syād dṛṣṭisaṃprayukteṣv iti vistareṇa praśnaḥ.  dṛṣṭisaṃprayukteṣv iti.  parāmarśadṛṣṭisaṃprayukteṣu vedanādiṣu.	T41n1821_021:0319a07_6	問頗有五見相應法為九結中愛結繫。
T07yabhkvyu:25840	 anunayasaṃyojanena saṃyukto rāgeṇa.  na dṛṣṭisaṃyojanena satkāyadṛṣṭyādilakṣaṇena.	T41n1821_021:0319a07_11	非見結繫。
T07yabhkvyu:25842	 na ca tatra dṛṣṭyanuśayo nānuśayīteti.  na ca tatra dṛṣṭisaṃprayukteṣu dharmeṣu dṛṣṭyanuśayo nānuśayīta.	T41n1821_021:0319a08_4	非不有五見隨眠隨增耶。 答曰有。
T07yabhkvyu:25844	 [Tib.150a] kiṃ tarhi.	T41n1821_021:0319a08_12	問云何。
T07yabhkvyu:25851	 nirodhamārgadarśanaprahātavyeṣu yāvaddharmeṣv iti.	T41n1821_021:0319a09_17	見滅道所斷見取．戒禁取相應法。
T07yabhkvyu:25858	 dṛṣṭisaṃyojanenāsaṃyuktaḥ.	T41n1821_021:0319a10_13	非見結繫。
T07yabhkvyu:25859	 kasmād ity āha.	T41n1821_021:0319a10_18	所以者何。
T07yabhkvyu:25860	 sarvatragasya duḥkhasamudayadarśanaheyasvabhāvasya samudayajñānotpatteḥ prahīṇatvāt.	T41n1821_021:0319a11_19	苦．集諦下身．邊．邪見遍行見結已永斷故。
T07yabhkvyu:25861	 asarvatragasya ca tadālaṃbanasaṃprayogiṇo dṛṣṭisaṃyojanasyābhāvād iti.  yady api hy asarvatragaṃ mithyādṛṣṭisvabhāvaṃ nirodhamārgadarśanaprahātavyaṃ dṛṣṭisaṃyojanam asti.  na tu tat parāmarśadṛṣṭisaṃprayuktavedanādidharmālaṃbanam.	T41n1821_021:0319a12_11	滅．道諦下非遍見結即是邪見。
T07yabhkvyu:25864	 anāsravālaṃbanatvāt.	T41n1821_021:0319a12_16	唯緣無漏。
T07yabhkvyu:25865	 tasmān nālambanato [Tib.150b] dṛṣṭisaṃyojanena saṃyuktaḥ.  na cāpi tat tair vedanādibhiḥ saṃprayogi.	T41n1821_021:0319a13_14	望二取相應法所緣．應相二俱無故。 非緣彼故無所緣繫。
T07yabhkvyu:25867	 tatpṛthakkalāpatvāt.  (Abhidh-k-vy 490) tasmāt saṃprayogato 'pi na tena saṃyuktaḥ.	T41n1821_021:0319a14_14	非彼相應故無相應繫。
T07yabhkvyu:25869	 dṛṣṭyanuśayaś ca teṣv anuśete.	T41n1821_021:0319a15_10	然彼二取相應法有見隨眠隨增。
T07yabhkvyu:25874	 na ca tatra dṛṣṭisaṃyojanam anuśete.	T41n1821_021:0319a16_7	二取見隨眠。
T07yabhkvyu:25877	 na parāmarśadṛṣṭyor ity avagaṃtavyaṃ.  dṛṣṭisaṃyojanāṃtaram	T41n1821_021:0319a17_4	或相應隨增。 或所緣隨增。 何緣三見至為取結耶者。
T07yabhkvyu:25879	 iti.	T41n1821_021:0319a18_6	問。
T07yabhkvyu:25880	 parāmarśadṛṣṭī.  aṣṭādaśa dravyāṇi tisro dṛṣṭayo bhavaṃtīti vākyaśeṣaḥ.	T41n1821_021:0319a18_17	三見二取至立為二結者。
T07yabhkvyu:25884	 dve parāmarśadṛṣṭī bhavaṃti.	T41n1821_021:0319a19_16	釋頌物取等及第二句　三見二取。
T07yabhkvyu:25886	 kāmadhātau satkāyāṃtagrāhadṛṣṭī dve.  te ca duḥkhadarśanaprahātavye eveṣṭe.	T41n1821_021:0319a21_13	身．邊二見唯見苦斷。
T07yabhkvyu:25888	 mithyādṛṣṭiś catuḥprakārāḥ.  duḥkhadarśanaprahātavyā yāvan mārgadarśanaprahātavyā.	T41n1821_021:0319a21_19	邪見通四諦。
T07yabhkvyu:25890	 ity evaṃ kāmadhātau ṣaḍ bhavaṃti.	T41n1821_021:0319a22_4	總有六種。
T07yabhkvyu:25891	 yathā kāmadhātau ṣaḍ evaṃ rūpadhātāv ārūpyadhātau [Tib.151a] cety aṣṭādaśa bhavaṃti.	T41n1821_021:0319a22_13	三界各六故成十八。
T07yabhkvyu:25892	 aṣṭādaśaiva dve parāmarśadṛṣṭī.  kathaṃ.	T41n1821_021:0319a22_18	二取亦然。 有十八物。
T07yabhkvyu:25894	 kāmadhātau dṛṣṭiparāmarśo duḥkhadarśanaprahātavyo yāvan mārgadarśanaprahātavya iti catuḥprakārāḥ.  śīavrataparāmarśo 'pi duḥkhadarśanaprahātavyaḥ.  mārgadarśanaprahātavyaś ceti dviprakāraḥ.	T41n1821_021:0319a23_12	戒禁取唯苦．道。 見取通四諦。
T07yabhkvyu:25897	 ity evaṃ kāmadhātau ṣaḍ bhavaṃti.	T41n1821_021:0319a24_3	總有六種。
T07yabhkvyu:25958	 dauvārikānucarasādharmyād iti.  dauvārikasadharmaṇau kāmachandavyāpādau.	T41n1821_021:0319c27_8	由後貪．瞋不能超欲。 如守獄卒　設有能超乃生有頂。 由前身見．戒取．疑三。
T07yabhkvyu:25960	 tau hi kāmadhātubandhanāgārān niḥkramaṇaṃ na dattaḥ.	T41n1821_021:0319c29_5	還令退下置欲界獄。
T07yabhkvyu:25961	 dauvārikavat.	T41n1821_021:0319c29_10	如防邏人。
T07yabhkvyu:25965	 tribhiḥ.  sattvāvaratām iti.  pṛthagjanatvalakṣaṇāṃ sattvāvaratāṃ satkāyadṛṣṭiśīlavrataparāmarśavicikitsāsaṃyojanair nātikrāmati.	T41n1821_021:0320a01_9	敘異說。 前三能障超下有情不成聖故。
T07yabhkvyu:25973	 tasmād eva tāny avarabhāgīyāni (Abhidh-k-vy 492) apare yogācārāḥ.  paryādāya trisaṃyojanaprahāṇād iti.	T41n1821_021:0320a03_10	故五皆得順下分名。 諸得預流至斷三結耶者。
T07yabhkvyu:25976	 ṣaṭ kleśāḥ [Tib.152b] prahīṇā iti.  paṃca dṛṣṭayo vicikitsā ca.  na tu rāgādaya uktāḥ savaśeṣatvāt.  tisro dṛṣṭīr apahāyeti.  aṃtagrāhamithyādṛṣṭidṛṣṭiparāmarśadṛṣṭīḥ.	T41n1821_021:0320a05_5	諸得預流五見及疑六煩惱斷。
T07yabhkvyu:25981	 trayam evāheti.  satkāyadṛṣṭiśīlavrataparāmarśavicikitsātrayam evāha.	T41n1821_021:0320a06_3	何緣經但說斷身見．戒取．疑三結耶。
T07yabhkvyu:26423	 dūre dharmāḥ katame.	T41n1821_021:0325b27_17	遠法云何。
T07yabhkvyu:26424	 atītānāgatā dharmāḥ.	T41n1821_021:0325b28_5	過去．未來法。
T07yabhkvyu:26425	 aṃtike dharmāḥ katame.	T41n1821_021:0325b28_10	近法云何。
T07yabhkvyu:26426	 pratyutpannā dharmāḥ.  asaṃskṛtaṃ ceti.	T41n1821_021:0325b28_19	謂現在．及無為法。
T07yabhkvyu:26428	 tad dūram iti.  tad atītānāgatam.  utpadyamānaṃ ceti.  utpādābhimukham anāgataṃ cety arthaḥ.	T41n1821_021:0325b29_10	無間已滅至如何名遠者。
T07yabhkvyu:26432	 na cirabhūtabhāvitveneti.  na cirabhūtatvenātītaṃ nāpi cirabhāvitvenānāgataṃ dūram ity arthaḥ.	T41n1821_021:0325b29_14	論主難。 過去世中無間已滅。 說一切有部答。 由過．未與現在世性別故得遠名。 非久曾滅。 非久曾當生。 方得遠名。
T07yabhkvyu:26434	 vartamānam apy evaṃ dūraṃ prāpnotīti.	T41n1821_021:0325c05_10	若爾現在至說名為遠者。
T07yabhkvyu:26435	 adhvanānātvena pratyutpanno 'dhvatayā vartamānam api dūraṃ prāpnoti.  yathātītānāgatam atītānāgatādhvatayā.	T41n1821_021:0325c06_9	論主復難現望去．來世性亦別亦應名遠。
T07yabhkvyu:26437	 akāritrāt tarhi tad dūram iti.  uparatakāritram atītam aprāptakāritram anāgatam iti.  tad atītānāgataṃ dūram ucyate.	T41n1821_021:0325c07_3	若謂過去．未來法無作用。 離作用故名為遠者。
T07yabhkvyu:26440	 asaṃskṛtasya katham aṃtikatvam iti.	T41n1821_021:0325c08_8	云何名近。
T07yabhkvyu:27361	 paṃca bījajātānīti bhikṣavaḥ sopādānasya vijñānasyaitad adhivacanaṃ pṛthivīdhātur iti catasṛṇāṃ vijñānasthitīnām etad adhivacanam iti.	T41n1821_022:0336c21_16	以五種種子置地界中。 此即別名喻四識住。 種子．及田。 俱生芽等。
