src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2219:59b-14	ལྷ་མོ་ཨཽ་མ་ཕྲོགས་ནས་ནི་༎ དེ་ཚེ་ལོངས་སྤྱོད་རང་གིས་སྤྱོད་༎	T02n2988u_001:1573	 umādevīṁ samākṛṣya copabhogairbhunaktyasau || 14 ||
T02D2219:59b-18	རུ་ཕི་ནི་ཡང་ཕྲོགས་ནས་ནི་༎ དེ་ཚེ་ལོངས་སྤྱོད་རང་གིས་སྤྱོད་༎	T02n2988u_001:1576	 rūpiṇīṁ tu samākṛṣya upabhogairbhunaktyasau || 15 ||
T02D2219:59b-22	ལྷ་མོ་རབ་ཏུ་ཞི་བ་ཕྲོགས་༎ དེ་ཚེ་ལོངས་སྤྱོད་རང་གིས་སྤྱོད་༎	T02n2988u_001:1579	 praśāntadevīmāsādya upabhogairbhunaktyasau || 16 ||
T02D2219:59b-30	ནམ་མཁའི་དབྱིངས་ཀྱི་མཐའ་ཀླས་པར་༎ རྡོ་རྗེ་ལས་མཆོག་རྣམ་པར་གནོན་༎	T02n2988u_001:1584	 evamādyāstvanantāgrā vajrakarmmāgravikramāḥ |
T02D2219:59b-32	དེ་ལ་སོགས་ཏེ་རྣམ་འཕྲུལ་བ་༎ སྣ་ཚོགས་རྒྱུད་ལས་བསྟན་པ་ཡིན་༎	T02n2988u_001:1585	 evamādyā vikurvanti nānātantra [nidarśanāt] || 18 ||
T02D2219:59b-34	ཡེ་ཤེས་གྲུབ་པ་ལས་མཐུ་ངེས་པར་བསྟན་པ་དང་དབང་པོ་མཆོག་རྣམས་ལེགས་པར་སྤྱོད་པ་སྟེ་ལེའུ་བཅོ་བརྒྱད་པའོ་།	T02n2988u_001:1587	 jñānasiddhau prabhāvanirddeśo nāma adhimātrendriya- vidhānamaṣṭādaśaḥ ||  (67) unaviṁśaḥ paricchedaḥ |
T02D2219:59b-35	༎ ། གང་ཞིག་ཡང་དག་ཡེ་ཤེས་མེད་༎ འདི་ལྟར་ལོག་ཤེས་སྦྱོར་བར་ལྡན་༎	T02n2988u_001:1589	 yastu samyak na vettyeva mithyātattvasuyogavān |
T02D2219:59b-37	དབང་པོ་བར་མ་ཞེས་བཤད་དེ་༎ དེ་ཡི་བྱ་བ་རབ་བཤད་བྱ་༎	T02n2988u_001:1590	 [madhyendriyo] hi vikhyātastatkṛtyamadhunocyate || 1 ||
T02D2219:59b-39	གང་ཞིག་སྔར་ནི་ལམ་བཤད་པའི་༎ ཕྱག་ལ་སོགས་པ་ཐམས་ཅད་དང་༎ དེ་བཞིན་འདུས་པའི་ཚིག་ཏུ་བཤད་༎ དེ་དག་ཀུན་ཀྱང་བྱ་བ་ཡིན་༎	T02n2988u_001:1593	 tatsarvamapi karttavyaṁ gāthāḥ sāmājikāstathā || 2 ||
T02D2219:59b-43	རང་གི་ལྷ་ཡི་སྐད་ཅིག་གིས་༎ བསྐྱེད་ལ་སྔོན་བཞིན་རྣལ་འབྱོར་བས༎ ༄༦༠ཨ་༌་༎ ལམ་ལ་གནས་ཏེ་བཟླས་བརྗོད་ཙམ་༎	T02n2988u_001:1595	 sarvākāravaropetāṁ jhaṭityeva svadevatām |  niṣpādya pūrvavad yogī mārgastho japamārabhet || 3 ||
T02D2219:60a-1	མཐར་ཡང་འདི་སྐད་བརྗོད་པར་བྱ་༎ སྲས་བཅས་སངས་རྒྱས་ཐམས་ཅད་ན་།	T02n2988u_001:1598	 avasāne tu karttavyaṁ sarvabuddhāḥ sa aurasāḥ |
T02D2219:60a-3	ཐམས་ཅད་ཐུགས་རྗེའི་བདག་གཉིད་ཅན་༎ བདག་ལ་བཀའ་དྲིན་མཛད་དུ་གསོལ་༎ ཐོག་མེད་དུད་ནས་འདི་བར་དུ་འང་༎ བདག་ནི་འཁོར་བར་འཁོར་འགྱུར་ཏེ་༎	T02n2988u_001:1599	 prasādaṁ mama karttavyaṁ śaraṇye'sya kṛpātmakāḥ || 4 ||
