src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:103	 āmuṣmāt tvaṃ janapadād āmuṣmāt tvaṃ nagarād amuṣmād diśas tvam āgato,	T08n0227_007:0570b18_10	汝生某國某城，某聚落，某家。
K03psp_5u:104	 'muṣmin janapade tvaṃ jāto 'musmiṃ grāme vā nagare vā. sacet prakṛtyā mṛduko bhaviṣyati sa tam evaṃ vakṣyati:  pūrvam api tvam evaṃ mṛduka evābhūḥ,  sacet sa tīkṣṇo bhaviṣyati sa tam evaṃ vakṣyati:  pūrvam api tvam evaṃ tīkṣṇa evābhūḥ,	T08n0227_007:0570b19_7	』若是人性行柔和，便說其先世性行柔和； 若其性急，亦復說其先世性急。
K03psp_5u:108	 saced āraṇyako bhaviṣyati,  sacet piṇḍapātiko bhaviṣyati,  sacet pāṃśukūliko bhaviṣyati,  sacet khalupunaḥpaścādbhaktiko bhaviṣyati saced ekāśaniko bhaviṣyati sacet prasthavpiṇḍiko bhaviṣyati,	T08n0227_007:0570b25_6	若是人受阿練若法，若乞食，若著納衣，若食後不飲漿，若一坐食，若節量食，若住死屍間，若坐空地，若坐樹下，若常坐不臥，若隨敷坐，若少欲知足遠離，若不受塗腳油，若樂少語少論，惡魔亦說其先世受阿練若法，乃至樂少語少論。
K03psp_5u:1150	 na kevalaṃ subhūte sendrakair devaiḥ sabrahmakaiḥ saprajāpatikair devair namasyanīyo bodhisattvo mahāsattvo ya evaṃ prajñāpāramitāyāṃ carati,	T08n0227_009:0576b12_7	」「須菩提！ 菩薩如是行般若波羅蜜，釋提桓因與梵天王、眾生主自在天王，及諸天子，皆共敬禮。
K03psp_5u:1151	 ye 'pi te 'tikrāntavarṇā devaputrāḥ śubhakṛtsnā vṛhatphalā yāvac chuddhāvāsakā devaputrās te 'pi subhūte namasyanti bodhisattvaṃ mahāsattvaṃ ya evaṃ prajñāpāramitāyāṃ carati.  ye 'pi te subhūte tathāgatā arhantaḥ samyaksaṃbuddhā asaṃkhyeyeṣv aprameyeṣu lokadhātuṣu  tiṣṭhanti dhriyante yāpayanti te 'pi subhūte tathāgatā arhantaḥ samyaksaṃbuddhās	T08n0227_009:0576b14_7	須菩提！ 不但釋提桓因、梵天王、眾生主自在天王，及諸天子敬禮是行般若波羅蜜菩薩，梵世諸天，梵輔天、梵眾天、大梵天、光天、少光天、無量光天、光音天、淨天、少淨天、無量淨天、遍淨天、無陰天、福生天、廣果天、無廣天、無熱天、妙見天、善見天、無小天上諸天，皆敬禮是行般若波羅蜜菩薩。
K03psp_5u:1163	 yāvat punaḥ subhūte bodhisattvān mahāsattvān buddhā bhagavantaḥ prajñāpāramitāyāṃ carataḥ samanvāharanti,  te bodhisattvā mahāsattvā buddhapratipannā dhārayitavyāḥ,	T08n0227_009:0576b23_18	若菩薩行般若波羅蜜時，為諸佛所念，當知是菩薩，即是阿毘跋致。
K03psp_5u:1165	 yāvantaḥ subhūte gaṅgānadīvālukopameṣu lokadhātuṣu sattvās te sarve mārāḥ pāpīyāṃso bhaveyur ekaikaś ca māraḥ pāpīyāṃs tāvata eva mārān pāpīyāso	T08n0227_009:0576b24_2	「須菩提！ 假令如恒河沙等世界眾生，皆作惡魔，一一化作爾所惡魔。
K03psp_5u:1166	 te sarve 'pratibalās tasya bodhisattvasya mahāsattvasya prajñāpāramitāyāṃ carato 'ntarāyaṃ kartum.	T08n0227_009:0576b26_8	是諸惡魔，皆不能壞是行般若波羅蜜菩薩。
K03psp_5u:1167	 dvābhyāṃ subhūte dharmābhyāṃ samanvāgato bodhisattvo mahāsattvo (PSP_5:42)  durdharṣo bhavati māraiḥ pāpīyobhiḥ. katamābhyāṃ dvābhyāṃ?	T08n0227_009:0576b26_12	須菩提！ 菩薩成就二法，惡魔不能壞。 何等二？
K03psp_5u:1169	 sarvadharmāś ca śūnyatāto vyavalokitā bhavanti,	T08n0227_009:0576b27_18	一者，觀一切法空；
