src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0307_H0310:216a-32	མི་ཡི་ཚེ་ནི་ལོ་སྟོང་པོ་༎ ཟད་པ་དག་ཏུ་བྱས་ནས་ནི་༎ བར་མ་དོར་ནི་འཆི་མེད་པ་༎ དེ་ནི་སྔོན་བྱིན་འབྲས་བུ་ཡིན་༎	T02n0125_043:0784c19_13	受畜生罪報，極至一劫，其間有中夭者； 受餓鬼報，極至一劫，其間有中夭者。 比丘當知，欝單曰人壽千歲，無有中夭者。
K10D0307_H0310:216a-36	དཔལ་ནི་རྒྱས་པར་སྤྱད་ནས་སུ་༎ མི་ཡི་ལུས་ནི་༄༢༡༦བ་བོར་ནས་ཀྱང་༎ ལྷ་ཡི་ནང་དུ་སྐྱེ་བར་འགྱུར་༎ དེ་ནི་སྔོན་བྱིན་འབྲས་བུ་ཡིན་༎	T02n0125_043:0784c23_4	所以然者，彼土人民無所係屬，設於彼命終，生善處天上，無有墮落者。
K10D0307_H0310:216b-10	དགེ་སློང་དག་། ད་ལྟར་ནི་ཛམབུའི་གླིང་གི་མི་རྣམས་ལས་རིང་དུ་འཚོ་བ་གང་ཡིན་པས་ལེགས་པར་བདེ་བར་གནས་ན་ལོ་བརྒྱའམ་། ལོ་བརྒྱ་ལས་ཅུང་ཟད་ཅིག་ལྷག་པར་ཐུབ་བོ་༎ དགེ་སློང་དག་།	T02n0125_043:0784c27_11	「正使人壽命極至十十，人民之兆以壽十十，其行不同，性分各異。
K10D0307_H0310:216b-14	འཚོ་བའི་གནས་སྐབས་ནི་བཅུ་མྱོང་བར་འགྱུར་ཏེ་། གནས་སྐབས་དང་པོ་ནི་ཞན་ཅིང་གན་རྐྱལ་དུ་ཉལ་པ་སྟེ་བྱིས་པ་ཡིན་ནོ༏་༏གནས་སྐབས་གཉིས་པ་ནི་རྩེ་བའི་རང་བཞིན་ཅན་ཏེ་གཞོན་ནུ་ཡིན་ནོ་༎	T02n0125_043:0784c28_1	初十幼小，無所識知； 第二十少多有知，猶不貫了；
K10D0307_H0310:216b-16	གནས་སྐབས་གསུམ་པ་ནི་འདོད་པ་ལ་སྤྱོད་པ་སྟེ་། ལང་ཚོ་ལ་བབ་པ་ཡིན་ནོ་༎	T02n0125_043:0784c29_7	第三十欲意熾盛，貪著於色；
K10D0307_H0310:216b-19	གནས་སྐབས་ལྔ་པ་ནི་སྟོབས་དང་ལྡན་ཞིང་ཤེས་རབ་དང་ལྡན་པ་ཡིན་ནོ་༎ གནས་སྐབས་དྲུག་པ་ནི་དཔྱོད་པའི་རང་བཞིན་ཅན་ཏེ་དྲན་པ་དང་ལྡན་པ་ཡིན་ནོ་༎ གནས་སྐབས་བདུན་པ་ནི་ཆོས་ལུགས་ཁོང་དུ་ཆུད་པ་ཡིན་ནོ་༎	T02n0125_043:0785a01_14	第五十解義明了，所習不忘； 第六十慳著財物，意不決了； 第七十懈怠憙眠，體性遲緩；
K10D0307_H0310:216b-3	དགེ་སློང་དག་། ཛམབུའི་གླིང་གི་མི་རྣམས་ལ་ནི་ཡར་འཕེལ་བ་དང་། མར་འགྲིབ་པ་ཡོད་དེ་། དགེ་སློང་དག་། ཛམབུའི་གླིང་གི་མི་རྣམས་ནི་ཚེ་ལོ་དཔག་ཏུ་མེད་པར་ཡང་འགྱུར་། ཚེ་ལོ་བརྒྱད་ཁྲི་པ་དང་། ཚེ་ལོ་བརྒྱ་པ་དང་། ཚེ་ལོ་བཅུ་པར་ཡང་འགྱུར་རོ་༎	T02n0125_043:0784c24_2	弗于逮人民壽五百歲，亦有中夭者； 瞿耶尼人民壽二百五十歲，亦有中夭者；
K10D0307_H0310:216b-8	དགེ་སློང་དག་། ཛམབུའི་གླིང་གི་མི་རྣམས་ཀྱི་ད་ལྟར་གྱི་ཚེའི་ཚད་ནི་ལོ་བརྒྱ་པ་ཡིན་ནོ་༎	T02n0125_043:0784c25_18	閻浮提人民極壽百歲，亦有中夭者多。
K10D0307_H0310:217a-14	ཉིན་ཞག་སུམ་ཁྲི་དྲུག་སྟོང་དུ་འཚོ་བ་ནི་བར་ཆད་དུ་གྱུར་པ་མ་གཏོགས་པར་ཟན་བདུན་ཁྲི་ཉིས་སྟོང་ཟའོ་༎ དེ་ལ་འདི་དག་ནི་ཟན་བར་ཆད་དུ་འགྱུར་བ་ཡིན་ཏེ་།	T02n0125_043:0785a08_18	若人壽百歲，當食三萬六千食，其間或有不食時：
K10D0307_H0310:217a-16	འཁྲུགས་ནས་མ་ཟོས་པ་དང་། སྡུག་བསྔལ་བར་གྱུར་པས་མ་ཟོས་པ་དང་། ཕོངས་པ་བྱུང་ནས་མ་ཟོས་པ་དང་། བསྙུངས་པ་བྱས་ཏེ་མ་ཟོས་པ་དང་། མ་རྙེད་པས་མ་ཟོས་པ་དང་། རྙེད་ཀྱང་མ་ཟོས་པ་དང་། ༄༢༡༧བ་གཉིད་ལོག་ནས་མ་ཟོས་པ་དང་། ར་རོ་སྟེ་མ་ཟོས་པ་དང་། རབ་ཏུ་མྱོས་པས་མ་ཟོས་པ་སྟེ་།	T02n0125_043:0785a09_12	瞋不食，不與不食，病不食。 計彼食與不食，及飲母乳，取要言之，三萬六千食。
K10D0307_H0310:217a-3	ལོ་བརྒྱར་འཚོ་བས་གནས་སྐབས་བཅུ་པོ་དེ་དག་མྱོང་བར་འགྱུར་རོ་༎ དགེ་སློང་དག་། ལོ་བརྒྱར་འཚོ་བ་ནི་དུས་ཚིགས་སུམ་བརྒྱར་འཚོ་སྟེ་། དགུན་གྱི་དུས་ཚིགས་བརྒྱ་དང་། དཔྱིད་ཀྱི་དུས་ཚིགས་བརྒྱ་དང་། དབྱར་གྱི་དུས་ཚིགས་བརྒྱ་རྣམས་སོ་༎ དུས་ཚིགས་སུམ་བརྒྱར་འཚོ་བ་ནི་ཟླ་བ་བཅུ་གཉིས་ཕྲག་བརྒྱར་འཚོ་བ་སྟེ་།	T02n0125_043:0785a05_9	第十十諸根衰秏，骨節相連，多忘意錯。 比丘知之，設人壽百歲，當經歷爾許之難。
K10D0307_H0310:217a-8	དགུན་བཞི་དང་། དཔྱིད་བཞི་དང་། དབྱར་བཞི་རྣམས་སོ་༎ ཟླ་བ་བཅུ་གཉིས་ཕྲག་བརྒྱར་འཚོ་བ་ནི་ཟླ་བ་ཕྱེད་ཉིས་སྟོང་བཞི་བརྒྱར་འཚོ་སྟེ་། དགུན་བརྒྱད་དང་། དཔྱིད་བརྒྱད་དང་། དབྱར་བརྒྱད་རྣམས་སོ་༎ ཟླ་བ་ཕྱེད་ཉིས་སྟོང་བཞི་བརྒྱར་འཚོ་བ་ནི་། ཉིན་ཞག་སུམ་ཁྲི་དྲུག་སྟོང་དུ་འཚོ་སྟེ་། དགུན་བཅུ་གཉིས་དང་། དཔྱིད་བཅུ་གཉིས་དང་། དབྱར་བཅུ་གཉིས་རྣམས་སོ་༎	T02n0125_043:0785a07_17	設人壽百歲，當經三百冬、夏春、秋，計其壽命，蓋不足言。
