src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:2080	 tathā kṣitigarbhasūtre 'py āha /  yaḥ punar bhadanta bhagavan kṣatriyakalyāṇo vāmātyakalyāṇo vā bhaṭṭakalyāṇo vā śramaṇakalyāṇo vā brāhmaṇakalyāṇo vā paraṃ rakṣaty ātmānaṃ rakṣati paralokaṃ rakṣati /	T13n0411_005:0745b06_21	「大德世尊！ 若有真善剎帝利、真善宰官、真善居士、真善長者、真善沙門、真善婆羅門，如是等人能自善護，亦善護他、善護後世、善護佛法。
T04sanssr_pu:2082	 bhagavacchāsane pātrabhūtam apātrabhūtaṃ vā yāvan muṇḍaṃ kāṣāyakhaṇḍaprāvṛtaṃ parirakṣati śroṣyati pūjayiṣyati śrāvakakathāṃ evaṃ pratyekabuddhakathāṃ śroṣyati pūjayiṣyati /	T13n0411_005:0745b11_15	出家之人若是法器、若非法器、下至無戒剃除鬚髮被袈裟者，普善守護、恭敬、供養；
T04sanssr_pu:2083	 mahāyānakathāṃ ca mahāyānasaṃprasthitān pudgalān śīlavato guṇāḍhyān yuktamuktapratibhānān	T13n0411_005:0745b13_3	又能善護聲聞乘法、緣覺乘法及大乘法，恭敬聽聞，信受供養。 於住大乘具戒、富德、精勤修行，乃至住果補特伽羅，能善守護助其勢力，諮問聽受歡喜談論，遠離破戒惡行苾芻。 於諸所施四方僧物，終不令人非法費用，勤加守護，供四方僧。 於窣堵波及僧祇物，終不自奪、不教他奪，亦不自用、不教他用。 於能辯說三乘法人，恭敬供養，加護與力，不令他人誹謗毀辱；
T04sanssr_pu:2085	 kiyantaṃ bhagavan pāpaṃ kṣapayiṣyati //	T13n0411_005:0745b28_14	滅幾所罪？
T04sanssr_pu:2086	 bhagavān āha //	T13n0411_005:0745b29_2	」佛言：
T04sanssr_pu:2087	 tad yathāpi nāma kulaputra kaścit puruṣa utpadyate /  yaḥ sarvaṃ jambūdvīpaṃ saptaratnaparipūrṇaṃ kṛtvā tiṣṭhatāṃ buddhānāṃ bhagavatāṃ	T13n0411_005:0745b29_7	「善男子！ 假使有人出現世間具大威力，於日初分，積集七寶滿贍部洲，奉施諸佛及弟子眾；
T04sanssr_pu:2089	 dānaṃ dadyāt tathaiva madhyāhnasamaye tathaiva sāyāhnasamaye dānaṃ dadyād anena paryāyeṇa	T13n0411_005:0745c03_10	於日中分，亦集七寶滿贍部洲，奉施諸佛及弟子眾； 於日後分，亦集七寶滿贍部洲，奉施諸佛及弟子眾。 如是，日日相續布施滿百千年，此人福聚寧為多不？
T04sanssr_pu:2104	 surālayaṃ ca prāpayati ciraṃ cāyuḥ pālayati /  svakleśāṃś ca parakleśāṃś ca jhāṣayati /	T13n0411_005:0746c06_16	守護身命令得長遠，自滅煩惱亦令他滅。
T04sanssr_pu:2106	 saṃbodhimārgaṃ ṣaṭpāramitāś copastambhayati /  sarvāpāyāñ jahāti /  na ciraṃ saṃsāre saṃsarati /	T13n0411_005:0746c08_11	住持菩提道六波羅蜜多，破壞一切眾邪惡道，於生死海不久沈淪。
T04sanssr_pu:2109	 nityaṃ kalyāṇamitrair buddhaiś ca bhagavadbhir bodhisatvaiś ca mahāsatvaiś ca sārddhaṃ samavadhānagato bhavati /  satataṃ kalyāṇamitrāvirahito na cireṇa yathābhiprāyeṣu buddhakṣetreṣv annuttarāṃ samyaksaṃbodhim abhisaṃbhotsyate //	T13n0411_005:0746c11_12	常離惡友，常近善友，生生常遇諸佛、菩薩，恭敬承事，曾無暫廢，不久皆當隨心所樂，各各安住於佛國土，證得無上正等菩提。
