src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-3_H0012-3:121a-12	རབ་འབྱོར་། དེ་ལ་དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་གང་ཞེ་ན་།	T34n1723_05a:0737b04_8	善現！ 云何如來三十二相？ 善現！
K05D0010-3_H0012-3:121a-13	ཕྱག་དང་ཞབས་ཀྱི་མཐིལ་འཁོར་ལོའི་མཚན་དང་ལྡན་པ་དང་། ཞབས་ཤིན་ཏུ་གནས་པ་དང་། ཕྱག་དང་ཞབས་དྲ་བས་འབྲེལ་བ་དང་། ཕྱག་དང་ཞབས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་པ་དང་། བདུན་མཐོ་བ་དང་། སོར་མོ་རིང་བ་དང་། རྟིང་པ་ཡངས་པ་དང་། སྐུ་ཆེ་ཞིང་དྲང་བ་དང་། ཞབས་ལ་༄༡༢༡བ་འབར་འབུར་མེད་པ་དང་། སྐུའི་སྤུ་གྱེན་དུ་ཕྱོགས་པ་དང་། བྱིན་པ་རི་དབ༹གས་ཨཨེ་ན་ཡའི་ལྟ་བུ་དང་། ཕྱག་སྦོམ་ཞིང་རིང་བ་དང་། འདོམས་ཀྱི་སྦ་བ་སྦུབས་སུ་ནུབ་པ་དང་། མདོག་གསེར་འདྲ་བ་དང་། པགས་པ་སྲབ་པ་དང་། སྤུ་རེ་རེ་ནས་སྐྱེ་ཞིང་ག-ཡས་སུ་འཁྱིལ་བ་དང་། ཞལ་ལ་མཛོད་སྤུའི་མཚན་མངའ་བ་དང་། རོ་སྟོད་སེངགེའི་འདྲ་བ་དང་། དཔུང་མགོ་ལེགས་པར་གྲུབ་པ་དང་། ཐལ་གོང་རྒྱས་པ་དང་། རོ་བྲོ་བ་མཁྱེན་པ་དང་། ཤིང་ནྱ་གྲོ་དྷ་ལྟར་ཆུ་ཞེང་གབ་པ་དང་། དབུ་གཙུག་ཏོར་དང་ལྡན་པ་དང་། ལྗགས་རིང་ཞིང་སྲབ་པ་དང་། ཚངས་པའི་དབྱངས་དང་། འགྲམ་པ་སེངགེའི་ལྟ་བུ་དང་། ཚེམས་ཤིན་ཏུ་དཀར་བ་དང་། ཚེམས་མཉམ་པ་དང་། ཚེམས་ཐགས་བཟང་བ་དང་། ཚེམས་བཞི་བཅུ་མངའ་བ་དང་། སྤྱན་མཐོན་མཐིང་དང་། བའི་རྫི་མ་ལྟ་བུ་རྣམས་སོ་༎	T34n1723_05a:0737b07_2	一世尊足下有平滿相，妙善安住猶如奩底，地雖高下隨足所蹈，皆悉坦然無不等觸。
K05D0010-3_H0012-3:121b-4	དེ་ལ་དེ་བཞིན་གཤེགས་པའི་ཕྱག་དང་ཞབས་ཀྱི་མཐིལ་དག་ལ་འཁོར་ལོ་རྩིབས་སྟོང་དང་ལྡན་པ་མུ་ཁྱུད་ཅན་ལྟེ་བ་དང་བཅས་པ་། རྣམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པ་། འདི་ལྟ་སྟེ་།	T34n1723_05a:0737b08_2	二世尊足下千輻輪文，輞轂眾相無不圓滿。
K05D0010-3_H0012-3:121b-8	བ་སོ་ལ་གཟུགས་སུ་བརྐོས་པ་ལྟ་བུ་དག་མངའ་བས་ན་ཕྱག་དང་ཞབས་འཁོར་ལོའི་མཚན་དང་ལྡན་པ་ཡིན་ནོ་༎ ཞབས་ཀྱི་མཐིལ་གཉིས་མཉམ་པར་ས་ལ་འཇོག་ཅིང་ཞབས་ཞུམ་པ་མེད་པས་ན་ཞབས་ཤིན་ཏུ་གནས་པ་ཡིན་ནོ་༎	T34n1723_05a:0737b09_3	三世尊手足皆悉柔軟，如都羅綿勝過一切。
K05D0010-3_H0012-3:122a-0	དང་པའི་རྒྱལ་པོ་ལྟར་ཕྱག་དང་ཞབས་ཀྱི་སོར་མོ་དྲ་བས་འབྲེལ་བས་ན་ཕྱག་༄༡༢༢ཨ་༌༎ དང་ཞབས་དྲ་བས་འབྲེལ་བ་ཡིན་ནོ་༎ ཤིང་བལ་གྱི་འདབ་མ་ལྟར་ཕྱག་དང་ཞབས་འཇམ་ཞིང་གཞོན་ཤ་ཆགས་ལ་སྙིང་བས་ན་ཕྱག་དང་ཞབས་གཞོན་ཤ་ཆགས་པ་ཡིན་ནོ་༎ ཕྱག་དང་ཞབས་ཀྱི་བོལ་གཉིས་དང་། དཔུང་མགོ་གཉིས་དང་། ལྟག་པའི་ཕྱོགས་མཐོ་བས་ན་བདུན་མཐོ་བ་ཡིན་ནོ་༎	T34n1723_05a:0737b10_13	四世尊手足一一指中間，猶如雁王咸有鞔網，金色交絡文同綺畫。
K05D0010-3_H0012-3:122a-11	གླང་པོ་ཆེ་དང་རྟ་ཅང་ཤེས་ལྟར་གསང་བའི་མཚན་ཤིན་ཏུ་མཛེས་པར་སྦུབས་སུ་ནུབ་པས་ན་འདོམས་ཀྱི་སྤ་བ་སྦུབས་སུ་ནུབ་པ་ཡིན་ནོ༏་༏གསེར་ཤིན་ཏུ་སྦྱངས་པའི་མདོག་འདྲ་བས་ན་མདོག་གསེར་འདྲ་བ་ཡིན་ནོ་༎ པགས་པ་གསེར་དང་དངུལ་ཤིན་ཏུ་སྦྱངས་པ་ལྟར་འཇམ་ཞིང་སྐུ་ལ་རྡུལ་གྱིས་མི་གོས་པས་ན་པགས་༄༡༢༢བ་པ་སྲབ་པ་ཡིན་ནོ་༎	T34n1723_05a:0737b16_14	十世尊陰相勢峯藏密，其猶龍馬亦如象王。
K05D0010-3_H0012-3:122a-4	ཕྱག་དང་ཞབས་ཀྱི་སོར་མོ་རིང་བས་ན་སོར་མོ་རིང་བ་ཡིན་ནོ་༎	T34n1723_05a:0737b11_13	五世尊手足所有諸指，圓滿纖長甚可愛樂。
K05D0010-3_H0012-3:122a-5	ཞབས་ཀྱི་རྟིང་པ་ཆེ་བས་ན་རྟིང་པ་ཡངས་པ་ཡིན་ནོ་༎ ཁྲུ་བདུན་དུ་འཕགས་པར་མཐོ་ཞིང་སྐུ་མི་ཡོ་བས་ན་སྐུ་ཆེ་ཞིང་དྲང་བ་ཡིན་ནོ་༎ པུས་མོའི་ལྷ་ང་དང་། ལོང་བུ་ཤིན་ཏུ་མི་མངོན་པས་ན་ཞབས་འབར་འབུར་མེད་པ་ཡིན་ནོ་༎	T34n1723_05a:0737b12_13	六世尊足跟廣長圓滿，與趺相稱勝餘有情。 七世尊足趺脩高充滿，柔軟妙好與跟相稱。
K05D0010-3_H0012-3:122a-8	སྤུ་ག-ཡས་ཕྱོགས་སུ་ཟླུམ་པོར་འཁྱིལ་ཅིང་གྱེན་དུ་ཕྱོགས་པས་ན་སྐུའི་སུ་གྱེན་དུ་ཕྱོགས་པ་ཡིན་ནོ་༎ བྱིན་པ་རི་དབ༹གས་ཨཨེ་ན་ཡའི་བྱིན་པ་དང་། མདའ་རྒྱུའི་སྙིང་པོ་ལྟར་བྱིན་གྱིས་ཟླུམ་པས་ན་བྱིན་པ་རི་དབ༹གས་ཨཨེ་ན་ཡའི་ལྟ་བུ་ཡིན་ནོ་༎ ཕྱག་སྦོམ་ཞིང་རིང་བའི་ཕྱིར་མ་བཏུད་ཀྱང་ཕྱག་གིས་པུས་མོ་སླེབས་པས་ན་ཕྱག་སྦོམ་ཞིང་རིང་བ་ཡིན་ནོ་༎	T34n1723_05a:0737b14_13	八世尊雙腨漸次纖圓，如翳泥耶仙鹿王腨。 九世尊雙臂脩直𦟛圓，如象王鼻平立摩膝。
K05D0010-3_H0012-3:122b-1	སྤུ་ཤིན་ཏུ་འབྱེས་ཤིང་གཅིག་ཏུ་གཉིས་མ་ཡིན་པས་ན་སྤུ་རེ་རེ་ནས་སྐྱེ་ཞིང་ག-ཡས་སུ་འཁྱིལ་བ་ཡིན་ནོ་༎	T34n1723_05a:0737b17_16	十一世尊毛孔各一毛生，柔潤紺青右旋宛轉。
