src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0606=D0958_H0597:441a-6	བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་སྟེང་ཉིས་བརྒྱ་ལྔ་བཅུའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T21n1392_001:0908b13_16	在王舍城中。
K12D0606=D0958_H0597:441b-0	དེའི་ཚེ་ན་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་རྒྱལ་པོའི་ཁབ་ཀྱི་དུར་ཁྲོད་ཆེན་པོ་བསིལ་བའི་གནས་ན་བུད་ཤིང་ཆེན་པོ་ལྟ་བུའི་ཕྱོགས་ན་༄༤༤༡བ་འདུག་གོ་།	T21n1392_001:0908b14_4	是時尊者羅睺羅。 遊於孕欺迦耶怛曩地寒林之中。
K12D0606=D0958_H0597:441b-1	དེར་འདི་ལྟ་སྟེ་། ལྷའི་གདོན་རྣམས་དང་། ལྷ་མ་ཡིན་གྱི་གདོན་རྣམས་དང་། ཀླུའི་གདོན་རྣམས་དང་། གནོད་སྦྱིན་གྱི་གདོན་རྣམས་དང་། སྲིན་པོའི་གདོན་རྣམས་དང་། མི་འམ་ཅིའི་གདོན་རྣམས་དང་། ལྟོ་འཕྱེ་ཆེན་པོའི་གདོན་རྣམས་དང་། དྲི་ཟའི་གདོན་རྣམས་དང་།	T21n1392_001:0908b16_9	彼時有諸天魅龍魅藥叉羅剎緊捺囉㜸嚕荼摩護囉誐。 及餘一切人非人。 餓鬼部多比舍佐供畔拏等之所來魅。
K12D0606=D0958_H0597:441b-3	མིའི་གདོན་རྣམས་དང་། རླུང་ལྷའི་གདོན་རྣམས་དང་། ཡི་དབ༹གས་ཀྱི་གདོན་རྣམས་དང་། འབྱུང་པོའི་གདོན་རྣམས་དང་། ཤ་ཟའི་གདོན་རྣམས་དང་། གྲུལ་བུམ་གྱི་གདོན་རྣམས་དང་། གཟིག་རྣམས་དང་། བྱ་རོག་རྣམས་དང་། འུག་པ་རྣམས་དང་། གྲོག་སྦུར་རྣམས་དང་། སྡིག་སྦྲུལ་རྣམས་དང་། གཞན་ཡང་མི་དང་མི་མ་ཡིན་པའི་སེམས་ཅན་རྣམས་ཀྱིས་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་ལ་ཤིན་ཏུ་གཙེས་སོ་༎	T21n1392_001:0908b18_5	亦有多種異類烏鵲。 獯狐豺狼蟲蟻等。 極多擾惱。
K12D0606=D0958_H0597:441b-5	དེ་ནས་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་བྱ་རྒོད་ཕུང་པོའི་རི་ག་ལ་བ་དང་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་བཅོམ་ལྡན་འདས་ཀྱི་སྦྱན་སྔར་དུས་ཏེ་མཆི་མ་བླགས་སོ་༎	T21n1392_001:0908b19_11	于時尊者羅睺羅往詣佛所。 到已頭面著地。 禮世尊足圍遶三匝。 涕淚悲泣立世尊前。
K12D0606=D0958_H0597:441b-6	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་ལ་བཀའ་སྩལ་པ༏་སྒྲ་གཅན་ཟིན་།	T21n1392_001:0908b21_9	爾時世尊告羅睺羅言。
K12D0606=D0958_H0597:441b-7	ཁྱོད་ཅིའི་ཕྱིར་ངའི་མདུན་ན་འདུག་ནས་མཆི་མ་བླག་།	T21n1392_001:0908b22_4	汝今云何涕淚悲泣住立我前。
K12D0606=D0958_H0597:442a-0	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་གྱིས་འདི་༄༤༤༢ཨ་༌༎ བཅོམ་ལྡན་འདས་།	T21n1392_001:0908b22_13	羅睺羅言如是世尊。
K12D0606=D0958_H0597:442a-10	ཕན་པ་དང་། བདེ་བར་འགྱུར་བ་འདི་ཟུངས་ཤིག་།	T21n1392_001:0908c02_5	長夜利益得安樂故。
K12D0606=D0958_H0597:442a-3	བདག་རྒྱལ་པོའི་ཁབ་ཀྱི་དུར་ཁྲོད་ཆེན་པོ་བསིལ་བའི་གནས་ན་བུད་ཤིང་ཆེན་པོ་ལྟ་བུའི་ཕྱོགས་ན་མཆིས་ན་།	T21n1392_001:0908b23_13	我先住於王舍城孕欺迦耶怛曩地寒林之中。 於大塚間。
