src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4093-1:260b-0	༄༢༦༠བ་ཇི་ལྟར་གཟུགས་ཅན་རྣམས་ཀྱིས་ཞེས་བྱ་བ་རྒྱས་པར་འབྱུང་བ་ལ་། ཇི་ལྟར་གཟུགས་རྣམས་ཀྱི་རིས་མཐུན་པ་དང་སྲོག་གི་དབང་པོ་གཟུགས་ལ་བརྟེན་ནས་ཡིན་པ་དེ་ལྟར་གཟུགས་ཅན་མ་ཡིན་པ་རྣམས་ཀྱི་དེ་དག་ཅི་ལ་བརྟེན་ནས་ཡིན་།	T29n1562_021:0458b26_6	又今應說，如有色界受生有情，同分命根依色而轉，無色此二以何為依？
T07D4093-1:260b-2	དེ་གཉིས་ཉིད་ཕན་ཚུན་དུའོ་ཞེས་བྱ་བ་ལ་། རིས་མཐུན་པ་ནི་སྲོག་གི་དབང་པོ་ལ་བརྟེན་ནས་འཇུག་ལ་། སྲོག་གི་དབང་པོ་ཡང་རིས་མཐུན་པ་ལ་བརྟེན་ནས་སོ་༎ དེ་གཉིས་ཞེས་བྱ་བ་ནི་རིས་མཐུན་པ་དང་སྲོག་གི་དབང་པོ་གཉིས་སོ་༎	T29n1562_021:0458b26_15	此二更互相依而轉。
T07D4093-1:260b-6	སྟོབས་ཆུང་བའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་དེ་དག་གི་རྒྱུ་གཟུགས་ཀྱི་འདུ་ཤེས་དང་མ་བྲལ་བའི་ཕྱིར་སྟོབས་ཆུང་བ་ཉིད་དོ་༎	T29n1562_021:0458b27_5	有色此二何不相依？ 有色界生，此二劣故。 無色此二因何故強？
T07D4093-1:131a-17	ཞེས་འཆད་དོ༎ དེ་ལྟ་ན་བསྟན་པ་འདིས་ནི་ལོག་པར་རྟོགས་པ་དེ་རྣམས་བཀག་པར་འགྱུར་ལ་། རང་གི་གྲུབ་མཐའ་ཡང་གསལ་བར་བྱས་པར་འགྱུར་རོ་༎	T29n1562_010:0383c02_2	為遣此等種種邪宗、顯生正理，故應思擇。 此中諸行略有二種：
T07D4093-1:131a-22	ཆོས་གཟུགས་ཅན་རྣམས་ནི་རྣམ་པ་གཉིས་ཏེ་།	T29n1562_010:0383c04_2	有色有二：
T07D4093-1:131a-23	རྡུལ་ཕྲ་རབ་ཅེས་བྱ་བ་དང་། རྡུལ་ཕྲ་རབ་མ་ཡིན་པ་ཞེས་བྱ་བའོ་༎	T29n1562_010:0383c04_14	一是極微聚、二非極微聚。
T07D4093-1:131a-24	རྡུལ་ཕྲ་རབ་ཅེས་བྱ་བ་ཡང་རྣམ་པ་གཉིས་ཏེ་།	T29n1562_010:0383c05_3	初極微聚復有二種：
T07D4093-1:131a-25	འདོད་པ་ན་སྤྱོད་པ་རྣམས་དང་། གཟུགས་ན་སྤྱོད་པ་རྣམས་སོ་༎	T29n1562_010:0383c05_13	一欲界繫、二色界繫。
T07D4093-1:131a-26	འདོད་པ་ན་སྤྱོད་པ་རྣམས་ཀྱང་རྣམ་པ་གཉིས་ཏེ་།	T29n1562_010:0383c06_2	初欲界繫復有二種：
T07D4093-1:131a-27	དབང་པོ་མེད་པ་རྣམས་དང་། དབང་པོ་དང་བཅས་པ་རྣམས་སོ་༎	T29n1562_010:0383c06_12	一無根聚、二有根聚。
T07D4093-1:131a-30	དེ་ལ་རེ་ཞིག་།འདོད་ན་དབང་པོ་མེད་པ་དང་༎ སྒྲ་མེད་ཕྲ་རབ་རྡུལ་རྫས་བརྒྱད་༎	T29n1562_010:0383c08_0	欲微聚無聲，　　無根有八事， 有身根九事，　　十事有餘根。
T07D4093-1:131a-31	ཅེས་བྱ་བ་རྒྱས་པར་འབྱུང་ངོ་༎	T29n1562_010:0383c10_2	論曰：
