src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:6074	 tathā saṅgītikārair api sthavirais sūtrānta upanibaddham: (A 416a)  bhagavān śrāvastyāṃ viharati jetavane 'nāthapiṇḍadasyārāme iti	K10D0296_H0299:549b-6	བཅོམ་ལྡན་འདས་ཀོ་ས་ལའི་ལྗོངས་རྒྱུ་ཞིང་གཤེགས་པ་དང་མཉན་ཡོད་དུ་བྱོན་ནས་མཉན་ཡོད་ན་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་བཞུགས་སོ་༎
K01vinv171u:6076	 King Prasenajit meets the Buddha  aśrauṣīd rājā prasenajit kauśalaḥ śramaṇo gautamaḥ kauśaleṣu janapadeṣu cārikāṃ caran śrāvastīm anuprāptaḥ;  śravastyāṃ viharati jetavane anāthapiṇḍadasyārāme;	K10D0296_H0299:549b-7	ཀོ་ས་ལའི་རྒྱལ་པོ་གསལ་རྒྱལ་གྱིས་དགེ་སྦྱོང་གོཨོ་ཏ་མ་ཀོ་ས་ལའི་ལྗོངས་རྒྱུ་ཞིང་གཤེགས་པ་དང་མཉན་ཡོད་དུ་བྱོན་ནས་མཉན་ཡོད་ན་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་བཞུགས་ཏེ་།
K01vinv171u:6079	 sa khalu bhagavān gautamo 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddho 'smīty ātmānaṃ pratijānīta iti;	K10D0296_H0299:549b-8	ཤེས་ལྡན་གོཨོ་ཏ་མ་དེ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་སངས་རྒྱས་པར་བདག་ཉིད་ཞལ་གྱིས་འཆེའོ་༎
K01vinv171u:6080	 śrutvā ca punar yena bhagavāṃs tenopasaṅkrāntaḥ;  upasaṅkramya bhagavatā sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃrañjanīṃ vividhāṃ kathāṃ vyatisārya ekānte niṣaṇṇaḥ;	K10D0296_H0299:549b-9	ཞེས་ཐོས་སོ་༎ ཐོས་ནས་ཀྱང་བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་དང་ལྷན་ཅིག་མངོན་དུ་ཡང་དག་པར་དགའ་བ་དང་། ཡང་དག་པར་མགུ་བར་འགྱུར་བའི་གཏམ་རྣམ་པ་སྣ་ཚོགས་བྱས་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།
K01vinv171u:6082	 ekāntaniṣaṇṇo rājā prasenajit kauśalo bhagavantam idam avocat:	K10D0296_H0299:549b-11	ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་ཀོཨོ་ས་ལའི་རྒྱལ་པོ་གསལ་རྒྱལ་གྱིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K01vinv171u:6083	 śrutaṃ me bho gautama bhavān gautamo 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddho 'smīty ātmānaṃ pratijānīta iti;	K10D0296_H0299:549b-12	ཀྱེ་གོཨོ་ཏ་མ་། བདག་གིས་ཤེས་ལྡན་གོཨོ་ཏ་མ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་༄༥༥༠ཨ་༌༎ ཆུབ་མངོན་པར་སངས་རྒྱས་པར་བདག་ཉིད་ཞལ་གྱིས་འཆེའོ་༎ ཞེས་ཐོས་ལགས་ན་།
K01vinv171u:6084	 ye te bho gautama evam āhuḥ kaccit te evaṃ vyākurvāṇā,	K10D0296_H0299:550a-3	གོཨོ་ཏ་མ་གང་དག་དེ་སྐད་ཅེས་ལུང་བསྟན་པ་དེ་དག་ཇི་ག་དགེ་སྦྱོང་གོཨོ་ཏ་མ་ལ་སྐུར་བ་འདེབས་པ་མ་ལགས་སམ་།
K01vinv171u:6086	 nātisaranti;	K10D0296_H0299:550a-4	ཐལ་བར་སྨྲ་བ་མ་ལགས་སམ་།
K01vinv171u:6087	 uktavādināś ca te bhavato gautamasya (	K10D0296_H0299:550a-5	ཤེས་ལྡན་གོཨོ་ཏ་མས་གསུངས་པ་བཞིན་སྨྲ་བ་ལགས་སམ་།
K01vinv171u:6088	 dharmavādinaś ca dharmasya)  cānudharmaṃ vyākurvanti?  na ca teṣāṃ kaścid āgacchet parataḥ sahadharmeṇa vādānuvādaṃ garhāsthānīyo dharmaḥ;	K10D0296_H0299:550a-6	ཆོས་སྨྲ་བ་ལགས་སམ༏་ཆོས་དང་མཐུན་པའི་ཆོས་ལུང་སྟོན་པ་ལགས་སམ་། ཇི་ག་དེ་དག་གི་དྲུང་དུ་ཕ་རོལ་པོ་ཆོས་དང་མཐུན་པར་རྩོད་པའི་རྗེས་སུ་རྩོད་པ་མཆིས་ན་། སྨོད་པའི་ཆོས་ཀྱི་གནས་སུ་མི་འགྱུར་ལགས་སམ་།
K01vinv171u:6091	 ye te mahārāja evam (SBV I 182)	K10D0296_H0299:550a-9	རྒྱལ་པོ་ཆེན་པོ་། གང་དག་དེ་སྐད་དུ་སྨྲ་བ་དེ་དག་ནི་།
K01vinv171u:6092	 āhus tathyata evaṃ vyākurvāṇā no ca mām abhyācakṣate,  nātisaranti;	K10D0296_H0299:550a-11	དེ་སྐད་དུ་ལུང་སྟོང་པ་བདེན་ཏེ་། ང་ལ་སྐུར་བ་འདི་འདེབས་པ་མ་ཡིན་། ཐལ་པར་སྨྲ་བ་མ་ཡིན་།
K01vinv171u:6095	 na ca teṣāṃ kaścid āgacchet parataḥ sahadharmeṇa vādānuvādaṃ garhāsthānīyo dharmaḥ;	K10D0296_H0299:550a-16	དེ་དག་གི་དྲུང་དུ་ཕ་རོལ་པོ་ཆོས་དང་མཐུན་པའི་རྩོད་པའི་རྗེས་སུ་རྩོད་པ་འོངས་ནས་སྨོད་པའི་ཆོས་ཀྱི་གནས་སུ་མི་འགྱུར་རོ་༎ རྒྱལ་པོ་ཆེན་པོ་།
K01vinv171u:6096	 tat kasya hetor?	K10D0296_H0299:550a-18	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K01vinv171u:6097	 aham asmi mahārāja anuttarāṃ samyaksaṃbodhim abhisaṃbuddhaḥ;  kiṃ cāpi bhavān gautama evam āha;	K10D0296_H0299:550a-19	ངས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་སངས་རྒྱས་སོ༏་༏ཤེས་ལྡན་གོཨོ་ཏ་མ་། དེ་སྐད་མོད་ཀྱི་།
K01vinv171u:6099	 api tu nāhaṃ bhavato gautamasya śraddhādeyo gacchāmi;	K10D0296_H0299:550a-21	ཤེས་ལྡན་གོཨོ་ཏ་མ་། བདག་ཡིད་མི་ཆེས་ལགས་སོ་༎
K01vinv171u:6100	 tat kasya hetor?	K10D0296_H0299:550a-23	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
K01vinv171u:6102	 bho gautama,	K10D0296_H0299:550a-24	ཀྱེ་གོཨོ་ཏ་མ་།
K01vinv171u:6103	 vṛddhavṛddhāḥ,  śramaṇabrāhmaṇāḥ,	K10D0296_H0299:550b-0	རེ་ཞིག་རྒན་ཞིང་རྒན་པའི་དགེ་སྦྱོང་༄༥༥༠བ་དང་། བྲམ་ཟེ་ནི་།
K01vinv171u:6107	 sañjayī vairaḍīputraḥ,  ajitaḥ keśakambalaḥ,  kakudaḥ kātyayano,  nirgrantho jñātiputraḥ,  te tāvan nānuttarāṃ samyaksaṃbodhim abhisaṃbuddhā sma ity ātmānaṃ pratijānate?	K10D0296_H0299:550b-3	འོད་སྲུང་རྫོགས་བྱེད་དང་། ཀུན་ཏུ་རྒྱུ་གནག་ལྷས་ཀྱི་བུ་དང་། སྨྲ་འདོད་ཀྱི་བུ་མོའི་བུ་ཡང་དག་རྒྱལ་བ་ཅན་དང་། མི་ཕམ་སྐྲའི་ལ་བ་ཅན་དང་། ཀ་ཏྱའི་བུ་ནོག་ཅན་དང་། གཅེར་བུ་པ་གཉེན་གྱི་བུ་གང་ལགས་པ་དེ་དག་ཀྱང་ད་དུང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པར་བདག་ཉིད་ག-ཡར་གྱིས་མི་འཆེ་ལགས་ན་།
K01vinv171u:6112	 kutaḥ punar bhavān gautamo dahraś ca jātyā,  navakāś ca pravrajyayā?  The four small ones  bhagavān āha:	K10D0296_H0299:550b-4	ཤེས་ལྡན་གོཨོ་ཏ་མ་འཁྲུངས་ནས་རིང་པོ་མ་ལགས་པ་གསར་དུ་རབ་ཏུ་བྱུང་བས་ལྟ་སྨོས་ཀྱང་ཅི་འཚལ་།
K01vinv171u:6116	 catvāra ime mahārāja dahrā nāvamantavyāḥ;  na paribhavitavyāḥ;	K10D0296_H0299:550b-5	རྒྱལ་པོ་ཆེན་པོ་། གཞོན་ནུ་བཞི་པོ་འདི་དག་ལ་ཁྱད་དུ་གསད་པར་མི་བྱ་། ཟིལ་གྱིས་མནན་པར་མི་བྱ་སྟེ་།
K01vinv171u:6118	 katame catvāraḥ?	K10D0296_H0299:550b-8	བཞི་གང་ཞེ་ན་།
K01vinv171u:6119	 kṣatriyo, mahārāja,	K10D0296_H0299:550b-9	རྒྱལ་པོ་ཆེན་པོ་།
K01vinv171u:6122	 mahārāja,	K10D0296_H0299:550b-11	རྒྱལ་པོ་ཆེན་པོ་།
K01vinv171u:6123	 dahro nāvamantavyaḥ,  dahro na paribhavitavyaḥ; agnir,	K10D0296_H0299:550b-12	སྦྲུལ་གཞོན་ནུ་ལ་ཁྱད་དུ་གསད་པར་མི་བྱ་། གཞོན་ནུ་ལ་ཟིལ་གྱིས་མནན་པར་མི་བྱའོ་༎
