src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2899:256b-35	ནམ་མཁའ་སྐྱེ་བ་མཚན་ལྡན་ཕྱིར་༎ ཐོག་མ་ཐ་མ་མེད་པའི་མཆོག་། སེམས་དཔའི་རྡོ་རྗེ་ཆེ་རང་བཞིན་༎	T02n1424u_001:619	 ākāśotpādacihnatvādanādinidhanaḥ paraḥ |
T02D2899:256b-37	རྡོ་རྗེ་སེམས་དཔར་བདག་འགྲུབ་མཛོད་༎ ཀུན་མཆོག་དངོས་གྲུབ་ཆེན་པོ་སྟེ་༎ དབང་ཕྱུག་ཆེན་པོ་ལྷག་པའི་ལྷ་༎	T02n1424u_001:620	 mahāvajramayaḥ sattvo mañjuvajrādya siddha me ||282 ||
T02D2899:256b-40	རྡོ་རྗེ་འཛིན་པ་ཀུན་གྱི་རྒྱལ་༎ མི་འགྱུར་མཆོག་ཏུ་བདག་གྲུབ་མཛོད་༎	T02n1424u_001:622	 sarvavajradharo rājā siddha me paramākṣara ||283 ||
T02D2899:256b-42	ཉེས་པ་མི་མངའ་རྟག་པ་ཁྱོད་༎ འདོད་ཆགས་ཀུན་གྱི་རྗེས་ཆགས་པ་༎	T02n1424u_001:623	 nirdoṣaḥ śāśvataścāsi sarvarāgānurāgaṇa |
T02D2899:256b-44	འདོད་ཆགས་ཆེན་པོ་དགའ་བ་ཆེ་༎ བཅོམ་ལྡན་དེ་ཉིད་ཀྱིས་གྲུབ་མཛོད་༎	T02n1424u_001:624	 tattvena siddha me bhagavan mahārāgo mahārata ||284 ||
T02D2899:256b-46	ཤིན་ཏུ་དགའ་བ་ཀུན་གྱི་མཆོག་། གདོད་ནས་གྲོལ་བ་དེ་བཞིན་གཤེགས་༎	T02n1424u_001:625	 atyantaśuddhasarvāgra ādimuktastathāgataḥ |
T02D2899:256b-47	ཀུན་དུ་བཟང་པོ་ཀུན་བདག་ཉིད་༎ བྱང་ཆུབ་སེམས་དཔའ་བདག་གྲུབ་མཛོད་༎	T02n1424u_001:626	 samantabhadra sarvātmā bodhisattva prasiddha me ||285 ||
T02D2899:256b-49	དངོས་གྲུབ་ཆེན་པོ་ཀུན་གྱི་མཆོག་༎ དབང་ཕྱུག་ཆེན་པོ་ཕྱག་རྒྱའི་མཆོག་། གྲུབ་པའི་རྡོ་རྗེ་ཆེར་བསྟོད་པ་༎ རྡོ་རྗེ་༄༢༥༧ཨ་༌་༎	T02n1424u_001:627	 sarvottamamahāsiddhimāhaiśvaryāgramudrayā |  siddhavajra mahotkarṣād vajragarvāpate mama ||286 ||
T02D2899:257a-1	སྙེམས་བདག་བདག་མཛོད་ཅིག་། སེམས་ཅན་ཀུན་གྱི་ཡིད་ཁྱབ་ཅིང་༎ སེམས་ཅན་ཀུན་གྱི་སྙིང་ལ་ཞུགས་༎	T02n1424u_001:629	 sarvasattvamanovyāpī sarvasattvahṛdi sthitaḥ |
T02D2899:257a-3	སེམས་ཅན་ཀུན་གྱི་ཡབ་གྱུར་ཞིང་༎ འདོད་ཆགས་དམ་ཚིག་གྱུར་པའོ་༎	T02n1424u_001:630	 sarvasattvapitā caiva kāmo'gryaḥ samayāgriṇām ||287 ||
T02D2899:257a-5	བདེན་པ་གང་གིས་ཡེ་ཤེས་མཆོག་། ཤེས་རབ་ཐབས་བདག་དཀྱིལ་འཁོར་ཡིན་༎	T02n1424u_001:631	 yena satyena sajjñānaṃ prajñopāyātmamaṇḍalam |
T02D2899:257a-6	བདེན་པ་དེ་ཡིས་མགོན་བདག་ལ་༎	T02n1424u_001:632	 tena satyena me nātha kāmāṃstvaṃ paripūraya ||288 ||
