src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_1u:1237	 punar aparam āyuṣmañ chāradvatīputra bhūtakoṭyasattayā pūrvāntato bodhisattvo nopaiti,	K03D0009_H0010:457b-2	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་མེད་པའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་སྔོན་གྱི་མཐར་མི་དམིགས་སོ་༎
K02sspp2_1u:1238	 bhūtakoṭiśūnyatayā pūrvāntato bodhisattvo nopaiti,  bhūtakoṭiviviktatayā pūrvāntato bodhisattvo nopaiti,  bhūtakoṭyasvabhāvatayā pūrvāntato bodhisattvo nopaiti,  bhūtakotyasattayāparāntato bodhisattvo nopaiti,  bhūtakoṭiśūnyatayāparāntato bodhisattvo nopaiti,	K03D0009_H0010:457b-5	བྱང་ཆུབ་སེམས་དཔའ་སྟོང་པ་ཉིད་དང་། དབེན་པ་དང་། ངོ་བོ་ཉིད་མེད་པའི་ཕྱིར་།
K02sspp2_1u:1243	 bhūtakoṭiviviktatayāparāntato bodhisattvo nopaiti,	K03D0009_H0010:457b-6	བྱང་ཆུབ་སེམས་དཔའ་སྔོན་གྱི་མཐར་མི་དམིགས་སོ་༎
K02sspp2_1u:1244	 bhūtakoṭyasvabhāvatayāparāntato bodhisattvo nopaiti,  bhūtakoṭiśūnyatayā madhyato bodhisattvo nopaiti,  bhūtakoṭiviviktatayā madhyato bodhisattvo nopaiti,  bhūtakoṭyasvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?  na hy āyuṣmañ chāradvatīputra (ŚsP_II-1_39)	K03D0009_H0010:457b-7	བྱང་ཆུབ་སེམས་དཔའ་མེད་པའི་ཕྱིར་།
K02sspp2_1u:1252	 bhūtakoṭiśūnyatānyā bhūtakoṭiviviktānyā bhūtakoṭyasvabhāvatānyo bodhisattvo 'nyaḥ  bodhisattvo yaś ca pūrvānto yaś cāparānto yac ca madhyaṃ sarvam etad advayam advaidhīkāram.	K03D0009_H0010:457b-9	བྱང་ཆུབ་སེམས་དཔའ་སྟོང་པ་ཉིད་དང་། དབེན་པ་དང་། ངོ་བོ་ཉིད་མེད་པའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་ཕྱི་མའི་མཐར་མི་དམིགས་སོ༏་༏བྱང་ཆུབ་སེམས་དཔའ་མེད་པའི་ཕྱིར་།
K02sspp2_1u:1265	 acintyadhātuśūnyatayā madhyato bodhisattvo nopaiti,  acintyadhātuviviktatayā madhyato bodhisattvo nopaiti,  acintyadhātvasvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?	K03D0009_H0010:457b-12	བྱང་ཆུབ་སེམས་དཔའ་སྟོང་པ་ཉིད་དང་། དབེན་པ་དང་། ངོ་བོ་ཉིད་མེད་པའི་ཕྱིར་། བྱང་ཆུབ་སེམས་དཔའ་དབུས་སུ་མི་དམིགས་སོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K02sspp2_1u:1268	 na hy āyuṣmañ chāradvatīputrācintyadhātvasattāyām acintyadhātuśūnyatāyām acintyadhātuviviktatāyām	K03D0009_H0010:457b-15	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།
K02sspp2_1u:1269	 acintyadhātvasvabhāvatāyāṃ pūrvānta upalabhyate nāparānta upalabhyate na madhyam  upalabyate. na cānyācintyadhātvasattānyācintyadhātuśūnyatānyācintyadhātuviviktatānyācintyadhātvasvabhāvatānyo  bodhisattvo 'nyaḥ pūrvānto 'nyo 'parānto 'nyan madhyam iti hy āyuṣmañ chāradvatīputra  yā cācintyadhātvasattā yā cācintyadhātuśūnyatā yā cācintyadhātuviviktatā yā cācintyadhātv  asvabhāvatā yaś ca bodhisattvo yaś ca pūrvānto yaś cāparānto yac ca madhyaṃ sarvam	K03D0009_H0010:457b-16	བྱང་ཆུབ་སེམས་དཔའ་མེད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྟོང་པ་ཉིད་དང་། དབེན་པ་དང་། ངོ་བོ་ཉིད་མེད་པ་ལ་སྔོན་གྱི་མཐའ་མི་དམིགས་།
K02sspp2_1u:1282	 bodhisattvo nopaiti,  śrāvakāsvabhāvatayāparāntato bodhisattvo nopaiti,  śrāvakāsattayā madhyato bodhisattvo nopaiti,  śrāvakaśūnyatayā madhyato bodhisattvo nopaiti,  śrāvakaviviktatayā madhyato bodhisattvo nopaiti,  śrāvakāsvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?  na hy āyuṣmañ chāradvatīputra śrāvakāsattāyāṃ śrāvakaśūnyatāyāṃ śrāvakaviviktatāyāṃ	K03D0009_H0010:457b-22	སྔོན་གྱི་མཐའ་ཡང་གཞན་མ་ཡིན་། ཕྱི་མའི་༄༤༥༨ཨ་༌༎ མཐའ་ཡང་གཞན་མ་ཡིན་།
K02sspp2_1u:1303	 pratyekabuddhaśūnyatayā madhyato bodhisattvo nopaiti,  pratyekabuddhaviviktatayā madhyato bodhisattvo nopaiti,  pratyekabuddhāsvabhāvatayā madhyato bodhisattvo nopaiti. tat kasya hetoḥ?  na hy āyuṣmañ chāradvatīputra pratyekabuddhāsattāyāṃ pratyekabuddhaśūnyatāyāṃ pratyekabuddhaviviktatāyāṃ  pratyekabuddhāsvabhāvatāyāṃ pūrvānta upalabhyate nāparānta upalabhyate na madhyam	K03D0009_H0010:458a-4	དེ་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་མེད་པ་གང་ཡིན་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྟོང་པ་ཉིད་དང་། དབེན་པ་དང་། ངོ་བོ་ཉིད་མེད་པ་གང་ཡིན་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་གང་ཡིན་པ་དང་། སྔོན་གྱི་མཐའ་གང་ཡིན་པ་དང་།
