src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu012_u:10	 atha khalu mañjuśrīr dharmarājaputro buddhānubhāvenotthāyāsanād ekaṃsam uttarāsaṅgaṃ	T21n1331_012:0532b14_9	於是文殊師利法王子菩薩摩訶薩。 承佛威神從座而起。
K12bsu012_u:11	 kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ praṇamya	T21n1331_012:0532b15_8	長跪叉手前白佛言。
K12bsu012_u:23	 bhagavāṃs tasyaitad avocat -	T21n1331_012:0532b26_6	佛告文殊師利。
K12bsu012_u:24	 asti mañjuśrīḥ pūrvasmin digbhāge ito buddhakṣetrād daśagaṅgānadīvālukāsamāni buddhakṣetrāṇy atikramya vaidūryanirbhāsā nāma lokadhātuḥ /	T21n1331_012:0532b27_1	東方去此佛剎十恒河沙世界。
K12bsu012_u:25	 tatra bhaiṣajyaguruvaidūryaprabho nāma tathāgato 'rhan samyaksaṃbuddho viharati vidyācaraṇasaṃpannaḥ  sugato lokavid anuttaraḥ puruṣadamyasārathiś ca śāstā devānāṃ manuṣyāṇāṃ ca buddho bhagavān /	T21n1331_012:0532b29_6	有佛名曰藥師琉璃光如來無所著至真等正覺明行足善逝世間解無上士調御丈夫天人師佛世尊。
K12bsu012_u:28	 katamāni dvādaśa mahāpraṇidhānāni?	T21n1331_012:0532c02_3	發心自誓行十二上願。 令一切眾生所求皆得。
K12bsu012_u:29	 prathamaṃ tasya mahāpraṇidhānam abhūt yadāham anāgate 'dhvani anuttarāṃ samyaksaṃbodhim abhisaṃbudhyeyam,	T21n1331_012:0532c03_4	第一願者。 使我來世得作佛時。
K12bsu012_u:30	 tadā mama śarīraprabhayā aprameyāsaṃkhyeyāparimāṇā lokadhātavo bhrājeraṃs tapyeran viroceran /	T21n1331_012:0532c04_3	自身光明普照十方。
K12bsu012_u:31	 yathā cāhaṃ dvātriṃśadbhir mahāpuruṣalakṣaṇaiḥ samanvāgataḥ,  aśītibhiś cānuvyañjanair alaṃkṛtadehaḥ,	T21n1331_012:0532c04_16	三十二相八十種好而自莊嚴。
K12bsu012_u:33	 tathaiva sarvasattvā bhaveyuḥ //	T21n1331_012:0532c05_7	令一切眾生如我無異。
K12bsu012_u:34	 (dvitīyaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate 'dhvani anuttarāṃ samyaksaṃbodhim abhisaṃbudhyeyam,	T21n1331_012:0532c06_4	第二願者。
K12bsu012_u:35	 tadā bodhiprāptasya ca me kāyaḥ anarghavaidūryamaṇir iva antarbahiratyantapariśuddho vimalaprabhāsaṃpannaḥ syāt /	T21n1331_012:0532c06_15	使我來世自身猶如瑠璃。
K12bsu012_u:4	 evaṃ mayā śrutam /	T21n1331_012:0532b11_3	聞如是。
K12bsu012_u:5	 ekasmin samaye bhagavān janapadacaryāṃ caramāṇo 'nupūrveṇa yena vaiśālī mahānagarī tenānuprāpto 'bhūt /  tatra khalu bhagavān vaiśālyāṃ viharati sma vādyasvaravṛkṣamūle mahatā bhikṣusaṃghena	T21n1331_012:0532b11_15	一時佛遊維耶離音樂樹下。
K12bsu012_u:7	 sārdham aṣṭabhirbikṣusahasraiḥ ṣaṭtriṃśadbhiś ca bodhisattvasahasraiḥ sārdhaṃ rājāmātyabrāhmaṇagṛhapatisaṃhatyā	T21n1331_012:0532b12_11	與八千比丘眾菩薩三萬六千人俱。 國王大臣人民。
K12bsu012_u:70	 ye vā bandhanabaddhāvaruddhāḥ vadhārhā anekamāyābhir upadrutā vimānitāś ca kāyikavācikacaitasikaduḥkhairabhyāhatāḥ,	T21n1331_012:0533a03_2	若復鞭撻枷鎖其體。 種種恐懼逼切其身。 如是無量諸苦惱等。
K12bsu012_u:72	 ekādaśamaṃ tasya mahāpraṇidhānam abhūta - yadāham anāgate - - - tadā bodhiprāptasya	T21n1331_012:0533a05_5	第十一願者。
K12bsu012_u:73	 ca me ye sattvāḥ kṣudhāgninā prajvalitāḥ āhārapānaparyeṣṭyabhiyuktāḥ tannidānaṃ pāpaṃ kurvanti, sace(t)  te mam nāmadheyaṃ dhārayeyuḥ,	T21n1331_012:0533a05_18	使我來世若有眾生飢火所惱。
K12bsu012_u:75	 ahaṃ teṣāṃ varṇagandharasopetena āhāreṇa śarīraṃ saṃtarpayeyam //	T21n1331_012:0533a06_8	令得種種甘美飲食。
K12bsu012_u:76	 dvādaśamaṃ tasya mahāpraṇidhānam abhūt - yadāham anāgate - - - tadā bodhiprāptasya ca me ye kecit sattvā vasanavirahitā daridrāḥ śītoṣṇadaṃśamaśakrairupadrutā	T21n1331_012:0533a06_17	天諸餚饍種種無數。 悉以賜與令身充足。 第十二願者。
