src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:358	 vayaṃ cīvarān hṛtavantaḥ /	T13n0411_007:0759a22_13	「我等於彼諸佛弟子，或是法器、或非法器，侵奪衣鉢。 我等由此惡業障故，經無量劫墮諸惡趣，應知如前次第廣說。
T04sanss04u:359	 kecid vadanti /	T13n0411_007:0759a24_8	」復有說言：
T04sanss04u:360	 vayaṃ bhagavataḥ śrāvakāṇām upabhogaparibhogān ācchinnavantaḥ /  vayaṃ bhagavantam uddiśya pravrajitān gṛhasthān kāritavantaḥ	T13n0411_007:0759a26_1	「我等於彼諸佛弟子，或是法器、或非法器，侵奪種種資生眾具，絕其飲食。
T04sanss04u:365	 kecid vadanti /	T13n0411_007:0759b02_9	」復有說言：
T04sanss04u:366	 asmābhir bhagavan buddhānāṃ bhagavatāṃ śrāvakâpatrabhūtāḥ	T13n0411_007:0759b04_11	「我等於彼無量諸佛出家弟子，或是法器、或非法器，或有罪犯、或無罪犯，枷鎖繫縛，禁閉牢獄。
T04sanss04u:369	 vrāṃ pracaṇḍāṃ duṣkhāṃ vedanāṃ pratyanubhūtavantaḥ //	T13n0411_007:0759b09_8	我等由此惡業障故，經無量劫受諸重苦，楚毒難忍。
T04sanss04u:992	 yo mama paścimāyāṃ pañcaśatyāṃ vartamānāyāṃ saddharmanetrī rakṣati sa rakṣaty ātmānaṃ /  rakṣati parāṃś ca rakṣati paralokaṃ rakṣati mama śāsanaṃ śrāvakān pātrabhūtān apātrabhūtān vā yāva-  [ Bendall ed p89 ---> ]  n muṇḍān  surâlayaṃ ca prāpayati ciraṃ câyuḥ pālayati /  svakleśāṃś ca parakleśāṃś ca jhāṣayati /	T13n0411_005:0746c06_16	守護身命令得長遠，自滅煩惱亦令他滅。
T04sanss04u:1002	 saṃbodhimārgaṃ ṣaṭpāramitā-  [ Cambridge MS f50a ---> ]  sarvâpāyāñ jahāti /  na ciraṃ saṃsāre saṃsarati /	T13n0411_005:0746c08_11	住持菩提道六波羅蜜多，破壞一切眾邪惡道，於生死海不久沈淪。
T04sanss04u:1007	 nityaṃ kalyāṇamitrair buddhaiś ca bhagavadbhir bodhisatvaiś ca  mahāsatvaiś ca sārddhaṃ samavadhānagato bhavati /  satataṃ kalyāṇamitrâvirahito na cireṇa yathâbhiprāyeṣu  buddhakṣetreṣv anuttarāṃ samyaksaṃbodhim abhisaṃbhotsyate //	T13n0411_005:0746c11_12	常離惡友，常近善友，生生常遇諸佛、菩薩，恭敬承事，曾無暫廢，不久皆當隨心所樂，各各安住於佛國土，證得無上正等菩提。
T04sanss04u:1011	 atha tāvad eva sarvadevêndrāḥ saparivārā /  yāvat piśācêndrāḥ saparivārôtthāyâsanād yena bhagavān  tenâñjaliṃ praṇamyâivam āhuḥ /	T13n0411_005:0746c14_6	」爾時，眾中一切天帝及諸眷屬，乃至一切畢舍遮帝及諸眷屬，從座而起，頂禮佛足，合掌恭敬，而白佛言：
T04sanss04u:1014	 ye te bhadanta bhagavan etarhy anāgate 'dhvani yāvat paścimāyāṃ pañcaśatyāṃ kṣatriyakalyāṇā bhavanti yāvad gahapatikalyāṇāḥ / pe /	T13n0411_005:0746c14_12	「大德世尊！ 於未來世後五百歲，於此佛土法欲滅時，若有真善剎帝利王，乃至真善婆羅門等，於十惡輪自能遠離，亦能勸他令其遠離，善護自他、善護後世、護持正法，紹三寶種皆令熾盛，無有斷絕，以要言之如佛所說。
T04sanss04u:1015	 evaṃ saddharmarakṣakâivaṃ triratnavaṃśajvālayitāraḥ / pe /	T13n0411_005:0746c21_16	如是等人，於三乘法恭敬聽受終不隱藏，於三乘人護持供養不令擾惱，於三寶物勤加守護不令侵損。
T04sanss04u:1019	 āyuś câsya vardhayiṣyāmaḥ āyurantarāyaṃ ca dharmeṇa  nivārayiṣyāmaḥ /	T13n0411_005:0746c23_17	我等眷屬，於此真善剎帝利王，乃至真善婆羅門等，勤加擁護，令其十法皆得增長。
T04sanss04u:342	 asminn eva côktaṃ /  tena khalu punaḥ samayena bahūni śrāvakaniyutaśatasahasrāṇi bahūni  ca bodhisatvaniyutaśatasahasrāṇi bhagavato 'ntike evaṃrūpaṃ pūrvakṛtaṃ karmâvaraṇaṃ pratideśayanti /	T13n0411_007:0758c22_18	時，眾會中復有無量百千聲聞，及無量百千那庾多菩薩，聞說此經，憶昔所造諸惡業障。 即從座起，頂禮佛足，於世尊前，深生慚愧至誠懺悔，合掌恭敬，皆白佛言：
T04sanss04u:345	 vayam api bhadanta bhagavan bahūnāṃ pūrvakāṇāṃ tathāgatānāṃ pravacane pātrabhūtān  pātrabhūtāṃś ca buddhānāṃ bhagavatāṃ śrāvakayānīyān pudgalāñ jugupsitavantaḥ paṃsitavanto  roṣitavanto 'varṇâyaśaḥkathāś ca niścāritavantaḥ /	T13n0411_007:0758c24_20	「大德世尊！ 我等憶昔曾於無量諸佛法中，或有說言我等於彼諸佛弟子、或是法器、或非法器，多行忿恨、呵罵、毀辱、譏刺、輕誚、種種誹謗，隱善揚惡。
T04sanss04u:348	 tena vayaṃ karmâvaraṇena triṣv apāyeṣu vividhāṃ tīvrāṃ pracaṇḍāṃ duḥkhāṃ vedanāṃ pratyanubhūtavantaḥ //	T13n0411_007:0758c29_11	我等由此惡業障故，經無量劫墮諸惡趣，受諸重苦楚毒難忍。 後得值遇無量諸佛，皆曾親近、承事供養。 又得值遇無量菩薩摩訶薩眾，亦皆親近、承事供養。
T04sanss04u:350	 vayaṃ tatkarmâvaraṇaśeṣam etarhi bhagavato 'ntike  pratideśayiṣyāmaḥ /	T13n0411_007:0759a10_19	唯願世尊！ 哀愍攝受，令我等罪皆悉除滅，於當來世永不更造。 唯願世尊！ 哀愍濟拔我等當來惡趣苦報。 我等今者承佛威力，願隨所樂，速能證得安樂涅槃，或能證得三摩地門殊勝功德。
T04sanss04u:352	 kecid vadanti /	T13n0411_007:0759a15_8	」復有說言：
T04sanss04u:353	 vayaṃ bhagavataḥ śrāvakān vacanais tarjitavantaḥ paribhāṣitavantaḥ /	T13n0411_007:0759a16_15	「我等於彼諸佛弟子，或是法器、或非法器，以麁惡言期尅迫愶。 我等由此惡業障故，經無量劫墮諸惡趣，應知如前次第廣說。
T04sanss04u:354	 kecid vadanti /	T13n0411_007:0759a18_11	」復有說言：
T04sanss04u:355	 vayaṃ bhagavataḥ śrāvakān apātrabhūtān patrâbhūtāṃś ca  praharitavantaḥ /	T13n0411_007:0759a19_14	「我等於彼諸佛弟子，或是法器、或非法器，打棒傷害。
