src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1585:86b-11	སྤྲུལ་པའི་རྩིབས་ཅན་པ་དང་དབུས་སུ་ཞེས་པས་། སྤྲུལ་པའི་འཁོར་ལོ་ལ་པདམའི་དབུས་སུའོ་། དབུགས་བྲལ་སྙིང་གའི་ཚ་ཟེར་ཅན་གཟུགས་ལ་ཞེས་པས་།	T02n1403u_003:11	 madhyābja iti |  nirmāṇacakramadhyapadme |  vyasuhṛdayoṣṇagubimba iti |
T02D1585:86b-14	དབུགས་བྲལ་ནི་སྲོག་མེད་པ་སྟེ་རྣམ་ཤེས་དང་བྲལ་པའོ་༎	T02n1403u_003:14	 vigatā asavaḥ prāṇā yasya sa vyasurmṛtakaḥ,
T02D1585:86b-15	སྙིང་གའི་ཞེས་པ་༏་རོ་དེའི་སྙིང་གའོ་༎ ཚ་ཟེར་ཞེས་པས་དྲོད་ཀྱི་ཡོན་ཏན་དང་ལྡན་བ་སྟེ་ཉི་མའོ་༎ ཅན་གཟུགས་ལ་ཞེས་པ་ནི་དེའི་དཀྱིལ་འཁོར་རོ་༎ རོའི་སྙིང་གར་ཉི་མའི་དཀྱིལ་འཁོར་ལ་བསྒོམ་པའི་དོན་ནོ་༎	T02n1403u_003:16	 uṣṇā gauryasya sa uṣṇaguḥ sūryastasya bimbe maṇḍale mṛtakahṛdayagatasūryamaṇḍala ityarthaḥ |
T02D1585:86b-2	དེས་ན་ཞེས་པ་ནས་སྔར་བརྗོད་ལྷ་མོ་ཞེས་པར་འབྲེལ་བས་། དེ་ཡང་སྔར་བརྗོད་ལྷ་མོ་ཞེས་པ་ནི་།	T02n1403u_003:3	 athetyādi | athānantaraṃ devīṃ dhyāyāditi sambandhaḥ |
T02D1585:86b-20	བཤད་པར་བྱ་བ་གཞན་ཡང་གསུངས་པ་། ལྷ་མོ་ཞེས་པས་།	T02n1403u_003:17	 vyākhyānāntaramapi- devīṃ dhyāyāt |
T02D1585:86b-22	དེ་ཝའི་ཞེས་པའི་སྒྲས་ཆགས་པ་ཆེན་པོའི་རོ་ལ་ལོངས་སྤྱོད་ཅིང་རོལ་པས་དེ་ཝའི་ཞེས་བྱའོ་༎	T02n1403u_003:18	 mahārāgarasena dīvyatīti devī |
T02D1585:86b-23	དེ་ནི་སྔར་བཤད་པས་འདིར་བཤད་པར་མི་བྱའོ་༎	T02n1403u_003:19	 pūrvoditāmiti vyākhyātameva |
T02D1585:86b-27	ཨཽ་རུ་ནི་ཆེན་པོ་སྟེ་། མི་འགྱུར་བའི་བྱང་ཆུབ་ཀྱི་སེམས་ཆེན་པོའོ་༎	T02n1403u_003:21	 uhyata iti vāhyā avadhūtī |
T02D1585:86b-29	ཕྱི་རོལ་མཆོད་པའི་ཚུལ་བྱས་ནས་༎	T02n1403u_003:22	 bāhyāṅganātvāt karmamudrā vā |
T02D1585:86b-30	ཞེས་པ་ནི་། དེ་ལ་བའ་ཧྱ་ཞེས་པའི་སྒྲས་། བའ་ཧྱ་ན་འཛེག་པར་བྱེད་པ་སྟེ་ཨཽ་མའོ་༎ ཡང་ན་ཕྱི་རོལ་ཞེས་པས་ཤེས་རབ་མ་ཉིད་ལས་ཕྱག་རྒྱའོ་༎ ཚུལ་བྱས་ནས་ཞེས་པས་དེ་བཞིན་དུ་དབུ་མའི་སྒོའམ་ཕྱག་རྒྱའི་སྒོ་ནས་བདེ་བ་སྐྱེད་པར་བྱེད་པའི་ཚུལ་ལོ་༎ དེ་གང་དུ་བསམ་ཞེ་ན་།	T02n1403u_003:23	 kṛta eva bāhyāyāmarcanavidhiḥ sukhodayo yena sa tathā |  urukaruṇa iti |
T02D1585:86b-36	སྤྲུལ་པའི་རྩིབས་ཅན་པད་དབུས་སུ་༎	T02n1403u_003:27	 kutra dhyāyādityāha- nirmāṇāri (ra)  madhyābja iti |
