src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14n3013u_001:455	 atha so āyuṣmānmahāmaudgalyāyano kālyasyaiva nivāsa- yitvā rājagṛhaṁ nagaraṁ piṇḍāya prakrami ||	T03n0190_001:0655a28_8	爾時，尊者大目揵連於晨朝時，整衣持鉢，入王舍城，欲行乞食。
K14n3013u_001:456	 atha khalvāyuṣmato mahāmaudgalyāyanasya aciraprakrāntasya etadabhūṣīt ||	T03n0190_001:0655a28_18	時目揵連，獨立思惟：
K14n3013u_001:457	 atiprāgeva khalu tāvadetarhiṁ rājagṛhe nagare pi- (34)  ṇḍāya carituṁ yannūnāhaṁ yena śuddhāvāso devanikāyo tenupasaṁkrameyaṁ |  ciraṁ me śuddhāvāsaṁ devanikāyaṁ upasaṁkrāntasya ||  atha khalvāyuṣmānmahāmaudgalyāyana padavī- tihāreṇa ṛddhīye yena śuddhāvāsaṁ devanikāyaṁ tena prakrāmi ||	T03n0190_001:0655a29_16	「今日晨朝，乞食尚早，我今先當至淨居天。 」尊者目連，作是念已，譬如力士屈伸臂頃，從王舍城，沒身不現，至於淨居諸天宮所，忽然立住。
K14n3013u_001:461	 adrākṣuḥ sambahulā śuddhāvāsakāyikā devaputrā āyuṣmantaṁ mahāmaudgalyāyanaṁ dūrato yevāgacchantaṁ dṛṣṭvā ca punaryenāyuṣmānmahāmaudgalyāyano tena pratyudgatāsuḥ ||  ettha ettha āryo mahāmau- dgalyāyano |	T03n0190_001:0655b05_8	爾時，無量淨居諸天，既見目連安庠而至，心生歡喜，各相謂言：
K14n3013u_001:463	 svāgatamāryamahāmaudgalyāyanasya anurāgamāryasya mahāmaudgalyāyanasya |	T03n0190_001:0655b06_2	「我等今者可共往迎尊者目連。
K14n3013u_001:464	 cirasya punaḥ āryo mahāmaudgalyāyano paryāyamakārṣīt yadidaṁ iha āgamanāya ||  atha khalu te saṁbahulā śuddhāvāsakāyikā devaputrā āyuṣmato mahāmaudgalyāyanasya pādau śirasā vanditvā ekamante sthitā |	T03n0190_001:0655b07_16	」發是語已，相隨至於目揵連所，頭面頂禮目揵連足，却住一面，白目連言： 「尊者目連！ 希有！ 希有！
K14n3013u_001:466	 tatra anyataro śuddhāvāsakāyiko deva- putro āyuṣmantaṁ mahāmaudgalyāyanametadavocat ||	T03n0190_001:0655b08_12	尊者目連！
K14n3013u_001:467	 āścaryamidamārya mahāmaudgalyāyana adbhutamidamārya mahāmaudgalyāyana yāvadduḥkhasamudānīyā anuttarā samyaksaṁbodhiḥ yadidaṁ kalpānāṁ śatasahasreṇa	T03n0190_001:0655b09_1	於世間中，難見難值。 謂佛、世尊、多陀阿伽度、阿羅訶、三藐三佛陀，於無量百千萬劫，懃修諸行。 」而說偈言： 「於百千劫中，　　懃求菩提道，
K14n3013u_001:685	 atha khalvāyuṣmānmahāmaudgalyāyano kālyameva nivāsayitvā pātracīvaramādāaya rājagṛhaṁ nagaraṁ piṇḍāya prakrami ||	T03n0190_001:0655a28_8	爾時，尊者大目揵連於晨朝時，整衣持鉢，入王舍城，欲行乞食。
K14n3013u_001:686	 atha khalvāyuṣmato mahāmaudgalyāyanasya aciraprakrānta- syaitadabhavat ||	T03n0190_001:0655a28_18	時目揵連，獨立思惟：
K14n3013u_001:687	 atiprāgastāvadetarahiṁ rājagṛhaṁ nagaraṁ piṇḍāya carituṁ |  yaṁ nūnāhaṁ yena śuddhāvāsaṁ devanikāyaṁ tenopasaṁkrameyaṁ ||	T03n0190_001:0655a29_16	「今日晨朝，乞食尚早，我今先當至淨居天。
K14n3013u_001:689	 athāyuṣmānmahāmaudgalyāyanaḥ tadya- (54)  thāpi nāma balavānpuruṣaḥ saṁmiṁjitaṁ bāhuṁ prasāreyetprasāritaṁ ca bāhuṁ saṁmiṁjayet ekakṣaṇena padavītihāreṇa rājagṛhādvaihāyasamamyudgamya śuddhāvāsadevanikāye pratya- sthāt ||	T03n0190_001:0655b03_1	」尊者目連，作是念已，譬如力士屈伸臂頃，從王舍城，沒身不現，至於淨居諸天宮所，忽然立住。
K14n3013u_001:691	 adrākṣītśuddhāvāsakāyikā devaputrā āyuṣmantaṁ mahāmaudgalyāyanaṁ dūrata evāgacchantaṁ ||	T03n0190_001:0655b05_8	爾時，無量淨居諸天，既見目連安庠而至，心生歡喜，各相謂言： 「我等今者可共往迎尊者目連。
K14n3013u_001:692	 dṛṣṭvā ca punaryenāyuṣmānmahāmaudgalyāyanastenopasaṁkramitvā āyuṣmato mahāmaudgalyāyanasya pādau śirasā vanditvā ekānte asthāsi ||	T03n0190_001:0655b07_16	」發是語已，相隨至於目揵連所，頭面頂禮目揵連足，却住一面，白目連言： 「尊者目連！
K14n3013u_001:693	 ekānte sthitvā ca te saṁbahulā śuddhāvāsakāyikā devaputrā āyuṣmantaṁ mahāmaudgalyāyanaṁ gāthābhira- dhyabhāṣasi ||	T03n0190_001:0655b08_4	希有！ 希有！ 尊者目連！ 於世間中，難見難值。 謂佛、世尊、多陀阿伽度、阿羅訶、三藐三佛陀，於無量百千萬劫，懃修諸行。 」而說偈言：
K14n3013u_001:694	 kalpāna śatasahasraṁ saṁdhāvitvāna bodhiparipākaṁ |	T03n0190_001:0655b11_0	「於百千劫中，　　懃求菩提道，
K14n3013u_001:695	 sucirasyanantaratano buddho lokasmiṁ upapanno ||	T03n0190_001:0655b12_0	過於多時來，　　眾生中大寶， 世間難見者，　　唯有佛世尊。
K14n3013u_001:696	 itthaṁ vaditvāna te saṁbahulā śuddhāvāsakāyikā devaputrā āyuṣmato mahāmaudgalyā- yanasya pādau śirasā vanditvā ekānte asthāsi |	T03n0190_001:0655b15_13	」爾時，尊者大目揵連從淨居天，聞是偈已，遍體戰慄，身毛皆竪，而作是念：
K14n3013u_001:699	 evaṁ durlabhā bodhiryatra hi nāma kalpānāṁ śatasahasreṇa ||  atha khalvāyuṣmānmahāmaudgalyāyanastadyathā balavānpuruṣaḥ saṁmiñjitāṁ bāhāṁ prasārayetprasāritāṁ vā bāhāṁ saṁmiñjayet ettakena kṣaṇavītihāreṇa śuddhāvāsato devanikāyāto antarhitaḥ rājagṛhe nagare pratyasthā ||	T03n0190_001:0655b18_6	難見難值，謂佛、世尊、多陀阿伽度、阿羅訶、三藐三佛陀，世間難逢，無量百千萬億劫中，時一出現。
