src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:5115	 yadutāvidyāpratyayāḥ saṃskārāḥ;  saṃskārapratyayaṃ vijñānam;	K10D0287-2_H0289-2:189a-9	འདི་ལྟ་སྟེ་། མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K01vinv171u:5117	 vijñānapratyayaṃ nāmarūpam;	K10D0287-2_H0289-2:189a-12	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་། གཟུགས་།
K01vinv171u:5118	 nāmarūpapratyayaṃ ṣaḍāyatanam;	K10D0287-2_H0289-2:189a-13	མིང་དང་། གཟུགས་ཀྱི་རྐྱན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K01vinv171u:5119	 ṣaḍāyatanapratyayaḥ sparśaḥ;	K10D0287-2_H0289-2:189a-14	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K01vinv171u:5120	 sparśapratyayā vedanā;  vedanāpratyayā tṛṣṇā;	K10D0287-2_H0289-2:189a-15	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K01vinv171u:5122	 tṛṣṇāpratyayam upādānam;  upādānapratyayo bhavaḥ;  bhavapratyayā jātiḥ;	K10D0287-2_H0289-2:189a-17	སྲིད་པའི་རྐྱེན་གྱིས་ལེན་པ་། ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K01vinv171u:5125	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ saṃbhavanti;	K10D0287-2_H0289-2:189b-0	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་༄༡༨༩བ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འབྱུང་བར་འགྱུར་ཏེ་།
K01vinv171u:5126	 evam asya kevalasya mahato duḥkhaskandhasya samudayo bhavati;	K10D0287-2_H0289-2:189b-1	དེ་ལྟར་སྡུག་བསྔལ་གྱི་ཕུང་པོ་ཆེན་པོ་འདི་འབའ་ཞིག་འབྱུང་བར་འགྱུར་རོ་༎
K01vinv171u:5127	 yadutāsmin satīdaṃ bhavati;  asya nirodhād idaṃ niruddhyate;  yadutāvidyānirodhāt saṃskāranirodhaḥ;  saṃskāranirodhād vijñānanirodhaḥ;	K10D0287-2_H0289-2:189b-2	ཡང་མ་རིག་པ་འགགས་པས་འདུ་བྱེད་འགག་པར་འགྱུར་ལ་། འདུ་བྱེད་འགགས་པས་རྣམ་པར་ཤེས་པ་འགག་།
K01vinv171u:5131	 vijñānanirodhān nāmarūpanirodhaḥ;	K10D0287-2_H0289-2:189b-4	རྣམ་པར་ཤེས་པ་འགགས་པས་མིང་དང་། གཟུགས་འགག་།
K01vinv171u:5132	 nāmarūpanirodhāt ṣaḍāyatananirodhaḥ;	K10D0287-2_H0289-2:189b-5	མིང་དང་། གཟུགས་འགགས་པས་སྐྱེ་མཆེད་དྲུག་འགག་།
K01vinv171u:5133	 ṣaḍāyatananirodhāt sparśanirodhaḥ;	K10D0287-2_H0289-2:189b-6	སྐྱེ་མཆེད་དྲུག་འགགས་པས་རེག་པ་འགག་། རེག་པ་འགགས་པས་ཚོར་བ་འགག་།
