src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3787:119b-20	མིང་མེད་པའི་རྣམ་པས་ཚོར་བ་ལ་སོགས་པའི་ཕུང་པོ་དམིགས་སུ་མེད་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་རྐྱེན་གྱི་རྣམ་པ་སྟེ་། གཙོ་ཆེར་ཚོར་བ་ཉམས་སུ་མྱོང་བ་ནི་ཡང་སྲིད་པ་འབྱུང་བའི་རྐྱེན་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎	T03n1146u_009:197	 anāmeti |  pañcaskandhānupalabdhitāmupādāyācaitasikatvena pratyayākāro'nāma |
T03D3787:120a-12	སྐྱེ་བ་མེད་པའི་རྣམ་པས་ཆོས་ཐམས་ཅད་སྐྱེ་བ་མེད་པ་དང་འགག་པ་མེད་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་ངེས་པར་འབྱུང་བའི་རྣམ་པ་སྟེ་།	T03n1146u_009:209	 sarvadharmānabhinirvṛttitāmupādāya niḥsaraṇākāro'nutpattiḥ |
T03D3787:120a-3	ཆོས་ཐམས་ཅད་འགྲོ་བ་མེད་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་འགོག་པའི་རྣམ་པས་ཏེ་།	T03n1146u_009:200	 agamaneti |  ādiśāntatvena viṣayabhāvopasaṃhārābhāvāt sarvadharmāgrāhyatāmupādāya |
T03D3787:120a-4	དེ་ནི་ལུས་ཀྱི་མངོན་སུམ་དུ་བྱ་བ་ཡིན་གྱི་། སོད་ནས་ཐོབ་པར་བྱ་བ་མ་ཡིན་ཏེ་། གང་འགགས་པ་དེ་ནི་གང་དུའང་སོང་བ་མེད་པའི་ཕྱིར་རོ་༎ མི་འཕྲོགས་པའི་རྣམ་པས་ཆོས་ཐམས་ཅད་གཟུང་དུ་མེད་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་ཞི་བའི་རྣམ་པ་སྟེ་། ཡུལ་གྱི་ངོ་བོ་ནི་གཟུང་བར་བྱ་བར་རྟོགས་པ་ཞེས་བྱ་བའི་ཚུལ་གྱིས་སོ་༎ མི་ཟད་པའི་རྣམ་པས་ཚེས་ཐམས་ཅད་ཤིན་ཏུ་ཟད་ཅིང་འགགས་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་གྱ་ནོམ་པའི་རྣམ་པ་སྟེ་། ཆོས་ཐམས་ཅད་ནི་ཤིན་ཏུ་ཟད་པ་དང་ལྡན་པ་མ་ཡིན་ཏེ་།	T03n1146u_009:206	 dharmadhāturūpeṇākṣayadharmayogatāmupādāya praṇītākāro'kṣayaḥ |
T03D3787:121a-12	ཀུན་ནས་ཉོན་མོངས་པ་དང་རྣམ་པར་བྱང་བའི་ཕྱོགས་ཀྱི་དབང་དུ་བྱས་ནས་། ཀུན་འབྱུང་དང་ལམ་གྱི་བདེན་པ་དག་ནི་རྒྱུ་ཡིན་ལ་། སྡུག་བསྔལ་དང་འགོག་པའི་བདེན་པ་དག་ནི་འབྲས་བུ་ཡིན་ཏེ་། གང་གི་ཕྱིར་།	T03n1146u_009:449	 tatra saṃkleśetarapakṣāśrayeṇa samudayamārgasatye kāraṇam |
T03D3787:121a-16	རྒྱུ་དང་ལམ་དང་སྡུག་བསྔལ་དང་༎ འགོག་པ་ལ་ནི་གོ་རིམས་བཞིན་༏་། དེ་དག་བརྒྱད་དང་བདུན་དང་ནི་༎ ལྔ་དང་བཅུ་དྲུག་ཅེས་བསྒྲགས་སོ་༎ ཞེས་བྱ་བ་གསུངས་ཏེ་། རྣམ་པ་ཞེས་བྱ་བ་ནི་དཀྱུས་མ་ཡིན་ནོ་༎	T03n1146u_009:450	 duḥkhanirodhasatye ca phalamityarthadvāreṇa nirdiṣṭe samudayamārgaduḥkhanirodhasatyeṣu yathāsaṃkhyamaṣṭau sapta pañca ṣoḍaśākārā bodhavyāḥ |
T03D3787:121a-21	དེ་ལ་རྒྱུ་ནི་འདུན་པ་དང་། འདོད་ཆགས་དང་། དགའ་བ་དང་ལྡན་པ་སྲེད་པ་ཡང་འབྱུང་བ་ཅན་ཡིན་ཏེ་།	T03n1146u_009:451	 tatra hetustrividhaḥ |  chando rāgo nandī ca paunarbhavikī tṛṣṇeti |
T03D3787:121a-22	གང་གི་ཕྱིར་འདུན་པའི་གཉེན་པོར་གང་གསུངས་པ་ནི་། འདོད་ཆགས་དང་བྲལ་བའི་རྣམ་པས་འདོད་ཆགས་དམིགས་སུ་མེད་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ཡིན་ཏེ་།	T03n1146u_009:453	 chandapratipakṣeṇāha |  virāgeti |  vikalataddhetukacchandasyābhāvaḥ kathito'  nyathā'
T03D3787:121a-8	ཐམས་ཅད་ཤེས་པ་ཉིད་ཀྱི་རྣམ་པ་བཤད་ཟིན་ཏོ་། ༎ ། ལམ་ཤེས་པའི་རྣམ་པ་བརྗོད་པར་བྱ་སྟེ་། དེ་ལ་བདེན་པ་རྣམས་ཀྱི་གོ་རིམས་ནི་དོན་ཇི་ལྟ་བ་བཞིན་དུ་བལྟ་བར་བྱའོ་༎ དོན་ཇི་ལྟ་བུ་ཞེ་ན་།	T03n1146u_009:448	 tadanantaraṃ mārgajñatākārā vaktavyāḥ |
T03D3787:121b-12	རབ་ཏུ་སྐྱེ་བ་ནི་ཀུན་ཏུ་རྟོག་པ་ཡིན་ཏེ་། དེ་ལས་འདོད་ཆགས་ལ་སོགས་པ་འབྱུང་བའི་ཕྱིར་རོ་༎ དེའི་གཉེན་པོར་གང་གསུངས་པ་ནི་།	T03n1146u_009:474	 samudayāstridhā rāgadveṣamohāstatpratipakṣeṇāha |
T03D3787:121b-21	སེམས་ཅན་མེད་པའི་རྣམ་པའི་བར་ནི་གོ་རིམས་བཞིན་དུ་རྒྱུ་གང་ཡིན་པ་འདུན་པ་དང་། འདོད་ཆགས་དང་། དགའ་བ་དང་། ཀུན་འབྱུང་གང་ཡིན་པ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་དང་། རབ་ཏུ་སྐྱེ་བ་གང་ཡིན་པ་ཀུན་དུ་རྟོགས་པ་དང་།	T03n1146u_009:485	 niḥsattveti |  aviparyāsārthena bhūtakoṭitāmupādāya pratyayābhāvo niḥsattvam |  yathākramaṃ yo hetuḥ chando rāgo nandī ca |  yaḥ samudayo rāgadveṣamohāḥ |
T03D3787:121b-22	རྐྱེན་གང་ཡིན་པ་སེམས་ཅན་དུ་མངོན་པར་ཞེན་པ་སྟེ་།	T03n1146u_009:490	 yaḥ prabhavaḥ parikalpaḥ |  yaśca pratyayaḥ sattvābhiniveśa iti |
T03D3787:121b-23	གསུམ་དང་། གསུམ་དང་། གཅིག་དང་། གཅིག་སྟེ་། རྣམ་པ་བརྒྱད་ནི་ཀུན་འབྱུང་བའི་བདེན་པ་ལ་བརྟེན་པར་བཤད་པ་ཡིན་ནོ་༎	T03n1146u_009:492	 tatpratipakṣeṇa trayastraya eka eka ityaṣṭāvākārāḥ samudayasatye bhavanti |
T03D3787:122a-0	ལམ་གྱི་བདེན་པའི་རྣམ་པ་བདུན་གྱི་༄༡༢༢ཨ་༌་༎ ཚད་མེད་པའི་རྣམ་པས་ཆོས་ཐམས་ཅད་ཀུན་ནས་ལྡང་བ་མེད་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་ནི་ལམ་གྱི་རྣམ་པ་ཡིན་ཏེ་། དེ་ནི་ལྡོག་པའི་ཕྱོགས་ཐོབ་པར་བྱེད་པ་ཡིན་པ་ཉིད་ཀྱིས་ན་།	T03n1146u_009:493	 apramāṇeti |  sarvadharmasamutthānasya prādurbhāvasya samutthānatāmupādāya vipakṣanivṛttipratipakṣāvāhakatvenāpramāṇasattvāvakāśadatvānmārgākāro'pramāṇaḥ
T03D3787:122a-4	སེམས་ཅན་ཚད་མེད་པའི་གོ་སྐབས་འབྱེད་པ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎	T03n1146u_009:495	 yathā cāpramāṇasattvāvakāśada ityāha |
T03D3787:121b-17	རྐྱེན་ནི་སེམས་ཅན་དུ་མངོན་པར་ཞེན་པ་འཇིག་ཚོགས་སུ་ལྟ་བ་ཡིན་ཏེ་། དོན་མེད་པ་ཐམས་ཅད་ཀྱི་རྐྱེན་ཡིན་པའི་ཕྱིར་རོ་༎	T03n1146u_009:687	 pratyayaḥ sattvābhiniveśaḥ |  satkāyadṛṣṭe sarvānarthapratyayatvāttatpratipakṣeṇāha |
T03D3787:121b-21	སེམས་ཅན་མེད་པའི་རྣམ་པའི་བར་ནི་གོ་རིམས་བཞིན་དུ་རྒྱུ་གང་ཡིན་པ་འདུན་པ་དང་། འདོད་ཆགས་དང་། དགའ་བ་དང་། ཀུན་འབྱུང་གང་ཡིན་པ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་དང་། རབ་ཏུ་སྐྱེ་བ་གང་ཡིན་པ་ཀུན་དུ་རྟོགས་པ་དང་།	T03n1146u_009:692	 yathākramaṃ yo hetuḥ chando rāgo nandī ca |  yaḥ samudayo rāgadveṣamohāḥ |
T03D3787:121b-20	དེ་ལྟར་འདོད་ཆགས་དང་བྲལ་བའི་རྣམ་པ་ནས་བརྩམས་ཏེ་།	T03n1146u_009:691	 tadevaṃ virāgākāramārabhya yāvanniḥsattvākāra iti |
T03D3787:121b-3	སྲེད་པའི་གཉེན་པོར་གང་གསུངས་པ་ནི་།	T03n1146u_009:465	 rāgapratipakṣeṇāha |
T03D3787:121b-6	སྲེད་པ་ནི་གཙོར་ཉེ་བར་ཞི་བ་ཡིན་པ་ཞེས་བྱ་བའི་ཚུལ་གྱིས་སོ་༎ ཀུན་འབྱུང་བ་ནི་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་ཀུན་འབྱུང་བའི་དབྱེ་བས་རྣམ་པ་གསུམ་ཡིན་ནོ་༎	T03n1146u_009:470	 rāgāvasthāyāṃ sākṣātpravṛttihetutvena chandaḥ pradhānamiti kṛtvā tadabhāvena rāgasyābhāvāpadeśāt |
T03D3787:121b-8	དེའི་གཉེན་པོར་གང་གསུངས་པ་ནི་།	T03n1146u_009:471	 punarbhavanimittanandītṛṣṇāpratipakṣeṇāha |
T03D3787:121b-9	འདོད་ཆགས་མེད་པའི་རྣམ་པས་འདོད་ཆགས་དམིགས་སུ་མེད་པའི་ཕྱིར་རོ་༎ ཞེ་སྡང་མེད་པའི་རྣམ་པས་ཞེ་སྡང་ཡོད་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎ གཏི་མུག་མེད་པའི་རྣམ་པས་མི་ཤེས་པའི་མུན་པ་ཐམས་ཅད་སེལ་བའི་ཕྱིར་ཞེས་གསུངས་པ་ཡིན་ནོ་༎	T03n1146u_009:472	 śānteti |  sarvadharmāṇāṃ nīlapītādinimittānupalabdhitāmupādāya tṛṣṇāyāḥ pradhānenānupaśamasyābhāvaḥ śāntaḥ |
T03D3787:121b-22	རྐྱེན་གང་ཡིན་པ་སེམས་ཅན་དུ་མངོན་པར་ཞེན་པ་སྟེ་།	T03n1146u_009:694	 yaḥ prabhavaḥ parikalpaḥ |  yaśca pratyayaḥ sattvābhiniveśa iti |
T03D3787:121b-23	གསུམ་དང་། གསུམ་དང་། གཅིག་དང་། གཅིག་སྟེ་། རྣམ་པ་བརྒྱད་ནི་ཀུན་འབྱུང་བའི་བདེན་པ་ལ་བརྟེན་པར་བཤད་པ་ཡིན་ནོ་༎	T03n1146u_009:696	 tatpratipakṣeṇa trayastraya eka eka ityaṣṭāvākārāḥ samudayasatye bhavanti |
T03D3787:122a-12	བྱ་བའི་རྣམ་པར་རྟོག་པ་མེད་པའི་དབང་དུ་བྱས་ནས་། རྟོགས་པར་བྱ་བ་རྟོགས་པའི་ཡུལ་རྟོག་པར་བྱེད་པས་ན་སྒྲུབ་པ་ཡིན་པ་ཞེས་བྱ་བའི་ཚུལ་གྱིས་སོ་༎	T03n1146u_009:712	 vikalpasamatāmupādāya pratipattyākāro'vikalpaḥ |
