src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:10524	 ayam eva sa kulaputro vā kuladuhitā vā bahutaraṃ puṇyaṃ prasavet.	K04D0012_H0011:95a-13	རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་ཡོངས་སུ་གཏོང་བའི་བློ་དང་ལྡན་པ་འདི་ནི་། རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་སྔ་མ་དེ་བས་ཀྱང་ཆེས་བསོད་ནམས་མང་དུ་བསྐྱེད་དོ་༎
K02sspp2_4u:10525	 tiṣṭhantu kauśika jāmbūdvīpakāḥ sattvā anuttarāyāṃ samyaksaṃbodhau yāvantaḥ kauśika	K04D0012_H0011:95a-15	ཀོཨོ་ཤི་ཀ་། ཡང་ཛམབུའི་གླིང་གི་སེམས་ཅན་ཐམས་༄༩༥བ་ཅད་ལྟ་ཞོག་།
K02sspp2_4u:10531	 yaś ca tasmai kaścid eva kulaputro vā kuladuhitā vā tatonidānaṃ bahutaraṃ puṇyaṃ prasavet. imāṃ prajñāpāramitāṃ sārthāṃ savyañjanāṃ vistarenopadiśet,  deśayet prakāśayed vicared vibhajed uttānīkuryāt saṃprakāśayet,  ayam eva sa kulaputro vā kuladuhitā vā bahutaraṃ puṇyaṃ prasavet.  tiṣṭhantu kauśika cāturdvīpake lokadhātau sattvā avaivartikā anuttarāyāṃ samyaksaṃbodhau	K04D0012_H0011:95b-2	རྣམ་གྲངས་འདིས་གླིང་ཆེན་པོ་བཞི་པའི་འཇིག་རྟེན་གྱི་ཁམས་ན་སེམས་ཅན་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཞིག་གིས་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་ལ་ཡང་དག་པར་བཀོད་ཅིང་བཞག་པ་དང་། ཀོཨོ་ཤི་ཀ་།
K02sspp2_4u:2164	 punar aparaṃ kauśika yaḥ kulaputro vā kuladuhitā vā imāṃ prajñāpāramitām udgṛhīṣyati dhārayiṣyati vācayiṣyati paryavāpsyati yoniśaś ca manasikariṣyati,  sa ebhir dṛṣṭadhārmikair guṇaiḥ samanvāgato bhaviṣyati sāṃparāyikaiś ca guṇaiḥ samanvāgato bhaviṣyati.	K04D0012_H0011:69a-3	གཞན་ཡང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་འཛིན་པ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དང་། རབ་ཏུ་འདོན་པ་དང་། སྟོན་པ་དང་། ཉེ་བར་སྟོན་པ་དང་། ལུང་འབོགས་པ་དང་། ཁ་ཏོན་བྱེད་པ་དང་། ཡི་གེར་འདྲི་བ་དང་། ཡིད་ལ་བྱེད་པ་དང་། དྲན་པར་བྱེད་པའི་རིགས་ཀྱི་བུ་དང་། རིགས་ཀྱི་བུ་མོ་རྣམས་དེའི་གཞི་ལས་ཚེ་འདི་ལ་ཡོན་ཏན་མང་པོ་རྣམས་རེ་བར་བྱའོ༏་༏དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་།
K02sspp2_4u:2166	 śakra āha: katamair bhagavan dṛṣṭadhārmikair guṇaiḥ samanvāgataḥ sa kulaputro vā kuladuhitā vā bhaviṣyati,	K04D0012_H0011:69a-5	ལྷ་རྣམས་ཀྱི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་དེ་དག་ཀྱང་ཚེ་འདིའི་ཡོན་ཏན་གང་དག་དང་ལྡན་པར་འགྱུར་།
K02sspp2_4u:2168	 bhagavān āha:  yo hi kaścit kauśika kulaputro vā kuladuhitā vā imāṃ prajñāpāramitām udgṛhīṣyati dhārayiṣyati vācayiṣyati paryavāpsyati yoniśaś ca manasikariṣyati,	K04D0012_H0011:69a-8	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཀོཨོ་ཤི་ཀ་། རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་དེ་དག་ནི་། ཡ་ང་བ་མ་སྤངས་པས་འཆི་བའི་དུས་བྱེད་པར་མི་འགྱུར་།
K02sspp2_4u:2170	 sa na viṣeṇa kālaṃ kariṣyati,  na śastreṇa kālaṃ kariṣyati,	K04D0012_H0011:69a-12	དུག་གིས་འཆི་བའི་དུས་བྱེད་པར་མི་འགྱུར་། མཚོན་གྱིས་འཆི་བའི་དུས་བྱེད་པར་མི་འགྱུར་།
K02sspp2_4u:2172	 nāgninā kālaṃ kariṣyati,  nodakena kālaṃ kariṣyati,  yāvan naikottareṇa rāgaśatena kālaṃ kariṣyati,  sthāpayitvā pūrvakarmavipākaṃ,  ye ca puna rājakulād upadravā bhaviṣyanti,  sacet kulaputro vā kuladuhitā vā imāṃ prajñāpāramitāṃ svādhyāyan rājakulam upasaṃkramiṣyati,	K04D0012_H0011:69a-14	མེས་འཆི་བའི་དུས་བྱེད་པར་མི་འགྱུར༏་ཆུས་འཆི་བའི་དུས་བྱེད་པར་མི་འགྱུར་། དབྱུག་པས་འཆི་བའི་དུས་བྱེད་པར་མི་འགྱུར་།
K02sspp2_4u:2178	 na tasya te 'vatāraprekṣiṇām avatāraṃ lapsyate,	K04D0012_H0011:69a-16	ཕ་རོལ་གྱི་གནོད་པ་བྱེད་པས་འཆི་བའི་དུས་བྱེད་པར་མི་འགྱུར་།
K02sspp2_4u:2212	 [K. 185b15, N. 362b8, T. 291b3, P. 219a5, Ch. 583c19]  athānyatīrthikaparivrājakānāṃ śatam upārambhābhiprāyāṇāṃ yena bhagavāṃs tenopasaṃkrāmaṃ nyāsīt.	K04D0012_H0011:70a-2	དེ་ནས་མུ་སྟེགས་ཅན་གཞན་ཀུན་ཏུ་རྒྱུ་བརྒྱ་ཀླན་ཀ་ཚོལ་བའི་བསམ་པས་དེའི་ཚེ་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་འོངས་པར་གྱུར་ཏོ་༎
