src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:7768	 vedanādhyavasānaṃ tṛṣṇā /	T85n2782_001:0553b08_12	於受貪著名愛　九明取。
T04bsa054_u:7769	 tṛṣṇāvaipulyamupādānam /	T85n2782_001:0553b09_1	經。 增長愛者名之為取　十明有。
T04bsa054_u:7770	 upādānanirjātaṃ punarbhavajanakaṃ karma bhavaḥ /	T85n2782_001:0553b10_1	經。 從取而生能生業者名之為有　言能生業者為近因故　十一明生。 經。
T04bsa054_u:7771	 bhavahetukaḥ skandhaprādurbhāvo jātiḥ /	T85n2782_001:0553b13_10	而從彼因所生之蘊名之為生言彼因者即近因故　十二明老死。 經。
T04bsa054_u:7772	 jātyabhinirvṛttānāṃ skandhānāṃ paripāko jarā /  skandhavināśo maraṇam /  mriyamāṇasya saṃmūḍhasya sābhiṣvaṅgasya antardāhaḥ śokaḥ /	T85n2782_001:0553b15_17	生已蘊成熟者名之為老老已蘊滅壞者名之為死熟即是老壞即死故　十三明愁。 經。
T04bsa054_u:9728	 tatra vijñānaṃ bījasvabhāvatvena hetuḥ /	T85n2782_001:0554b04_9	言識者以種子性為因者。
T04bsa054_u:9729	 karma kṣetrasvabhāvatvena hetuḥ /	T85n2782_001:0554b06_3	言業者以田性為因者。
T04bsa054_u:9730	 avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /	T85n2782_001:0554b07_10	言無明及愛以煩惱性為因者。
T04bsa054_u:9732	 tatra karma vijñānabījasya kṣetrakāryaṃ karoti /	T85n2782_001:0554b08_7	不受後有故。 經。 此中業及煩惱能生種子之識業則能作種子識田愛則能潤種子之識無明能殖種子之識若無此眾緣種子之識而不能成　此五解釋也。 言業及煩惱能生種子識者。 若無此二不成後有名色等故。 言業則能作種子識田者。 依業習氣種子之識而能生故。
T04bsa054_u:9733	 tṛṣṇā vijñānabījaṃ snehayati /	T85n2782_001:0554b15_6	言愛則能潤種子識者。
T04bsa054_u:9734	 avidyā vijñānabījamavakirati /	T85n2782_001:0554b16_11	言無明能殖種子識者。
T04bsa054_u:9736	 tatra karmaṇāṃ naivaṃ bhavati- ahaṃ vijñānabījasya kṣetrakāryaṃ karomi /  (Bcp 226) tṛṣṇāyāṃ api naivaṃ bhavati- ahaṃ vijñānabījaṃ snehayāmīti /  avidyāyā api naivaṃ bhavati- ahaṃ vijñānabījamavakirāmīti /  vijñānabījasyāpi naivaṃ bhavati- ahamebhiḥ pratyayairjanitamiti /	T85n2782_001:0554b18_1	經。 彼業亦不作念我今能作種子識田愛亦不作念我能潤於種子之識彼種子識亦不作念我今從此眾緣而生　此六明四法無作者也。
T04bsa054_u:9740	 api tu vijñānabījaṃ karmakṣetrapratiṣṭhitaṃ tṛṣṇāsnehābhisyanditam avidyāvakīrṇaṃ virohati,	T85n2782_001:0554b21_6	經文可見。 經。 雖然種子之識依彼業田及愛所潤無明糞壤所生之處入於母胎能生名色之芽　此七雖無作者而成其果也。 經。
T04bsa054_u:9741	 nāmarūpāṅkurasyābhinirvṛttirbhavati /  sa ca nāmarūpāṅkuro na svayaṃkṛto na parakṛto nobhayakṛto neśvaranirmito na kālapariṇāmito na caikakāraṇādhīno nāpyahetusamutpannaḥ /	T85n2782_001:0554b27_14	彼名色芽亦非自在亦非他作亦非自他俱作非自在化亦非時變非自性生非假作者亦非無因而生　此八明果無作者。
T04bsa054_u:9746	 hetupratyayānāmavaikalyāt /  peyālaṃ /  na tatra kaściddharmo 'smāllokāt paralokaṃ saṃkrāmati /  asti ca karmaphalam,	T85n2782_001:0555a24_16	如是無有少許從於此滅而生餘處因及眾緣無不具足故業果亦現　此二合也。 四明不定業。
T04bsa054_u:9753	 yathā agnirupādānavaikalyānna jvalati,  upādānāvaikalyācca jvalati,	T85n2782_001:0555a27_17	譬如其火因及眾緣若不具足而不能燃因及眾緣具足之時乃可得燃　此初喻也。
T04bsa054_u:9755	 evameva karmakleśajanitaṃ vijñānabījaṃ tatratatropapattyāyatanapratisaṃdhau mātuḥ  kukṣau nāmarūpāṅkuramabhinirvartayati asvāmikeṣu dharmeṣu amameṣu aparigraheṣu apratyarthikeṣu	T85n2782_001:0555a28_8	而此火喻不定業也。 經。 如是無我之法無我我所猶如虛空依彼幻法因及眾緣無不具足故所生之處入於母胎則能成就種子之識業及煩惱所生名色之芽　此二合也。 經。
T04bsa054_u:9758	 evamādhyātmikasya pratītyasamutpādasya pratyayopanibandho draṣṭavyaḥ //  tatra ādhyātmikaḥ pratītyasamutpādaḥ pañcabhiḥ kāraṇairdraṣṭavyaḥ /	T85n2782_001:0555b05_21	三答。 四釋。 經。 應以五種觀內因　緣法　此初標也。 經。
T04bsa054_u:9760	 katamaiḥ pañcabhiḥ?	T85n2782_001:0555b08_11	云何為五　此二問也。 經。 不常不斷不移從於小因而生大果與彼相似　此三答也。 四明釋。 文分為五。
T04bsa054_u:9761	 na śāśvatataḥ,	T85n2782_001:0555b11_1	一不常。
T04bsa054_u:9762	 nocchedataḥ,  na saṃkrāntitaḥ,	T85n2782_001:0555b11_5	二不斷。 三不移。
T04bsa054_u:9764	 parīttahetuto vipulaphalābhinirvṛttitaḥ,	T85n2782_001:0555b11_15	四從小生大。
T04bsa054_u:9765	 tatsadṛśānuprabandhataśceti /	T85n2782_001:0555b11_19	五相似。 初又分三。
T04bsa054_u:9766	 kathaṃ na śāśvatataḥ?	T85n2782_001:0555b12_6	一問。 二答。 三結。 經。 云何不常　此初問也。
T04bsa054_u:9767	 yasmādanye māraṇāntikāḥ skandhāḥ,	T85n2782_001:0555b14_1	經。 所謂彼後滅蘊與彼生分各異為後滅蘊非生分故彼後滅蘊亦滅生分亦得現故　此二答也。
