src_segmentnr	src_original	tgt_segmentnr	tgt_original
K11D0119-2_H0368-2:115b-13	ང་སྔོན་ཡུལ་སེར་སྐྱ་ན་བཞུགས་པ་ན་།	T46n1912_05d:0303b15_13	如我昔於波羅奈時。
K11D0119-2_H0368-2:115b-14	ཤའ་རིའི་བུ་ལ་ཉེ་གནས་གཉིས་ཡོད་དེ་།	T46n1912_05d:0303b16_3	舍利弗教二弟子。
K11D0119-2_H0368-2:115b-15	གཅིག་ནི་ཀེང་རུས་ལ་རྟོག་ཏུ་བཅུག་།	T46n1912_05d:0303b16_8	一令骨觀。
K11D0119-2_H0368-2:115b-16	གཅིག་ནི་དབུགས་བགྲང་དུ་བཅུག་སྟེ་།	T46n1912_05d:0303b16_13	一令數息。
K11D0119-2_H0368-2:115b-17	ལོ་གྲངས་མང་དུ་ལོན་ཡང་གཉིས་ཀ་ཏིང་ངེ་འཛིན་མ་ཐོབ་བོ་༎	T46n1912_05d:0303b17_3	經歷多年皆不得定。
K11D0119-2_H0368-2:115b-18	དེ་ལྟར་མ་ཐོབ་པའི་རྐྱེན་གྱིས་མྱ་ངན་ལས་འདས་པའང་མེད་། ཟག་པ་མེད་པའི་ཆོས་ཀྱང་མེད་དོ་༎ ཞེས་ལོག་པར་ལྟ་བ་སྐྱེས་སོ་༎	T46n1912_05d:0303b17_12	以是緣故皆生邪見。 言無涅槃無漏之法。
K11D0119-2_H0368-2:115b-21	གལ་ཏེ་དེ་ཡོད་པ་ཞིག་ཡིན་ན་བདག་ཅག་གིས་ཐོབ་པའི་རིགས་སོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T46n1912_05d:0303b18_13	若其有者我應得之。
K11D0119-2_H0368-2:115b-6	གལ་ཏེ་སེམས་ཅན་གང་ང་ལ་བསྙེན་བཀུར་བྱེད་ན་། སེམས་ཅན་དམྱལ་བར་ལྟུང་བའི་རྒྱུ་རྐྱེན་ཡོད་ཀྱང་ལྷར་སྐྱེ་བར་འགྱུར་ཏེ་། ཇི་ལྟར་སུན་འདའ་ཅ་ཏ་ལ་སོགས་པ་སེམས་ཅན་དམྱལ་བར་ལྟུང་བའི་རིགས་པ་ལས་ང་མཐོང་བའི་ཕྱིར་སེམས་ཅན་དམྱལ་བར་ལྟུང་བའི་རྐྱེན་བྱང་ནས་གཟུགས་ཡོད་པའི་ལྷར་སྐྱེས་སོ་༎ ཤའ་རིའི་བུ་དང་། མོཨོངགལ་གྱི་བུ་ལ་སོགས་པ་ལྟ་བུ་ཡོད་དུ་ཟིན་ཀྱང་སེམས་ཅན་གྱི་དགེ་བའི་བཤེས་གཉེན་ཡང་དག་པ་ཞེས་མི་བྱའོ་༎	T46n1912_05d:0303b14_13	雖有身子目連非真知識。
K11D0119-2_H0368-2:116a-0	བདག་ཅག་བསྟན་པའི་ལུང་ཤིན་ཏུ་སྡོམ་ཞིང་འཛིན་པའི་ཕྱིར་༄༡༡༦ཨ་༌༎	T46n1912_05d:0303b19_4	我能善持所受戒故。
K11D0119-2_H0368-2:116a-1	རོ་ཞེས་ཟེར་ཏེ་། ང་དེའི་ཚེ་དགེ་སློང་དེ་གཉིས་ངན་པར་ལྟ་བའི་སེམས་སྐྱེ་བར་མཐོང་ནས་ཤའ་རིའི་བུ་བོས་ཏེ་འདི་སྐད་སྤྱོས་སོ་༎	T46n1912_05d:0303b19_17	我於爾時見是二人生邪見心。
K11D0119-2_H0368-2:116a-3	ཁྱོད་ལེགས་པར་མི་སྟོན་ཏེ་།	T46n1912_05d:0303b20_8	喚舍利弗而訶責之。
K11D0119-2_H0368-2:116a-4	ཅིའི་ཕྱིར་སློབ་མ་དེ་གཉིས་ལ་གོ་བསྣོར་ཏེ་ཆོས་ལོག་པར་བསྟན་།	T46n1912_05d:0303b21_4	云何乃為此二弟子顛倒說法。
K11D0119-2_H0368-2:116a-5	ཁྱོད་ཀྱི་སློབ་མ་གཉིས་ནི་རིགས་སོ་སོ་སྟེ་།	T46n1912_05d:0303b21_13	汝二弟子其性各異。
K11D0119-2_H0368-2:116a-6	གཅིག་ནི་གོས་འཁྲུ་བའོ་༎ གཅིག་ནི་གསེར་མགར་རོ་༎ གསེར་མགར་ལ་ནི་དབུགས་བགྲང་བ་བསྟན་པའི་རིགས་། གོས་འཁྲུ་བ་ལ་ནི་ཀེང་རུས་ལ་རྟོག་པ་བསྟན་པའི་རིགས་ཏེ་། ཁྱོད་ཀྱིས་བསྟན་པ་ནོར་བའི་ཕྱིར་མི་དེ་གཉིས་ལོག་པར་མི་དགེ་བ་སྐྱེས་ཏེ་།	T46n1912_05d:0303b21_18	一主浣衣。 一主金師。
K11D0119-2_H0368-2:199a-12	ཅིའི་སླད་དུ་སངས་རྒྱས་ཀྱི་རང་བཞིན་གཅིག་ཅེས་གསུངས་།	T46n1912_03d:0249c04_19	云何而言佛性是一。
K11D0119-2_H0368-2:199a-13	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T46n1912_03d:0249c05_2	佛言。
K11D0119-2_H0368-2:199a-15	དཔེར་ན་། ལ་ལ་ཞིག་གིས་འོ་མའི་ནང་དུ་དུག་བཅུག་ན་།	T46n1912_03d:0249c05_11	譬如有人置毒乳中。
K11D0119-2_H0368-2:199a-16	མར་གྱི་སྙིང་པོའི་བར་དུ་དུག་ཡོད་པར་འགྱུར་ཏེ་།	T46n1912_03d:0249c06_2	乃至醍醐皆悉有毒。
K11D0119-2_H0368-2:199a-17	འོ་མ་འང་ཞོ་ཞེས་མི་བྱ་ལ་། ཞོའང་འོ་མ་ཞེས་མི་བྱ་བ་ནས་། མར་གྱི་སྙིང་པོའི་བར་དུའང་དེ་དང་འདྲ་བར་མིང་དང་མཚན་ཉིད་སོ་སོ་མོད་ཀྱི་།	T46n1912_03d:0249c06_11	乳不名酪乃至醍醐。
K11D0119-2_H0368-2:199a-20	དུག་གི་རང་བཞིན་མི་སྟོར་ཏེ་། རོ་རྣམ་པ་ལྔ་པོ་ཀུན་ཏུ་འགྲོའོ་༎	T46n1912_03d:0249c07_2	名字雖變毒味不失。
K11D0119-2_H0368-2:199a-22	མར་གྱི་སྙིང་པོར་དུག་མ་བཅུག་ཀྱང་གལ་ཏེ་མར་གྱི་སྙིང་པོ་འཐུངས་ན་དེའང་འཆི་བར་འགྱུར་རོ་༎	T46n1912_03d:0249c07_11	若服醍醐亦能殺人。 實不置毒於醍醐中。
K11D0119-2_H0368-2:199a-6	སེདགེ་སྒྲས་གསོལ་པ་།	T46n1912_03d:0249c04_1	師子吼難云。
