src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:6440	 na bodhisatvo lābhahetor lābhanidānaṃ mandabhāṇī mṛdubhāṇī na priyabhāṇī bhavati /  nānuvartanavacanāni niścārayati / pe //	T16n0659_006:0274a06_14	菩薩摩訶薩不以利養之因緣故安徐軟語，及以愛語、出隨順語，如是口貢高皆悉遠離。
T04sanssr_pu:6442	 kathaṃ na cittakuhanāṃ kuroti /	T16n0659_006:0274a07_1	云何心貢高？
T04sanssr_pu:6443	 bodhisatvo dāyakena dānapatinā vā lābhena pravāryamāṇo vā cālpecchatāṃ darśayati /	T16n0659_006:0274a08_14	菩薩摩訶薩若有施主欲以財物而為供養，口示少欲而其內心甚願多取。
T04sanssr_pu:6444	 citte na spṛhām utpādayati /  antardāha eṣa kulaputra yad vācālpecchatā cittena lābhakāmatā /	T16n0659_006:0274a08_18	善男子！ 此則名為內懷中熱——所謂口稱無貪，心實欲得。
T04sanssr_pu:6447	 na bodhisatvo dānapatiṃ vā dṛṣṭvā nimittaṃ karoti /  vighāto me cīvareṇa /  vighāto me pātreṇa /  vighāto me glānabhaiṣajyena /  na ca taṃ dāyakaṃ dānapatiṃ vā kiṃcit prārthayate /  na vācaṃ niścārayati /	T16n0659_006:0274a12_10	菩薩摩訶薩若見檀越，不作是相——示我衣鉢多有破壞、乏諸湯藥——現其闕少而以求施，口無所言。
T04sanssr_pu:6453	 evaṃ hi bodhisatvo nimittalābhāpagato bhavati /	T16n0659_006:0274a12_18	「云何遠離摩揣？
T04sanssr_pu:6454	 yāvan na bodhisatvo dāyakaṃ dānapatiṃ dṛṣṭvā evaṃ vācaṃ niścārayati /  amukenāmukena vā me dānapatināmukaṃ vastu pratipāditaṃ tasya ca mayāmuka upakāraḥ kṛtaḥ /	T16n0659_006:0274a13_12	菩薩摩訶薩若見檀越，不作是說： 『某甲檀越施我此物，我以恩德報答彼施。 』「不作此言：
T04sanssr_pu:6456	 tena me śīlavān ayam iti kṛtvā idaṃ cedaṃ ca dattaṃ bahuśruta iti /  alpeccha iti kṛtvā /  mayā ca tasya kāruṇyacittam upasthāpya parigṛhītaṃ / pe //	T16n0659_006:0274a16_3	『令前施主知我持戒、知我多聞、知我少欲，我以慈悲受彼嚫施。
T04sanssr_pu:6459	 tatra kāyakṣatir yad uta lābhahetor lābhanidānam ādhāvanaparidhāvanaṃ dauḥśīlyasamudācaraṇaṃ ca /	T16n0659_006:0274a16_13	』不作抑揚方便皷動。 「云何菩薩離橫求財？ 菩薩摩訶薩不作身瘡、不作心瘡而求財物。 言身瘡者，為財物故不憚劬勞、四方役身、疾急怱務、違於戒律；
T04sanssr_pu:6460	 cittakṣatir yad uta prārthanā /  lābhināṃ ca brahmacāriṇām antike vyāpādabahulatā /	T16n0659_006:0274a20_7	言心瘡者，於諸同學減利養者多生嫉妬。
T04sanssr_pu:6462	 evaṃ hi bodhisatvo viṣamaparyeṣṭilābhāpagato bhavati / pe //  iha bodhisatvo na tulākūṭena na mānakūṭena na visraṃbhaghātikayā na dhūrtatayā lābham upārjayati /	T16n0659_006:0274a20_17	「云何菩薩離非法財？ 不以輕稱小斗欺誑於人、不以詐親及諸欺罔而求財物。
T04sanssr_pu:6464	 evaṃ hi bodhisatvo 'dharmalābhāpagato bhavati / pe /	T16n0659_006:0274a22_12	「云何菩薩離不淨財？
T04sanssr_pu:6465	 ye te lābhā staupikasaṃsṛṣṭā vā dhārmikasaṃsṛṣṭā vā sāṃghikasaṃsṛṣṭā vādattā vānnanujñātā vā /  tān na pratīcchati na svīkaroti /  evaṃ hi bodhisatvo 'pariśuddhalābhāpagato bhavati /	T16n0659_006:0274a24_3	菩薩若於塔物相關、法物相關、僧物相關，絓是不與、非隨喜者，悉不受用。
T04sanssr_pu:5617	 katarat tu cittaṃ /	T16n0659_007:0279c27_9	「何等是心？
T04sanssr_pu:5618	 rajyati vā duṣyati vā muhyati vā /	T16n0659_007:0279c27_14	若貪欲耶？ 若瞋恚耶？ 若愚癡耶？
T04sanssr_pu:5619	 kim atītam annāgataṃ pratyutpannaṃ veti /	T16n0659_007:0279c28_13	若過去、未來、現在耶？
T04sanssr_pu:5620	 tatra yad atītaṃ tat kṣīṇaṃ /	T16n0659_007:0279c29_1	若心過去，過去已滅；
T04sanssr_pu:5621	 yad annāgataṃ tad asaṃprāptaṃ /	T16n0659_007:0279c29_11	若心未來，未來未至；
T04sanssr_pu:5622	 pratyutpannasya sthitir nāsti /	T16n0659_007:0279c29_21	若心現在，現在無住。
T04sanssr_pu:5623	 cittaṃ hi kāśyapa nādhyātmaṃ na bahirdhā nobhayam antareṇopalabhyate /  cittaṃ hi kāśyapārūpam anidarśanam apratigham avijñaptikam apratiṣṭham aniketaṃ /	T16n0659_007:0280a02_11	是心非內、非外亦非中間，是心無色、無識、無形、無見、無知、無住處。
