src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa040_u:71	 tadanantaraṃ kalyāṇamitram uccāsanasthitaṃ śāstṛsaṃjñayā namaskṛtya dakṣiṇaṃ jānumaṇḍalaṃ  pṛthivyāṃ pratiṣṭhāpya utkuṭukāsanena vāpi kṛtāñjaliḥ kalyāṇamitraṃ bodhisattvasaṃvaragrahaṇāya evam adhyeṣayet-	T24n1499_001:1105a13_15	其受戒菩薩復於彼有智有力勝菩薩所，謙下恭敬膝輪據地，對佛像前合掌請言：
T04bsa040_u:73	 “ācāryo bodhisattvaśīlasaṃvarasamādānaṃ me śīghraṃ dadātu” ityevaṃ trivāraṃ kalyāṇamitram adhyeṣeta /	T24n1499_001:1105a14_9	「唯願大德哀慜授我菩薩淨戒。
T04bsa040_u:76	 tataḥ 'akṣayāprameyānuttarapuṇyamahānidhibhūtaḥ sarvabuddhaguṇaratnākaro bodhisattvasaṃvaro 'cireṇa adhigamyata' iti cintayan cittaprasādāt saharṣa tūṣṇībhūya kṛtāñjalistiṣṭhet /	T24n1499_001:1105a16_4	「我今不久當得無盡無量無上大功德藏。 」即隨思惟如是事義，默然而住。 爾時有智有力菩薩，於彼能行正行菩薩，以無亂心若坐若立而作是言：
T04bsa040_u:79	 sattvārthakriyāśīlañca samāsataḥ śiṣyam ababodhya- “sarvabodhisattvaśikṣāpadāni tāni ca sarvabodhisattvaśīlāni kiṃ mattaḥ gṛhītukāmo 'si” evaṃ śiṣyaṃ pṛcchet /	T24n1499_001:1105a19_4	聽汝。 是菩薩不？ 」彼應答言：
T04bsa040_u:80	 tasmin tathā “gṛhītukāmo 'smi” iti pratijñāte sati bodhisattvasaṃvaro dātavyaḥ /	T24n1499_001:1105a19_18	「是。 」「發菩提願未？ 」應答言：
T04bsa040_u:81	 tvamevaṃnāmā bhadanta āyuṣmān kulaputro vā mat bodhisattva ityeva saṃjñakāt “sarvāṇi	T24n1499_001:1105a20_11	「已發」。 自此已後應作是言： 「汝如是名善男子！
T04bsa040_u:82	 bodhisattvaśikṣāpadāni sarvañca bodhisattvaśīlaṃ saṃvaraśīlaṃ kuśaladharmasaṃgrāhakaśīlaṃ  sattvārthakriyāśīlañca /	T24n1499_001:1105a21_9	聽汝等。 今者欲於我所受諸菩薩一切學處、受諸菩薩一切淨戒，謂律儀戒、攝善法戒、饒益有情戒。
T04bsa040_u:84	 yāni śikṣāpadāni yacchīlamatītānāṃ sarvabodhisattvānāmabhūt /  yāni śikṣāpadāni yacchīlamanāgatānāṃ sarvabodhisattvānāṃ bhaviṣyati /  yāni śikṣāpadāni yacchīlametarhi daśasu dikṣu pratyutpannānāṃ sarvabodhisattvānāṃ bhavati /	T24n1499_001:1105a25_11	如是學處、如是淨戒，過去一切菩薩已具，未來一切菩薩當具，普於十方現在一切菩薩今具。
T04bsa040_u:87	 yeṣu śikṣāpadeśu yacchīle 'tītāḥ sarvabodhisattvāḥ śikṣitavantaḥ /  anāgatāḥ sarvabodhisattvāḥ śikṣiṣyante /  pratyutpannāḥ sarvabodhisattvāḥ śikṣante /	T24n1499_001:1105a27_10	於是學處、於是淨戒，過去一切菩薩已學，未來一切菩薩當學，現在一切菩薩今學。
T04bsa040_u:90	 tena pratigṛhṇāmīti pratijñātavyam” /	T24n1499_001:1105a27_15	汝能受不？
T04bsa040_u:93	 pañcāṅganamaskārapūrva kṛtāñjaliḥ evaṃ trivāraṃ vadet- “pratīgṛhītamanena evaṃnāmnā  bodhisattvena mama evaṃnāmno bodhisattvasyāntikād yāvat trirapi bodhisattvaśīlasaṃvarasamādānam /	T24n1499_001:1105a28_1	「能受。 」能授菩薩第二第三亦如是說，能受菩薩第二第三亦如是答。
T04bsa040_u:95	 so 'hamevaṃnāmātmānaṃ sākṣibhūtamasyaitannāmno bodhisattvasya paramāryāṇāṃ viparokṣāṇāmapi  sarvatra sarvasattvāviparokṣabuddhīnāṃ daśasu dikṣvanantāparyanteṣu lokadhātuṣvārocayāmyasmin  bodhisattvaśīlasaṃvarasamādānam” /  iti trivāraṃ  daśadiksabuddhabodhisattvebhya uktvā,	T24n1499_001:1105b03_1	如是受已，能受菩薩不起于座，能授菩薩對佛像前，普於十方現住諸佛及諸菩薩，恭敬供養頂禮雙足，作是白言：
