src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:2577	 samāsato bodhisattvasya gṛhipakṣagataṃ pravrajitapakṣagatañca śīlaṃ sarvaśīlamityucyate /  tatpunargṛhipakṣāśritaṃ pravrajitapakṣāśritañca śīlaṃ samāsatastrividham /  saṃvaraśīlaṃ kuśaladharmasaṃgrāhakaśīlaṃ sattvārthakriyāśīlañca /	T26n1534_001:0362c27_7	略有三種，謂律儀戒、攝善法戒、攝眾生戒。
T06bsa034_u:2580	 tatra saṃvaraśīlaṃ bodhisattvasya katamat /  yatsaptanairṇāyikaṃ prātimokṣasaṃvarasamādānaṃ bhikṣubhikṣuṇī-śikṣamāṇā-śrāmaṇera-śramaṇeryyupāsakopāsikāśīlam /	T26n1534_001:0362c29_15	彼所謂戒律儀戒者，菩薩正取七眾律儀，所謂比丘、比丘尼、式叉摩那、沙彌、沙彌尼、優婆塞、優婆夷戒。
T06bsa034_u:2582	 tadetad gṛhipravrajitapakṣe yathāyogaṃ veditavyam /	T26n1534_001:0363a01_7	出家、在家，如是次第皆律儀攝。
T06bsa034_u:2583	 tatra kuśaladharmasaṃgrāhakaṃ śīlaṃ yatkiñcidbodhisattvaḥ śīlasaṃvarasamādānādūrdhvaṃ	T26n1534_001:0363a02_8	何者菩薩攝善法戒？ 菩薩所有善法及戒皆正聚已，然後修集大菩提善。
T06bsa034_u:2584	 mahābodhāya kuśalamācinoti kāyena vācā manasā sarvaṃ tatsamāsataḥ kuśaladharmasaṃgrāhakaṃ śīlamityucyate /	T26n1534_001:0363a04_11	若身、若口、若意等善，如是略說攝善法戒。
T06bsa034_u:2586	 iha bodhisattvaḥ śīlaṃ niśritya śīlaṃ pratiṣṭhāya śrute yogaṃ karoti cintāyāṃ śamathavipaśyanābhāvanāyāmekārāmatāyām /	T26n1534_001:0363a06_8	依戒住戒，然後修聞，次修思惟，後奢摩他毘婆舍那專一樂行。
T06bsa034_u:2587	 tathā gurūṇāmabhivādana-vandana pratyutthānāñjalikarmaṇaḥ kālena kālaṃ kartā bhavati /	T26n1534_001:0363a07_12	如尊長前正面言語，先禮拜已後起合掌，時時常爾。
T06bsa034_u:2588	 tathā kālena kālaṃ teṣāmeva gurūṇāṃ gauraveṇopasthānasya kartā bhavati /  glānānāṃ satkṛtya kāruṇyena glānopasthānasya kartā bhavati tathā subhāṣite sādhukārasya dātā bhavati /  guṇavatāṃ pudgalānāṃ bhūtasya varṇasyāhartā bhavati /  tathā sarvasattvānāṃ daśasu dikṣu sarvapuṇyasyāśayena prasannacittamutpādya vācaṃ bhāṣāmāṇo 'numoditā bhavati /	T26n1534_001:0363a10_4	如是時時如是尊長敬重供給，常於病者悲心供給，若聞善語讚言善哉，於功德人說實功德，生如是心普為十方。 如彼十方一切眾生一切福德勤心隨喜，喜心生已然後口說。
T06bsa034_u:2592	 tathā sarvaṃ vyatikramaṃ pratisaṃkhyāya pareṣāṃ kṣamitā bhavati /	T26n1534_001:0363a12_6	於他一切犯觸己者皆能忍受。
T06bsa034_u:2593	 tathā sarvaṃ kāyena vācā manasā kṛtaṃ kuśalamanuttarāyāṃ samyaksaṃbodhau pariṇāmayitā bhavati /	T26n1534_001:0363a13_10	一切所修身口意善，皆悉願取阿耨多羅三藐三菩提。
T06bsa034_u:2594	 kālena ca kālaṃ vicitrāṇāṃ samyak praṇidhānānāṃ triratnapūjāyāśca sarvākārāyā udārāyāḥ kartā (Dutt 97) bhavati /  abhiyuktaśca bhavatyārabdhavīryaḥ satatasamitaṃ kuśalapakṣe /  apramādavihārī kāyena vācā /  śikṣāpadānāṃ smṛtisaṃprajanyacārikayā cārakṣakaḥ /	T26n1534_001:0363a16_16	時時種種供養三寶，一切種種設供養已，口發正願，相應精進常護善分，身不放逸、口誦學句、意念發行，藏護根門食惟知足，初夜後夜覺寤相應。
T06bsa034_u:2598	 indriyaiśca guptadvāro bhojane mātrajñaḥ pūrvarātrāpararātraṃ jāgarikānuyuktaḥ satpuruṣasevī kalyāṇamitrasanniśritaḥ ātmaskhalitānāñca parijñātā bhavati doṣadarśī /  parijñāya ca doṣaṃ dṛṣṭvā pratisaṃhartā bhavati /	T26n1534_001:0363a18_2	親近善人依善知識，自識己錯，犯過識知，見已知改。
T06bsa034_u:2600	 skhalitaśca buddhabodhisattvānāṃ sahadhārmikāṇāṃ cāntike 'tyayadeśako bhavati /	T26n1534_001:0363a18_16	犯佛菩薩諸福德人，盡心懺悔。
T06bsa034_u:2601	 evaṃbhāgīyānāṃ kuśalānāṃ dharmāṇāmarjanarakṣaṇavivardhanāya yacchīlaṃ [tad] bodhisattvasya kuśaladharmasaṃgrāhakaṃ śīlamityucyate /	T26n1534_001:0363a19_14	如是等分攝取善法，得善法已守護增長。 若如是戒，是名菩薩攝善法戒。
T06bsa034_u:2602	 tatra katamad bodhisattvasya sattvānugrāhakaṃ śīlam /	T26n1534_001:0363a21_8	何者菩薩攝眾生戒？
T06bsa034_u:2603	 tatsamāsata ekādaśākāraṃ veditavyam /	T26n1534_001:0363a22_3	彼要略說有十一種，此義應知。
T06bsa034_u:2604	 ekādaśākārāḥ katame /	T26n1534_001:0363a22_8	何等十一？
T06bsa034_u:2605	 sattvakṛtyeṣvarthopasaṃhiteṣu [vicitreṣu] sahāyībhāvaḥ /	T26n1534_001:0363a23_6	一者種種饒益眾生，種種因緣同事相應。
T06bsa034_u:2606	 sattvānāmutpannotpanneṣu vyādhyādiduḥkheṣu glānopasthānādikaḥ sahāyībhāvaḥ /	T26n1534_001:0363a24_5	二者眾生病不病等，種種諸苦供給伴等。
T06bsa034_u:2607	 tathā laukikalokottareṣvartheṣu dharmadeśanāpūrvaka upāyopadeśapūrvakaśca nyāyopadeśaḥ /	T26n1534_001:0363a25_8	三者世間出世間義，如彼法說，先示方便先示道理。
T06bsa034_u:2608	 upakāriṣu ca sattveṣu kṛtajñatāmanurakṣato 'nurūpa[pratyupakāra-]pratyupasthānam /  vivighebhyaśca siṃhavyāghrarājacaurodakāgnyādikebhyo vicitrebhyo bhayasthānebhyaḥ sattvānāmārakṣā /  bhogajñātivyasaneṣu śokavinodanā /	T26n1534_001:0363a26_10	四者報眾生恩，不忘恩報，隨所宜護隨報供給。 五者師子虎王水火賊等，種種畏處護諸眾生。 六者諸親善友亡失富樂、憂悲殃罪，能為除遣。
T06bsa034_u:2611	 upakaraṇavighātiṣu sattveṣu sarvopakaraṇopasaṃhāraḥ /  nyāyapatitaḥ samyaṅniśrayadānato dharmeṇa gaṇaparikarṣaṇā /	T26n1534_001:0363b01_7	七者貧窮苦惱乞匃眾生，一切所須皆悉給與，行善之人依正捨法功德攝取。
T06bsa034_u:2613	 ālapanasaṃlapanapratisammodanaiḥ kālenopasaṃkramaṇatayā parato bhojanapānādi [prati]grahato	T26n1534_001:0363b02_4	八者先語問訊，後語問訊應時而往。 九者若他呼喚取食飲等，世間饒益彼此往來。
T06bsa034_u:2614	 laukikārthānuvyavahārataḥ āhūtasyāgamanagamanataḥ samāsataḥ sarvānarthopasaṃhitāmanāpasamudācāraparivarjanaiścittānuvartanatā /	T26n1534_001:0363b04_14	以要言之，一切所有不饒益事、不可愛行，皆悉捨離，心隨順轉。
T06bsa034_u:2615	 bhūtaiśca guṇaiḥ saṃpraharṣaṇatā /	T26n1534_001:0363b05_18	十者自實功德心生歡喜，公白正取畢竟唱說以潤益心。
T06bsa034_u:2617	 snigdhena hitādhyāśayānugatenāntargatamānasena nigrahakriyā avasādanā vā daṇḍakarmānupradānaṃ va pravāsanā vā yāvadevākuśalāsthānāt vyutthāpya kuśale sthāne sanniyojanārtham /	T26n1534_001:0363b07_13	若治若擯、若罰若黜、或時驅遣，諸如是等不善處擯，令住善處相應饒益。
