src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv15_u:993	 vipra iva śiṣyagaṇaparivṛtaḥ suvaidya (A 323a)  ivāturagaṇaparivṛtaḥ śūra iva yodhagaṇaparivṛtaḥ deśika ivādhvagagaṇaparivṛtaḥ sārthavāha	T08D4106-1:213b-7	བྲམ་ཟེ་སློབ་མའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། སྨན་པ་མཁས་པ་ནད་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། དཔའ་བོ་རུ་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་།
K01vinv15_u:995	 iva vaṇiggaṇaparivṛtaḥ śreṣṭhīva parijanaparivṛtaḥ koṭṭarāja iva mantrigaṇaparivṛtaḥ	T08D4106-1:213b-10	ས་མཁན་འདྲོན་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། དེད་དཔོན་ཚོང་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། ཚོང་དཔོན་འཁོར་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་།
K01vinv15_u:996	 cakravartīva putrasahasraparivṛtaḥ candra iva nakṣatragaṇaparivṛtaḥ sūrya iva rāśmisahasraparivṛtaḥ	T08D4106-1:213b-13	མཁར་གྱི་རྒྱལ་པོ་བློན་པོའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། འཁོར་ལོས་སྒྱུར་པའི་རྒྱལ་པོ་བུ་སྟོང་གི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། ཟླ་བ་རྒྱུ་སྐར་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་།
K01vinv15_u:980	 tato bhagavān dānto dāntaparivāraḥ,	T08D4106-1:250b-10	དེ་ནས་བཅོམ་ལྡན་འདས་དུལ་བ་འཁོར་དུལ་བ་དང་ལྡན་པ་།
K01vinv15_u:981	 śānto śāntaparivāraḥ,  mukto muktaparivāraḥ,	T08D4106-1:250b-11	ཞི་བ་འཁོར་ཞི་བ་དང་ལྡན་པ་། གྲོལ་བ་འཁོར་གྲོལ་བ་དང་ལྡན་པ་།
K01vinv15_u:983	 āśvasta āśvastaparivāraḥ,  vinīto vinītaparivāraḥ,  arhann arhatparivāraḥ,  vītarāgo vītarāgaparivāraḥ,  prāsādikaḥ prāsādikaparivāraḥ;	T08D4106-1:250b-13	དབུགས་ཕྱིན་པ་འཁོར་དབུགས་ཕྱིན་པ་དང་ལྡན་པ་། ཐུལ་བ་འཁོར་ཐུལ་བ་དང་ལྡན་པ་། དགྲ་བཅོམ་པ་འཁོར་དགྲ་བཅོམ་པ་དང་ལྡན་པ་། འདོད་ཆགས་དང་བྲལ་བ་འཁོར་འདོད་ཆགས་དང་བྲལ་བ་དང་ལྡན་པ་། མཛེས་བ་འཁོད་མཛེས་པ་དང་ལྡན་པ་།
K01vinv15_u:988	 ṛṣabha iva gogaṇaparivṛtaḥ,  gaja iva kalabhaparivṛtaḥ,  siṃha iva daṃṣṭrigaṇaparivṛtaḥ,  haṃsa iva haṃsagaṇaparivtaḥ,	T08D4106-1:250b-18	ཁྱུ་མཆོག་བ་ལང་གི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། གླང་པོ་ཆེ་གླང་པོ་ཆེའི་ཕྲུ་གུའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། སེང་གི་མཆེ་བ་ཅན་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་།
K01vinv15_u:992	 suparṇīva pakṣigaṇaparivṛto,	T08D4106-1:250b-21	ངང་པའི་རྒྱལ་པོ་དང་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། ནམ་མཁའ་ལྡིང་བྱའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་།
K01vinv15_u:993	 vipra iva śiṣyagaṇaparivṛtaḥ suvaidya (A 323a)  ivāturagaṇaparivṛtaḥ śūra iva yodhagaṇaparivṛtaḥ deśika ivādhvagagaṇaparivṛtaḥ sārthavāha	T08D4106-1:250b-23	བྲམ་ཟེ་སློབ་མའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། སྨན་པ་མཁས་པ་ནད་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། དཔའ་བོ་རུ་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་།
K01vinv15_u:995	 iva vaṇiggaṇaparivṛtaḥ śreṣṭhīva parijanaparivṛtaḥ koṭṭarāja iva mantrigaṇaparivṛtaḥ	T08D4106-1:250b-26	ས་མཁན་འགྲོན་པོའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། དེད་དཔོན་ཚོང་བའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་། ཚོང་དཔོན་འཁོར་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་ལྟ་བུ་།
