src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ187235:16	mkha' 'gro ma lus dang /_/lha dang lha min thams cad rnams/_/mchod sbyin gtor ma 'di bsnams la/_/bdag la dngos grub gsol 'debs pas/_/	T02D1738:106a-23	བདག་ལ་དངོས་གྲུབ་གསོལ་འདེབས་པས་༎
T17O2MS163914CZ187235:18	zang zing lo tog 'bras bu rnams/_/rin po che ni sna tshhogs kyi/_/dud 'gro	T02D1738:106a-24	ཟང་ཟིང་ལོ་ཏོག་འབྲས་བུ་རྣམས་༎ རིན་པོ་ཆེ་ནི་སྣ་ཚོགས་ཀྱི་༎ དུད་འགྲོ་རྐང་འགྲོས་མི་ནོར་ཕྱུགས་༎
T17O2MS163914CZ187235:19	rkang 'gros mi nor phyugs/_/ro brgya'i zas dang sna tshhogs zas/_/btung ba	T02D1738:106a-27	རོ་བརྒྱའི་ཟས་དང་སྣ་ཚོགས་ཟས་༎ བཏུང་བ་ཁ་མངར་ཆང་སྣ་ཚོགས་༎
T17O2MS163914CZ187235:20	kha mngar chang sna tshhogs/_/gos bzang srab 'jam sna tshhogs dang /_/cang shes	T02D1738:106a-29	གོས་བཟང་སྲབ་འཇམ་སྣ་ཚོགས་དང་༏་། ཅང་ཤེས་གླང་ཆེན་འདོད་འཇོའི་བ་༎
T17O2MS163914CZ187235:21	glang chen 'dod 'jo'i ba/_/zhing dang khang bzangs 'dod 'jo bar/_/	T02D1738:106a-30	ཞིང་དང་ཁང་པ་ཟངས་འདོད་འཇོ་བར་༎
T17O2MS163914CZ187235:22	'jigs pa brgyad dang bral bar mdzod/_/bcud len tshhe ring nad med mdzod//	T02D1738:106a-31	འཇིགས་པ་བརྒྱད་དང་བྲལ་བར་མཛོད་༎ བཅུད་ལེན་ཚེ་རིང་ནད་མེད་མཛོད་༎
T17O2MS163914CZ187235:23	phyogs skyong sde brgyad tshhogs rnams dang ci/_/'chi bdag bdud las rgyal bar	T02D1738:106a-33	ཕྱོགས་སྐྱོང་སྡེ་བརྒྱད་ཚོགས་རྣམས་དང་༎ འཆི་བདག་བདུད་ལས་རྒྱལ་བར་མཛོད་༎
T17O2MS163914CZ187235:24	mdzod/_/ral gri mig sman bum pa bzang /_/rkang mgyogs gter dang longs spyod dang /_/blo rno shes rab tshhigs bshad dang /_snyan dngags ma thos chos shes shog_/rgyal rigs la sogs rigs bzhi rnams/_/'gro ba	T02D1738:106a-34	རལ་གྲི་མིག་སྨན་བུམ་པ་བཟང་༎ རྐང་མགྱོགས་གཏེར་དང་ལོངས་སྤྱོད་དང་༎ བློ་རྣོ་ཤེས་རབ་ཚིགས་བཤད་དང་༎ སྙན་དངགས་མ་ཐོས་ཆོས་ཤེས་ཤོག་། རྒྱལ་རིགས་ལ་སོགས་རིགས་བཞི་རྣམས་༎
T17O2MS163914CZ187235:26	dbang du 'du bar shog_/rigs drug ngan song lcags grol shog_/gnod dang bdud rnams bar chod zhi/_/tshhe dang stobs dang 'khor rgyas shing /_/tshhe dang chos dang bstan pa dang /_/bla ma'i sku dgra skad cig sgrol/_/rtag tu gar skyes gar gnas kyang /_/gsang sngags lam dang mi 'bral zhing /_/chos kyi 'khor	T02D1738:106a-36	འགྲོ་བ་དབང་དུ་འདུ་བར་ཤོག་། རིགས་དྲུག་ངན་སོང་ལྕགས་གྲོལ་ཤོག་། གནོད་དང་བདུད་རྣམས་བར་ཆོད་ཞི་༎ ཚེ་དང་སྟོབས་དང་འཁོར་རྒྱས་ཤིང་༎ ཚེ་དང་ཆོས་དང་བསྟན་པ་དང་༎ བླ་མའི་སྐུ་དགྲ་སྐད་ཅིག་སྒྲོལ་༎
T17O2MS163914CZ187235:28	lo longs spyod shog_/mdor na rang la ci 'dod pa/_/bsam pa yid bzhin	T02D1738:106a-39	རྟག་ཏུ་གར་སྐྱེས་གར་གནས་ཀྱང་༎ ཆོས་ཀྱི་འཁོར་ལོ་ལོངས་སྤྱོད་ཤོག་། མདོར་ན་རང་ལ་ཅི་༄༡༠༦བ་འདོད་པ་༎
T17O2MS163914CZ187235:29	'grub dang /_/mi 'dod thams cad myur bral nas/_/sems can kun gyi don grub dang / don grub shog_/thugs rje chen po spyan ras gzigs/_/rje btshun sgrol ma'i zhal mthong shog_/ral pa gcig pa'i dngos grub gnyis/_/bsams shing	T02D1738:106b-1	བསམ་པ་ཡིད་བཞིན་འགྲུབ་པ་དང་༎ མི་འདོད་ཐམས་ཅད་མྱུར་བྲལ་ནས་༎ སེམས་ཅན་ཀུན་གྱི་དོན་གྲུབ་ཤོག་། ཐུགས་རྗེ་ཆེན་པོ་སྤྱན་རས་གཟིགས་༎ རྗེ་བཙུན་སྒྲོལ་མའི་ཞལ་མཐོང་ཤོག་། རལ་པ་གཅིག་པའི་དངོས་གྲུབ་གཉིས་༎
T17O2MS163914CZ187235:32	bsgrub pas myur thob shog_/rje btshun sgrol ma'i nang gi gtor ma'i cho ga_/	T02D1738:106b-4	བསམས་ཤིང་བསྒྲུབ་པས་མྱུར་ཐོབ་ཤོག་། རྗེ་བཙུན་སྒྲོལ་མའི་ནང་གི་གཏོར་མའི་ཆོ་ག་། སློབ་དཔོན་ཙནདྲ་གོ་མིས་མཛད་པ་རྫོགས་སོ་།
