src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:3486	 jvalitaṃ tribhavaṃ jaravyādhidukhaiḥ maraṇāgnipradīptamanāthamidam /	T04D3940:114b-12	སྲིད་གསུམ་རྒ་དང་ནད་ཀྱི་སྡུག་བསྔལ་འབར་༎ འདི་ནི་འཆི་མེད་རབ་འབར་མགོན་མེད་པ་༏
K10bsu022_u:3487	 bhavani śaraṇe sada mūḍha jagat bhramatī bhramaro yatha kumbhagato // Lal_13.69 //	T04D3940:114b-14	། སྲིད་ལས་འབྱུང་ལ་འགྲོ་བ་རྟག་ཏུ་རྨོངས་༎ བུམ་པར་ཆུད་པའི་བུང་བ་འཁོར་བ་བཞིན་༎
K10bsu022_u:3488	 adhruvaṃ tribhavaṃ śaradabhranibhaṃ naṭaraṅgasamā jagi rūrmicutī /	T04D3940:114b-16	སྲིད་གསུམ་མི་བརྟན་སྟོན་ཀའི་སྤྲིན་དང་འདྲ་༎
K10bsu022_u:3489	 girinadyasamaṃ laghuśīghrajavaṃ vrajatāyu jage yatha vidyu nabhe // Lal_13.70 //	T04D3940:114b-17	འགྲོ་བའི་སྐྱེ་འཆི་གར་ལ་ལྟ་དང་མཚུངས་༎ འགྲོ་བའི་ཚེ་འགྲོ་ནམ་མཁའི་གློག་འདྲ་སྟེ་༎ རི་གཟར་འབབ་ཆུ་ལྟ་བུར་མྱུར་མགྱོགས་འགྲོ་༎
K10bsu022_u:3490	 (Vaidya 122)  bhuvi devapure triapāyapathe bhavatṛṣṇaavidyavaśā janatā /	T04D3940:114b-20	སྲིད་སྲེད་མ་རིག་དབང་གིས་སྐྱེ་བོ་རྣམས་༎ མི་དང་ལྷ་གནས་ངན་སོང་ལམ་གསུམ་པོ་༎
K10bsu022_u:3492	 parivartiṣu pañcagatiṣvabudhāḥ yatha kumbhakarasya hi cakrabhramī // Lal_13.71 //	T04D3940:114b-22	འགྲོ་བ་ལྔ་པོ་དག་ཏུ་མི་མཁས་འཁོར་༎ དཔེར་ན་རྫ་མཁན་འཕང་ལོ་འཁོར་བ་བཞིན་༎
K10bsu022_u:3494	 pariṣiktamidaṃ kalipāśa jagat mṛgalubdhakapāśi yathaiva kapi // Lal_13.72 //	T04D3940:114b-25	དུས་ངན་རྙིལ་འགྲོ་བ་འདི་དག་ཐོགས་༎ དཔེར་ན་རྔོན་པའི་རྙི་ལ་སྤྲེའུ་ཐོགས་བཞིན་༎
K10bsu022_u:3495	 sabhayā saraṇāḥ sada vairakarāḥ bahuśoka upadrava kāmaguṇāḥ /	T04D3940:114b-27	འདོད་པའི་ཡོན་ཏན་མྱ་ངན་གནོད་པ་མང་༎ འཇིགས་བཅས་རྟག་ཏུ་དགྲ་བྱེད་ཉོན་མོངས་བཅས་༎
K10bsu022_u:3496	 asidhārasamā viṣapatranibhā jahitāryajanairyatha mīḍhaghaṭāḥ // Lal_13.73 //	T04D3940:114b-29	རལ་གྲིའི་ས་འདྲ་དུག་སྡོང་ལོ་མ་མཚུངས་༎ ངན་སྐྱགས་སྣོད་ལྟར་འཕགས་པའི་སྐྱེ་བོས་སྤངས་༎
K10bsu022_u:3497	 smṛtiśokakarāstamasīkaraṇāḥ bhayahetukarā dukhamūla sadā /  bhavatṛṣṇalatāya vivṛddhikarāḥ sabhayā saraṇā sada kāmaguṇāḥ // Lal_13.74 //	T04D3940:114b-31	འདོད་པའི་ཡོན་ཏན་འཇིགས་བཅས་ཉོན་མོངས་བཅས་༎ རྟག་ཏུ་དྲན་པ་བརྗེད་བྱེད་མུན་པ་བྱེད་༎ རྟག་ཏུ་འཇིགས་པའི་རྒྱུ་བྱེད་སྡུག་བསྔལ་རྩ་༎ སྲིད་པའི་སྲེད་པའི་འཁྲི་ཤིང་འཕེལ་བར་བྱེད་༎
K10bsu022_u:3499	 yatha agnikhadā jvalitā sabhayā tatha kāma ime viditāryajanaḥ /	T04D3940:114b-35	ཇི་ལྟར་མེ་འབར་འོབས་ནས་འཇིགས་བཅས་པ་༎ དེ་ལྟར་འདོད་འདི་འཕགས་པའི་སྐྱེ་བོས་རིག་།འདམ་རྫབ་ཆེ་འདྲ་རལ་གྲི་གཤེགས་གནས་འདྲ་༎
K10bsu022_u:3500	 mahapaṅkasamā asisundhusamāḥ madhudigdha iva kṣuradhāra yathā // Lal_13.75 //	T04D3940:114b-37	རལ་གྲིའི་སོ་ལ་སྦྲང་རྩིས་བསྐུས་དང་མཚུངས་༎ ཇི་ལྟར་སྦྲུལ་གྱི་མགོ་དང་ངན་སྐྱུགས་སྣོད་༎
K10bsu022_u:3501	 yatha sarpisaro yatha mīḍhaghaṭāḥ tatha kāma ime viditā viduṣām /	T04D3940:114b-39	དེ་ལྟར་འདོད་འདི་མཁས་པ་རྣམས་ཀྱིས་རིག་། བྱ་ཤ་ཁམ་བུ་འདྲ་ཞིང་གསལ་ཤིང་འདྲ་༎ རོལ་ཁྱི་ལྟར་དགྲ་དང་བཅས་པ་ཡིས་༎ འདོད་པའི་ཡོན་ཏན་འདི་དག་ཆུ་ཟླ་འདྲ་༎
K10bsu022_u:3503	 udacandrasamā imi kāmaguṇāḥ pratibimba iva girighoṣa yathā /  pratibhāsasamā naṭaraṅgasamāḥ tatha svapnasamā viditāryajanaiḥ // Lal_13.77 //  kṣaṇikā vaśikā imi kāmaguṇāḥ tatha māyamarīcisamā alikāḥ /	T04D3940:115a-0	གཟུགས་བརྙན་མཚུངས་ཤིང་བྲག་ཅ་འདྲ་བ་དང༎ ༄༡༡༥ཨ་༌་༎ མིག་ཡོར་འདྲ་ཞིང་གར་ལ་ལྟ་འདྲ་དང་༎ རྨི་ལམ་མཉམ་པར་འཕགས་པའི་སྐྱོ་བོས་རིག་།འདོད་པའི་ཡོན་ཏན་སྐད་ཅིག་ཡ་མ་བརླ་༎ སྒྱུ་མ་སྨིག་རྒྱུ་འདྲ་ཞིང་བརྫུན་པ་ཅན་༎
K10bsu022_u:3507	 udabudbudaphenasamā vitathā parikalpasamuchita buddha budhaiḥ // Lal_13.78 //	T04D3940:115a-3	ཆུ་བུར་དབུ་བ་ལྟ་བུར་ཡང་དག་མིན་༎ ཡོངས་སུ་བརྟགས་ལས་བྱུང་བར་མཁས་པས་རྟོགས་༎
