src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv07_u:3832	 bhagavān āha /  na bhikṣava etarhi yathā atīte 'dhvani mamātiva glānakāḥ priyāḥ /	K01D0001-4_H0001-4:264b-6	དགེ་སློང་དག་སྔོན་བྱུང་བ་ཡུལ་ཤི་བིའི་དབྱིངས་ཀྱི་རྒྱལ་པོའི་ཕོ་བྲང་ན་།
K01vinv07_u:3834	 tac chrūyatām* /  bhūtapūrvaṃ bhikṣavaḥ śivaghoṣāyāṃ rājadhānyāṃ sivir nāma rājā rājyaṃ kārayati /  ṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ cākīrṇabahujanamanuṣyaṃ ca /	K01D0001-4_H0001-4:264b-7	རྒྱལ་པོ་ཤི་བི་ཞེས་བྱ་བ་འབྱོར་པ་དང་། རྒྱས་པ་དང་། བདེ་བ་དང་ལོ་ལེགས་པ་སྐྱེ་བོ་དང་མི་མང་པོས་རབ་ཏུ་གང་བ་ན་རྒྱལ་སྲིད་བྱེད་དུ་འཇུག་གོ་། རྒྱལ་པོ་དེ་ཡང་དད་པ་བཟང་བ་དགེ་བའི་རྩ་བ་ཅན་བདག་ལ་ཕན་པ་དང་གཞན་ལ་ཕན་པར་ཞུགས་པ་སྙིང་རྗེ་ཅན་བདག་ཉིད་ཆེན་པོ་ཆོས་འདོད་པ་སྐྱེ་དགུ་རྣམས་བྱམས་པ་ཐམས་ཅད་ལ་རབ་ཏུ་སྦྱིན་པ་ཐམས་ཅད་ཡོངས་སུ་གཏོང
K01vinv07_u:3837	 tasya nāsti kiṃcid aparityājyaṃ yācanakebhyo viśeṣatas tu glānebhyaḥ /	K01D0001-4_H0001-4:264b-9	བ་ཆགས་པ་མེད་པར་ཡོངས་སུ་གཏོང་བ་གཏོང་བ་ཆེན་པོ་ལ་གནས་པ་ཞིག་ཡིན་ཏེ་། དེ་འདི་ལྟ་སྟེ་དགེ་སྦྱོང་དང་བྲམ་ཟེ་དང་། བཀྲེས་པ་དང་། ཕོངས་པ་དང་། འགྲོ་བར་ཆས་པའི་སློང་བ་པོ་རྣམས་ལ་སྦྱིན་པས་ཡོངས་སུ་མི་གཏོང་བ་ཅི་ཡང་མེད་དེ་། ལྷག་པར་ཡང་ནད་པ་རྣམས་ལ་སྦྱིན་ནོ་༎ རྒྱལ་པོ་དེའི་ཀུན་ཏུ་སྤྱོད་པ་ནི་ནང་པར་སྔར་ལངས་ནས་ཕ་དང་མ་གཉིས་ལ་ཕྱག་བྱས་ཏེ་། ནད་པ་ལ་བལྟས་ནས་དགོས་པའི་ཆེད་ཀྱི་ཕྱིར་འདུག་པར་བྱེད་དོ་།
K01vinv07_u:3838	 yāvad anyatamo gṛhapatir glānaḥ sarvavaidyapratyākhyāto rājñaḥ sakāśaṃ gataḥ /	K01D0001-4_H0001-4:264b-14	ཇི་ཙམ་ན་མི་ནད་པ་སྨན་པ་ཐམས་ཅད་ཀྱིས་བོར་བ་འཚོ་བའི་རེ་བ་མེད་ལ་འཆི་བ་ལ་མངོན་དུ་ཕྱོགས་པ་ཞིག་དེ་དང་དེ་དག་ཏུ་འཁྱམ་ཞིང་ཤི་བིའི་དབྱངས་ཀྱི་རྒྱལ་པོའི་ཕོ་བྲང་དུ་ཕྱིན་ཏོ་༎ དེའི་རྒྱལ་པོ་ཤི་བི་༄༢༦༥ཨ་༌༎ མེ་ཏོག་གི་ཤིང་རྣམས་ཁ་འབུས་ཤིང་ངང་པ་དང་ཁྲུང་ཁྲུང་དང་རྨ་བྱ་དང་ནེ་ཙོ་དང་རི་སྐེགས་དང་ཁུ་བྱུག་སྒྲ་འབྱིན་པའི་ནགས་ཚལ་སྟུག་པོའི་སྐྱེད་མོས་ཚལ་གྱི་སར་བཙུན་མོས་ཡོངས་སུ་བསྐོར་ཏེ་ཆས་སོ་༎ ནད་པ་དེ་ཡང་ཚོར་བ་དྲག་པོས་གདུངས་པས་ཡིད་མི་བདེ་བ་སྐྱེས་ཤིང་ལུས་ཀྱི་དབུགས་ནི་བརྫངས་། མིག་ནི་མཆི་མས་གང་བཞིན་ལག་པ་འཁར་བ་ལ་བརྟེན་ནས་དལ་བུས་རྒྱལ་པོའི་དྲུང་དུ་སོང་ནས་མགོ་བོས་ཕྱག་བྱས་ཏེ་སྨྲས་པ་།
K01vinv07_u:3839	 deva cikitsāṃ me kāraya iti /	K01D0001-4_H0001-4:265a-5	ལྷ་བདག་བྲོ་ནད་འདི་ལས་ཡོངས་སུ་བསྐྱབ་ཏུ་གསོལ་། སྲོག་སྩལ་དུ་གསོལ་།
K01vinv07_u:3840	 tato rājñā vaidyānām ājñā dattā /	K01D0001-4_H0001-4:265a-7	དེ་ནས་ཤི་བིའི་རྒྱལ་པོས་ནད་པ་དེའི་ཚིག་སྙིང་རྗེ་རྗེ་སྐད་དུ་དལ་བུས་ཡི་གེ་རེ་རེ་ནས་སྨྲས་པ་ཐོས་ནས་སྙིང་རྗེས་ཀུན་ནས་བསྐྱོད་པའི་སེམས་ཀྱིས་དེ་ཉིད་ནས་སླར་ལོག་སྟེ་བློན་པོ་རྣམས་ལ་སྨྲས་པ་། ཤེས་ལྡན་དག་ངའི་ཡུལ་ན་གནས་པའི་སྨན་པ་རྣམས་ཁུག་ཅིག་། དེ་རྣམས་ཀྱིས་སྨན་པ་ཐམས་ཅད་བཀུག་སྟེ་རྒྱལ་པོ་ལ་ཕུལ་ལོ་༎ དེ་ནས་རྒྱལ་པོས་མི་དེ་བཀུག་ནས་སྨྲས་པ་།
K01vinv07_u:3841	 bhavato 'sya cikitsāṃ kuruteti /	K01D0001-4_H0001-4:265a-11	ཤེས་ལྡན་དག་མི་འདི་དཔྱད་གྱིས་ཤིག་།
K01vinv07_u:3843	 deva durlabhāny asya bhaiṣajyānīti /	K01D0001-4_H0001-4:265a-13	ལྷ་འདིའི་སྨན་དཀོན་ལགས་སོ་༎
K01vinv07_u:3844	 rājā kathayati /	K01D0001-4_H0001-4:265a-14	རྒྱལ་པོས་སྨྲས་པ་།
K01vinv07_u:3845	 kīdṛśāni punas tāni bhaiṣajyāni /	K01D0001-4_H0001-4:265a-15	ཤེས་ལྡན་དག་དེའི་སྨན་ཅི་འདྲ་བ་ཞིག་ཡིན་། སྨན་པ་རྣམས་ཀྱིས་སྨྲས་པ་།
