src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss11u:1	 tad evam ugradattaparipṛcchāvidhinā gṛhadoṣān bhāvayitvā śrutavatā cittaṃ śodhayitum araṇyam āśrayaṇīyam iti sthitaṃ //  tathā côktaṃ candrapradīpasūtre /	T04D3940:108b-7	ཇི་སྐད་དུ་ཟླ་བ་སྒྲོན་མའི་མདོ་ལས་༎
T04sanss11u:100	 saced vicitrāṃ na priyāyate /  saṃvegânukūlā dharmadeśanôpasaṃhartavyā /	T04D3940:110a-16	དེ་སྟེ་ཆོས་སྣ་ཚོགས་བསྟན་པ་ལ་མི་དགའ་ན་དེ་ལ་སྐྱོ་བ་དང་མཐུན་པའི་ཆོས་བསྟན་པར་བྱའོ་༎
T04sanss11u:102	 sacet saṃvegânukūlāṃ na priyāyate udārôdārāṇi tathāgatamāhātmyāni upadeṣṭavyāni /	T04D3940:110a-17	དེ་སྟེ་སྐྱོ་བ་དང་མཐུན་པའི་ཆོས་བསྟན་པ་ལ་ཡང་མི་དགའ་ན་དེ་ལ་དེ་བཞིན་གཤེགས་པའི་ཆེ་བ་རྒྱ་ཆེ་བ་དག་བསྟན་པར་བྱའོ་༎
T04sanss11u:103	 brāhmaṇakṣatriyanaigamajānapadānām apy upasaṃkrāmatāṃ yathânurūpāḥ kriyôpasaṃhartavyā /	T04D3940:110b-0	བྲམ་ཟེ་དང་རྒྱལ་རིགས་དང་གྲོང་པ་དང་ཡུལ་གྱི་མི་དག་འོངས་ན་ཡང་༄༡༡༠བ་ཅི་རིགས་པར་བྱ་བ་དག་བྱའོ་༎
T04sanss11u:104	 sâivaṃ bahuśrutaḥ san pratibalo bhavati dhārmaśravaṇikānāṃ cittam ārādhayituṃ /	T04D3940:110b-1	དེ་དེ་ལྟར་མང་དུ་ཐོས་པས་ཆོས་ཉན་པ་རྣམས་ཀྱི་སེམས་མགུ་བར་བྱེད་ནུས་པ་ཡིན་ཏེ་།
T04sanss11u:105	 te ca satvās tasyântike prītiṃ ca prasādaṃ ca prāmodyaṃ ca pratilabhantae iti //	T04D3940:110b-2	སེམས་ཅན་དེ་དག་ཀྱང་དེ་ལ་དགའ་བ་དང་དད་པ་དང་རངས་པ་འཐོབ་པར་འགྱུར་རོ་ཞེས་གསུངས་སོ་།
T04sanss11u:107	 ugradattaparipṛcchāyām apy āha /	T04D3940:110b-4	ཁྱིམ་བདག་དྲག་ཤུལ་ཅན་གྱིས་ཞུས་པའི་མདོ་ལས་ཀྱང་།
T04sanss11u:108	 punar aparaṃ gṛhapate pravrajitena bodhisatvenâraṇye prativasatâivam upaparīkṣitavyaṃ /  kim artham aham araṇye prativasāmi /	T04D3940:110b-5	ཁྱིམ་བདག་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་རབ་ཏུ་བྱུང་བ་དགོན་པ་ལ་གནས་པས་འདི་ལྟར་བདག་ཅིའི་ཕྱིར་དགོན་པ་ལ་གནས་།
T04sanss11u:110	 na kevalam araṇyavāsena śramaṇo bhavati /	T04D3940:110b-6	དགོན་པ་ན་གནས་པ་འབའ་ཞིག་ནི་དགེ་སྦྱོང་མ་ཡིན་ཏེ་།
T04sanss11u:111	 bahavo 'py atrâdāntâvinītâyuktânabhiyuktāḥ prativasanti /  tad yathā /	T04D3940:110b-7	འདི་ན་མ་བྱང་བ་མ་སྦས་པ་མ་ཞི་བ་མ་དུལ་བ་མི་འགྲུས་པ་རབ་ཏུ་མི་བརྩོན་པ་༏
