src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D3140:67b-14	སངས་རྒྱས་ཆོས་དང་དགེ་འདུན་ཏེ་༎ ཐར་པ་ཆེན་པོའི་གྲོང་མཆོག་ཏུ་༎ མགོན་པོ་བདག་ནི་གཞུག་ཏུ་གསོལ་༎ ཞེས་བརྗོད་དུ་གཞུག་ཅིང་ངོ་༎	T02n1424u_001:410	 buddhaṃ dharmaṃ ca saṃghaṃ ca dehi me śaraṇatrayam ||190 ||  praveśayasva māṃ nātha mahāmokṣapuraṃ varam |
T02D3140:67b-23	དེ་ནས་སློབ་མ་གཅིག་གཙོ་བོར་བྱ་སྟེ་།	T02n1424u_001:413	 prathānaṃ śiṣyamekaṃ tu kṛtvā brūyādidaṃ vacaḥ |
T02D3140:67b-24	བུ་ཚུར་ཤོག་ཅིག་ཐེག་ཆེན་པོ་༎ གསང་སྔགས་སྤྱོད་ཚུལ་ཆོ་ག་ནི་༎	T02n1424u_001:414	 ehi vatsa mahāyānaṃ mantracaryānayaṃ vidhim |
T02D3140:67b-27	ཁྱོད་ནི་ཚུལ་ཆེན་སྣོད་ཡིན་ཏེ་༎ སྐུ་གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ་ཅན་༎	T02n1424u_001:415	 deśayiṣyāmi te samyag bhājanastvaṃ mahānaye ||192 ||
T02D3140:67b-29	དུས་གསུམ་འབྱུང་བའི་སངས་རྒྱས་རྣམས་༎	T02n1424u_001:416	 buddhāstri-adhvasaṃbhūtāḥ kāyavākcittavajriṇaḥ |
T02D3140:67b-30	རྡོ་རྗེ་སྔགས་ཀྱི་མཐུ་རྣམས་ཀྱིས་༎ གསང་སྔགས་སྦྱོར་བ་མཉམ་མེད་པ་༎	T02n1424u_001:417	 saṃprāptā jñānamatulaṃ vajramantraprabhāvanaiḥ ||193 ||
T02D3140:67b-33	གང་གི་ཤའཀྱ་སེང་གེ་སོགས་༎ མཆོག་རྣམས་ཀྱིས་ནི་བདུད་ཀྱི་སྡེ་༎ མི་བཟད་ཆེན་པོ་སྟོབས་ཆེན་བཅོམ་༎	T02n1424u_001:418	 mantraprayogamatulaṃ yena bhagnaṃ mahābalam |  mārasainyaṃ mahāghoraṃ śākyasiṃhādibhirvaraiḥ ||194 ||
T02D3140:67b-36	འཇིག་རྟེན་རྗེས་འཇུག་རྟོགས་ནས་ནི་༎	T02n1424u_001:420	 lokānuvṛttimāgamya cakraṃ pravartya nirvṛtāḥ |
T02D3140:69a-11	གང་གིས་སེམས་ཅན་མཉམ་མེད་དོན་༎ མྱ་ངན་མི་འདའ་བྱེད་པར་ནུས་༎ གསང་སྔགས་སྤྱོད་པའི་ཚུལ་འབྱུང་བ་༎ དེ་བས་ཀྱང་ནི་ཤིན་ཏུ་དཀོན་༎	T02n1424u_001:442	 yena sattvārthamatulaṃ kartuṃ śaktā hyanirvṛtāḥ ||204 ||
T02D3140:69a-15	བསྐལ་པ་བྱེ་བ་དུ་མ་རུ་༎ སྡིག་པ་གང་ཞིག་སྔོན་བྱས་པ་༎	T02n1424u_001:443	 anekakalpakoṭibhiryatkṛtaṃ pāpakaṃ purā |
T02D3140:69a-17	དཀྱིལ་འཁོར་འདི་འདྲ་མཐོང་བ་ཡིས་༎	T02n1424u_001:444	 tatsarvaṃ hi kṣayaṃ yāti dṛṣṭvā maṇḍalamīdṛśam ||205 ||
T02D3140:69a-18	དེ་དག་ཐམས་ཅད་ཟད་གྱུར་ན་༎ གྲགས་པ་མཐའ་ཡས་སྔགས་སྤྱོད་པའི་༎ ཚུལ་ལ་གནས་པ་སྨོས་ཅི་དགོས་༎ སྐྱོབ་པའི་གསང་སྔགས་བཟླས་ནས་ནི་༎ གོ་འཕང་བླ་ན་མེད་པར་འགྱུར་༎	T02n1424u_001:445	 kimutānantayaśasāṃ mantracaryānaye sthitaḥ |  padaṃ hyanuttaraṃ yāti japanvai mantra(ntraṃ) tāyinām ||206 ||
T02D3140:69a-23	སྤྱོད་མཆོག་འདི་ལ་གང་རྣམས་ཀྱི་༎ བློ་གྲོས་ཤིན་ཏུ་དྲི་མ་མེད་༎ དེ་རྣམས་ཀྱི་ནི་སྡུག་བསྔལ་ཀུན་༎ འབྱུང་བའི་ངན་འགྲོ་ཡང་དག་ཞི་༎	T02n1424u_001:447	 ucchinnā durgati steṣāṃ sarvaduḥkhasya sambhavā |  yeṣāṃ caryāvare hyasminmatiratyantanirmalā ||207 ||
T02D3140:69a-27	བདག་ཉིད་ཆེན་པོ་ཁྱེད་རྣམས་ཀྱིས་༎ དེ་རིང་རྙེད་པ་མཉམ་མེད་རྙེད་༎	T02n1424u_001:449	 adya yuṣmābhiratulā lābhā labdhā mahātmabhiḥ |
T02D3140:69a-7	འཇིག་རྟེན་དུ་ནི་ཀུན་མཁྱེན་རྣམས་༎ རེས་འགའ་འབྱུང་ངམ་མི་འབྱུང་སྲིད༎	T02n1424u_001:438	 sarvajñānāṃ kadā loke sambhavo jāyate na vā |
T02D3140:69a-9	ཨཽ་དུམཝའ་རའི་མེ་ཏོག་བཞིན་༎	T02n1424u_001:439	 udumbarasyai(sye)
T02D3140:70a-0	ནམ་མཁའ་༄༧༠ཨ་༌་༎ སྐྱེ་བ་མཚན་མའི་ཕྱིར་༎ ཐོག་མ་ཐ་མ་མེད་པའི་མཆོག་༎	T02n1424u_001:619	 ākāśotpādacihnatvādanādinidhanaḥ paraḥ |
T02D3140:70a-10	བཅོམ་ལྡན་ཆགས་ཆེན་དགའ་བ་ཆེ་༎ དེ་ཁོ་ན་ཉིད་བདག་རུབ་མཛོད་༎	T02n1424u_001:624	 tattvena siddha me bhagavan mahārāgo mahārata ||284 ||
T02D3140:70a-12	ཤིན་ཏུ་རྣམ་དག་ཆོས་ཀྱི་མཆོག་༎ གདོད་ནས་གྲོལ་བ་དེ་བཞིན་གཤེགས་༎	T02n1424u_001:625	 atyantaśuddhasarvāgra ādimuktastathāgataḥ |
T02D3140:70a-14	ཀུན་ཏུ་བཟང་པོ་ཀུན་བདག་ཉིད་༎ བྱང་ཆུབ་སེམས་དཔར་བདག་གྲུབ་མཛོད་༎	T02n1424u_001:626	 samantabhadra sarvātmā bodhisattva prasiddha me ||285 ||
T02D3140:70a-16	དངོས་གྲུབ་ཆེན་པོ་ཀུན་གྱི་མཆོག་༎ དབང་ཆེན་མཆོག་གི་ཕྱག་རྒྱ་ཡིས་༎	T02n1424u_001:627	 sarvottamamahāsiddhimāhaiśvaryāgramudrayā |
T02D3140:70a-18	རྡོ་རྗེ་ཆེན་པོ་གསོར་བ་ལས་༎ རྡོ་རྗེ་སྙེམས་བདག་བདག་གྲུབ་མཛོད་༎	T02n1424u_001:628	 siddhavajra mahotkarṣād vajragarvāpate mama ||286 ||
T02D3140:70a-20	སེམས་ཅན་ཀུན་གྱི་ཡིད་ཁྱབ་པ་༎ སེམས་ཅན་ཀུན་གྱི་སྙིང་ལ་གནས་༎	T02n1424u_001:629	 sarvasattvamanovyāpī sarvasattvahṛdi sthitaḥ |
