src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa039_u:0	 Daśākuśalakarmapathadeśanā  namo ratnatrayāya  kenacit sugatiprāptukāmena heyā daśākuśalakarmapathāḥ prakṛtisāvadyāḥ, tadyathā-	T17n0727_001:0457c10_7	試鴻臚少卿宣梵大師賜紫沙門臣日稱等奉　詔譯此十不善業道，體性是罪，若樂求佛道者，遠離彼過，當如是知。
T04bsa039_u:11	 saṃbhinnapralāpaśca /  mānasañca- abhidhyā,  vyāpādo,  mithyādṛṣṭiśca /	T17n0727_001:0457c13_19	意三種者，貪、瞋、邪見。
T04bsa039_u:15	 tatra prāṇātipātastu prāṇibhāvaḥ,	T17n0727_001:0457c13_24	云何殺生？
T04bsa039_u:16	 prāṇisaṃjñābhāvaḥ,  prāṇāvarodhabhāvaśceti etatpañcāṅgaiḥ saṃyukto bhavati prāṇātipātaḥ /	T17n0727_001:0457c15_8	謂於有情率先見已，次審其名，決定欲殺，動身施作，斷其命根。 如是五緣次第具足，成殺生罪，定感彼果。
T04bsa039_u:20	 tatra katamat adattādānam?	T17n0727_001:0457c16_13	云何不與取？
T04bsa039_u:21	 parabhāvaḥ,  paraparigrahasaṃjñatvam ca,  tadupāyakaraṇam,  sthānacyutiśca etatpañcāṅgasaṃyuktaṃ bhavatyadattādānam /	T17n0727_001:0457c18_1	謂於他物先窺覘已，而起審慮，決定欲取，動身所作，即盜其物。 具足五緣，成不與取罪。
T04bsa039_u:26	 kāmamithyācārastu caturvidhaḥ /	T17n0727_001:0457c18_18	云何欲邪行？
T04bsa039_u:27	 asthānam, akālaḥ,  adeśaḥ,  agamyaśceti /	T17n0727_001:0457c19_18	於此罪中而有四類，非處、非時、非分、非往。
T04bsa039_u:3	 “trividhaṃ kāyikaṃ karma vācikaṃ tu caturvidham /  mānasaṃ triprakāraṃ ca daśaite 'kuśalā matāḥ // 1 //	T17n0727_001:0457c10_12	何等為十？ 所謂身業三種，語業四種，意業三種。
T04bsa039_u:30	 tatra asthānaṃ tu saddharma-pratimādi-bodhisattvasthānācāryopādhyāyadakṣiṇīya- mātā-pitṛ-gurvādisaṃnidhiḥ /	T17n0727_001:0457c21_8	非處者，謂於諸佛菩薩經像、和尚闍梨、父母所止，或相隣近，皆所不應。
T04bsa039_u:31	 akāla iti divase ṛtumatī-garbhiṇī-śiśupoṣiṇībhiḥ anicchāduḥkhadaurmanasyapīḍitābhiḥ,  aṣṭāṅgoposathāvasthitau ca /  adeśa iti mukhavarcomārgatvaṃ,  kumārakanyayoḥ puraḥpṛṣṭharandhratvaṃ svagastatvaṃ ca /  agamyāstu sarvāḥ parastriyaḥ dharma-dhvaja-kula-rakṣitāḥ,	T17n0727_001:0457c23_10	非時者，謂於晝日，或偶月事，懷妊新產，彼不樂欲，及病惱等，或受淨住八關齋戒，皆非其宜。
T04bsa039_u:36	 rājarakṣitāḥ,  paraparigṛhītā veśyāḥ,  sambandhinyaḥ,  tiraścyaśca /  evaṃ svabhāryāsevane 'pi bhavati kāmamithyācāraḥ /	T17n0727_001:0457c24_18	非分者，謂於面門及以非道，童男處女，自執持等，俱不應作。 非往者，謂於他妻，及比丘尼、親族、異趣，及衒賣等，設自境界作非梵行，所不應理。
T04bsa039_u:41	 tatra mṛṣāvādastu avāstavikatvam,	T17n0727_001:0457c26_18	如上當知。 云何妄語？
T04bsa039_u:42	 vastusthiticyutiḥ,  mithyāsaṃjñābhāvaḥ,  mithyopāyopasthitiśca,	T17n0727_001:0457c29_2	謂於見物或他遺墜，審知是已，決定而取，彼若尋求起虛妄說，具是五緣，成妄語罪。 云何綺語？
T04bsa039_u:45	 tadupāyakaraṇanceti mithyāvacanoktiśca ityetat pañcāṅgasaṃyoge mṛṣāvādaḥ /  paiśunyaṃ tu kliṣṭacittena parabhedakathanam /  pāruṣyamiti paramarmavedhi dveṣavacanam /	T17n0727_001:0458a01_6	謂於他人以染污心，增飾其非，對彼而說。 云何兩舌？ 於他所有隱密等事，以非理言，而作離間。 云何惡語？
T04bsa039_u:48	 sambhinnapralāpa iti-rāgopayuktatvād āsaktiyogād vā avācyavacanam /	T17n0727_001:0458a03_12	謂於貪欲和合事相，以雜染言厲聲而說。
T04bsa039_u:49	 abhidhyeti paradhana-dravyaiśvaryeṣu tīvrāsaktacittatā /  vyāpādastu sattveṣu vidveṣabhāvaḥ,	T17n0727_001:0458a03_17	云何名貪？ 於他財富及彼受用，起愛樂心，非理希望。 云何名瞋？
T04bsa039_u:5	 ete pravibhāgaśaḥ vyākhyāyante- tatra tāvat kāyikam-prāṇātipātaḥ,  adattādānam,  kāmamithyācāraśceti /	T17n0727_001:0457c11_18	於是義中，今當解說。 身三種者，殺生、不與取、欲邪行；
T04bsa039_u:51	 etān sattvān haniṣyāmi rotsyāmi,  tāḍayiṣyāmi,  bandhayiṣyāmi iti cintanam /	T17n0727_001:0458a05_19	謂於有情起忿恚心，而作損惱及捶打等。
T04bsa039_u:54	 mithyādṛṣṭiriti nāsti dānam,  na yajñaṃ,  na paralokaḥ,  na śramaṇaḥ,	T17n0727_001:0458a06_4	云何邪見？
T04bsa039_u:59	 na brāhmaṇaḥ,  na devaḥ,  na buddho bhagavān,  na arhan,  na pratyekabuddhaḥ,	T17n0727_001:0458a08_1	謂無施等、無彼後世、無供養事、無佛世尊聲聞緣覺、無罪無福、無所作業、無所受報。
T04bsa039_u:8	 vācikam- mṛṣāvādaḥ,  paiśunyam,  pāruṣyam,	T17n0727_001:0457c13_7	語四種者，妄言、綺語、兩舌、惡語；
