src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:176	 ṣaḍ vijñānakāyāḥ /	K10D0211_H0212:193b-7	རྣམ་པར་ཤེས་པའི་ཚོགས་དྲུག་སྟེ་།
K10bsu005_u:177	 katame ṣaṭ? tadyathā - cakṣurvijñānam /  śrotravijñānam /  ghrāṇavijñānam /  jihvāvijñānam /  kāyavijñānam /  manovijñānam /  ime ṣaḍ vijñānakāyāḥ //	K10D0211_H0212:193b-8	མིག་གི་རྣམ་པར་ཤེས་པ་དང༏་རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའོ་༎
K10bsu005_u:184	 (ī) vijñānapratyayaṃ nāmarūpamiti /  tatra nāmarūpam - nāma catvāro 'rūpiṇaḥ skandhāḥ /	K10D0211_H0212:193b-9	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་། གཟུགས་ཞེས་བྱ་བ་ལ་མིང་གང་ཞེ་ན་།
K10bsu005_u:186	 katame catvāraḥ?	K10D0211_H0212:193b-10	གཟུགས་ཅན་མ་ཡིན་པའི་ཕུང་པོ་བཞི་སྟེ་།
K10bsu005_u:187	 vedanāskandhaḥ /  saṃjñāskandhaḥ /  saṃskāraskandhaḥ /  vijñānaskandhaḥ /  idaṃ (AvSū, Vaidya 313) nāma /	K10D0211_H0212:193b-11	ཚོར་བའི་ཕུང་པོ་དང་། འདུ་ཤེས་ཀྱི་ཕུང་པོ་དང་། འདུ་བྱེད་ཀྱི་ཕུང་པོ་དང་། རྣམ་པར་ཤེས་པའི་ཕུང་པོའོ་༎
K10bsu005_u:192	 rūpaṃ katamat?	K10D0211_H0212:193b-12	གཟུགས་གང་ཞེ་ན་།
K10bsu005_u:193	 yatkiṃcidrūpam,	K10D0211_H0212:193b-13	གཟུགས་གང་ཡིན་པ་ཅིའང་རུང་།
K10bsu005_u:194	 taccatvāri mahābhūtāni /  catvāri ca mahābhūtānyupādāya /	K10D0211_H0212:193b-14	དེ་དག་ཐམས་ཅད་འབྱུང་བ་ཆེན་པོ་བཞི་དང་། འབྱུང་བ་ཆེན་པོ་བཞི་དག་རྒྱུར་བྱས་པ་སྟེ་།
K10bsu005_u:212	 cakṣurāyatanam /	K10D0211_H0212:194a-0	མིག་ནང་གི་སྐྱེ་མཆེད་དང་། ༄༡༩༤ཨ་༌༎
K10bsu005_u:213	 śrotrāyatanam /  ghrāṇāyatanam /  jihvāyatanam /  kāyāyatanam /  manaāyatanam /	K10D0211_H0212:194a-1	རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ནང་གི་སྐྱེ་མཆེད་དོ་༎
K10bsu005_u:218	 idamucyate ṣaḍāyatanam //  (ū) ṣaḍāyatanapratyayaḥ sparśa iti /  sparśaḥ katamaḥ?	K10D0211_H0212:194a-2	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་ཞེས་བྱ་བའི་རེག་པ་གང་ཞེ་ན་།
K10bsu005_u:221	 ṣaṭ sparśakāyāḥ - cakṣusaṃsparśaḥ /  katame(māḥ?)ṣaṭ?	K10D0211_H0212:194a-3	རེག་པའི་ཚོགས་དྲུག་སྟེ་།
K10bsu005_u:239	 (o) vedanāpratyayā tṛṣṇā /  katamā tṛṣṇā?	K10D0211_H0212:194a-5	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ཞེས་བྱ་བའི་ཚོར་བ་གང་ཞེ་ན་།
K10bsu005_u:242	 katame ṣaṭ? rūpatṛṣṇā /  śabdatṛṣṇā /	K10D0211_H0212:194a-7	བདེ་བ་དང་། སྡུག་བསྔལ་བ་དང་། བདེ་བའང་མ་ཡིན་། སྡུག་བསྔལ་བའང་མ་ཡིན་པའོ་༎ ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་ཞེས་བྱ་བའི་སྲེད་པ་གང་ཞེ་ན་།
K10bsu005_u:244	 gandhatṛṣṇā /  rasatṛṣṇā /  sparśatṛṣṇā /  dharmatṛṣṇā /  (iyamucyate tṛṣṇā) //	K10D0211_H0212:194a-10	སྲེད་པ་ནི་གསུམ་སྟེ༏་འདོད་པའི་སྲེད་པ་དང་། གཟུགས་ཀྱི་སྲེད་པ་དང་། གཟུགས་མེད་པའི་སྲེད་པའོ་༎
K10bsu005_u:249	 (ka) tṛṣṇāpratyayamupādānam /  upādānaṃ katamat?	K10D0211_H0212:194a-11	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་ཞེས་བྱ་བའི་ལེན་པ་གང་ཞེ་ན་།
K10bsu005_u:251	 catvāri upādānāni /	K10D0211_H0212:194a-12	ལེན་པ་ནི་བཞི་སྟེ་།
K10bsu005_u:252	 katamāni catvāri?  tṛṣṇopādānam /  śīlavratopādānam /  ātmavedanopādānam /	K10D0211_H0212:194a-13	འདོད་པ་ཉེ་བར་ལེན་པ་དང་། ལྟ་བ་ཉེ་བར་ལེན་པ་དང་། ཚུལ་ཁྲིམས་དང་། བརྟུལ་ཞུགས་ཉེ་བར་ལེན་པ་དང་། བདག་ཏུ་སྨྲ་བ་ཉེ་བར་ལེན་པའོ་༎
K10bsu005_u:256	 (idamucyate upādānam) //  (kha) upādānapratyayo bhava iti /	K10D0211_H0212:194a-14	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་ཞེས་བྱ་བའི་སྲིད་པ་གང་ཞེ་ན༏་སྲིད་པ་ནི་གསུམ་སྟེ་།
