src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12n2949u_001:856	 bhagavān ha ||	T02D2253:157a-28	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K12n2949u_001:861	 mañajuśrīḥ āha ||	T02D2253:157a-30	འཇམ་དཔལ་གྱིས་གསོལ་བ་།
K12n2949u_001:863	 bhagavānāhata ||	T02D2253:157b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K12n2949u_001:864	 sacetūpunarapite maṁjyuśrīḥ kaścideva pṛccheta kiṁ pratiṣṭhiteḥ satvadhāturiti kiṁ tasya tvaṁ vade ||  majyuśrīḥ āha ||  tasyāṁ haṁ bhagavan navaṁ pṛccha evaṁ vadeṁya yat pratiṣṭhito nutpāda dhātustāpratiṣṭhitaḥ satvadhāturiti bhagavānāha ||  yasminsamaye yetvaṁ maṁjyuśrīḥ prajñāpāramitāṁ bhāvayasi tadā kutra pratiṣṭhā prajñāpāramitā bhāvayāsi ||	T02D2253:157b-2	འཇམ་དཔལ་གནས་བ་མེད་པ་དེ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ག་ལ་ཡོད་༎
K12n2949u_001:868	 magjuśrīrāsa ||	T02D2253:157b-3	འཇམ་དཔལ་གྱིས་གསོལ་བ་།
K12n2949u_001:869	 yasmina ahaṁ bhagavanasamaye prajñāpāramitāṁ bhāvayāmi apratiṣṭhitoyaṁ tasmin aha bhagavan-samaye prajñāpāramitāṁbhāvayāmi ||	T02D2253:157b-4	བཅོམ་ལྡན་འདས་གང་ཅི་ཡང་མི་གནས་བ་ཉིད་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་བ་བསྒོམ་བའོ་༎
K12n2949u_001:872	 bhagavānāha |	T02D2253:157b-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་བ་།
K12n2949u_001:873	 yasminsamaye magjuśrīḥ prajñāpāramitāṁ bhāvayasikata.... (54)	T02D2253:157b-6	འཇམ་དཔལ་ཁྱོད་གང་གི་ཚེ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྒོམ་བར་བྱེད་པ་དེའི་ཚེ་།
K12n2949u_001:874	 rato kuśala mūlaṁ tasmisamaye upacayaṁ gacchatya pacaṁyavā ||	T02D2253:157b-8	དགེ་བའི་རྩ་བ་ཇི་སྙེད་ཅིག་འཕེལ་བ་འམ་འགྲིབ་པར་འགྱུར་།
K12n2949u_001:875	 magjuśrīrāha ||	T02D2253:157b-9	འཇམ་དཔལ་གྱིས་གསོལ་པ་།
