src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu031_u:128	 evaṃ bāhyasya pratḥtyasamutpādasya pratyayopanibandho draṣṭavyaḥ //  tatra bāhyaḥ pratītyasamutpādaḥ pañcabhirākārairdraṣṭavyaḥ /	T48n2016_077:0840c25_15	如是外緣生法。
K10bsu031_u:130	 katamaiḥ pañcabhiḥ?	T48n2016_077:0840c25_20	以五事故。
K10bsu031_u:131	 na śāśvatataḥ,  nocchedataḥ,  na saṃkrāntitaḥ,	T48n2016_077:0840c26_7	當知不斷亦非常。 亦不從此至彼。
K10bsu031_u:134	 parīttahetuto vipulaphalābhinirvṛttitaḥ,	T48n2016_077:0840c26_19	如芽種少。 果則眾多。
K10bsu031_u:135	 tatsadṛśānuprabandhataśca /	T48n2016_077:0840c27_9	相似相續。 不生異物。
K10bsu031_u:136	 kathaṃ na śāśvatata iti?	T48n2016_077:0840c27_19	云何不斷。
K10bsu031_u:142	 tasmānna śāśvatataḥ /	T48n2016_077:0840c29_9	故非常。
K10bsu031_u:143	 kathaṃ nocchedataḥ?  na ca pūrvaniruddhād bījādaṅkuro niṣpadyate /  nāpyaniruddhāt /  api ca bījaṃ ca nirudhyate,	T48n2016_077:0840c29_18	亦不種滅而後芽生。 亦非不滅而芽便生。
K10bsu031_u:151	 ato na saṃkrāntitaḥ //	T48n2016_077:0841a02_5	故非常。
K10bsu031_u:159	 atastatsadṛśānuprabandhataśceti //	T48n2016_077:0841a04_9	名相似相續。
K10bsu031_u:160	 evaṃ bāhyaḥ pratītyasamutpādaḥ pañcabhirākārairdraṣṭavyaḥ //	T48n2016_077:0841a04_16	以此五種外緣。 諸法得生。
K10bsu031_u:161	 evamādhyātmiko 'pi pratītyasamutpādo dvābhyāṃ kāraṇābhyāmutpadyate /  katamābhyāṃ dvābhyām?	T48n2016_077:0841a05_6	內因緣法。
K10bsu031_u:178	 evaṃ yāvajjātyāṃ satyāṃ jarāmaraṇasyābhinirvṛttirbhavati prādurbhāvaḥ /	T48n2016_077:0841a10_11	有生則有老死。
