src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:517	 tathā coktamāryamaitreyavimokṣe [=gaṇḍavyūhasūtra-508]-	T04D3873:294b-7	འཕགས་པ་བྱམས་པའི་རྣམ་པར་ཐར་པ་ལས་གསུངས་པ་བཞིན་ཏེ་།
T04bsa054_u:518	 tadyathāpi nāma kulaputra bhinnamapi vajraratnaṃ sarvaprativiśiṣṭaṃ suvarṇālaṃkāramabhibhavati,  vajraratnanāma ca na vijahāti,  sarvadāridyaṃ ca vinivartayati,	T04D3873:294b-8	རིགས་ཀྱི་བུ་འདི་ལྟ་སྟེ་དཔེར་ན་། རྡོ་རྗེ་རིན་པོ་ཆེ་ནི་ཆག་ཀྱང་གསེར་གྱི་རྒྱན་ཁྱད་པར་དུ་འཕགས་པ་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཅིང་རིན་པོ་ཆེའི་མིང་ཡང་མི་འདོར་ཞིང་དབུལ་བ་ཐམས་ཅད་ཀྱང་རྣམ་པར་བཟློག་གོ་༎
T04bsa054_u:521	 evameva kulaputra pratipattibhinnamapi sarvajñatācittotpādavajraratnaṃ sarvaśrāvakapratyekabuddhaguṇasuvarṇālaṃkāramabhibhavati,  bodhicittanāma ca na vijahāti,	T04D3873:294b-10	རིགས་ཀྱི་བུ་དེ་བཞིན་དུ་ཐམས་ཅད་མཁྱེན་པར་སེམས་བསྐྱེད་པའི་རྡོ་རྗེ་རིན་པོ་ཆེ་ནི་ནན་ཏན་དང་བྲལ་ཡང་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ཡོན་ཏན་གྱི་གསེར་གྱི་རྒྱན་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཅིང་།
T04bsa054_u:523	 saṃsāradāridyaṃ ca vinivartayatīti //  tasmād yo 'pi pāramitāsu sarveṇa sarvaṃ sarvathā śikṣitumasamarthaḥ,  tenāpi bodhicittamutpādanīyam /  evamupāyaparigraheṇa mahāphalatvāt /  yathoktamāryāpararājāvavādakasūtre-	T04D3873:294b-11	འཁོར་བའི་དབུལ་བ་ཐམས་ཅད་ཀྱང་རྣམ་པར་བཟློག་གོ་ཞེས་འབྱུང་བ་དང་། དེ་བཞིན་དུ་རྒྱལ་པོ་ལ་གདམས་པའི་མདོ་ལས་ཀྱང་།
T04bsa054_u:528	 yasmāt tvaṃ mahārāja bahukṛtyo bahukaraṇīyaḥ,	T04D3873:294b-12	རྒྱལ་པོ་ཆེན་པོ་འདི་ལྟར་ཁྱོད་ནི་བྱ་བ་མང་བ་བྱེད་པ་མང་བ་སྟེ་།
T04bsa054_u:529	 asahaḥ sarveṇa sarvaṃ sarvathā sarvadā dānapāramitāyāṃ śikṣitum,  yāvat prajñāpāramitāyāṃ śikṣitum /	T04D3873:294b-13	ཐམས་ཅད་ཀྱི་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསླབ་པ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་ལ་བསླབ་པར་མི་ནུས་ཀྱིས་།
T04bsa054_u:531	 tasmāttarhi tvaṃ mahārāja evameva saṃbodhicchandaṃ śraddhāṃ prārthanāṃ praṇidhiṃ ca,  gacchannapi tiṣṭhannapi niṣaṇṇo 'pi śayāno 'pi jāgradapi bhuñjāno 'pi pibannapi,  satatamamitamanusmara,  manasi kuru, bhāvaya /	T04D3873:294b-15	དེ་བས་ན་རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་འདུན་པ་དང་དོན་དུ་གཉེར་བ་དང་། སྨོན་པ་འགྲོ་ཡང་རུང་འགྲོང་ཡང་རུང་འདུག་ཀྱང་རུང་སད་ཀྱང་རུང་རྟག་པར་རྒྱུན་དུ་དྲན་པར་གྱིས་ལ་ཡིད་ལ་ཟུང་སྟེ་སྒོམས་ཤིག་དང་།
T04bsa054_u:535	 sarvabuddhabodhisattvapratyekabuddhāryaśrāvakapṛthagjanānāmātmanaśca atītānāgatapratyutpannāni kuśalamūlānipiṇḍayitvā tulayitvā anumodayasva agrayā anumodanayā /  anumodya ca sarvabuddhabodhisattvapratyekabuddhāryaśrāvakāṇāṃ pūjākarmāṇi niryātaya /	T04D3873:294b-16	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དང་འཕགས་པ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། སོ་སོའི་སྐྱེ་བོ་ཐམས་ཅད་དང་། བདག་ཉིད་ཀྱི་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བའི་དགེ་བའི་རྩ་བ་ཐམས་ཅད་བསྡུས་ཤིང་གཞོལ་ཏེ་རྩིས་ལ་རྗེས་སུ་ཡི་རང་བ་མཆོག་དང་ནམ་མཁའ་དང་འདྲ་བ་དང་། མྱ་ངན་ལས་འདས་པ་དང་མཚུངས་པར་རྗེས་སུ་ཡི་རང་བར་གྱིས་ཤིག་། རྗེས་སུ་ཡི་རང་ནས་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དང་། འཕགས་པ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ལ་མཆོད་པར་བྱ་བ་བུལ་ཅིག་། ཕུལ་ནས་སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་༄༢༩༥ཨ་༌་༎
T04bsa054_u:537	 niryātya ca sarvasattvasādhāraṇāni kuru /  tataḥ sarvasattvānāṃ yāvat sarvajñatāpratilambhāya sarvabuddhadharmaparipūraṇāya dine dine traikālyamanuttarāyāṃ samyaksaṃbodhau pariṇāmaya  evaṃ khalu tvaṃ mahārāja pratipannaḥ san rājyaṃ ca kārayiṣyasi,  rājyakṛtyāni ca na hāpayiṣyasi,  bodhisaṃbhārāṃśca paripūrayiṣyasi //	T04D3873:295a-1	དུ་གྱིས་ཤིག་། དེ་ནས་སེམས་ཅན་ཐམས་ཅད་ཐམས་ཅད་མཁྱེན་པའི་བར་དུ་འཐོབ་བར་འགྱུར་བ་དང་། རང་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བའི་ཕྱིར་ཉིན་གཅིག་བཞིན་དུ་དུས་གསུམ་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་བསྔོས་ཤིག་། རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་དེ་ལྟར་ཞུགས་ན་རྒྱལ་པོའི་བྱ་བ་ཡང་ཉམས་པར་མི་འགྱུར་ཞིང་བྱང་ཆུབ་ཀྱི་ཚོགས་ཀྱང་རྫོགས་པར་འགྱུར་རོ་ཞེས་གསུངས་སོ་༎
T04bsa054_u:543	 sa khalu punastvaṃ mahārāja samyaksaṃbodhicittakuśalamūlavipākena anekakṛtvo deveṣu upapanno 'bhūḥ /	T04D3873:295a-4	རྒྱལ་པོ་ཆེན་པོ་ཁྱེད་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་དགེ་བའི་རྩ་བའི་རྣམ་པར་སྨིན་པས་ལན་དུ་མར་ལྷའི་ནང་དུ་སྐྱེ་།
