src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0657=D0235=D1063_H0625:126b-5	སིལ་སྙན་དང་། ཕེག་རྡོབ་པ་དང་། གླུ་དབྱངས་དང་། རིན་པོ་ཆེའི་མེ་ཏོག་དང་། རིན་པོ་ཆེའི་ལྔ་ལྡི་དང་། མུ་ཏིག་གི་ཕྲེང་བ་དང་། ཀླུའི་མེ་ཏོག་དང་། མུ་ཏིག་གི་དྲ་བ་མཆོག་ཏུ་མཛེས་པ་རྣམ་པ་སྣ་ཚོགས་དཔག་ཏུ་མེད་པ་གྲངས་མེད་པ་དག་བཅོམ་ལྡན་འདས་ལ་ཕུལ་ནས་བསྐོར་བ་བྱས་ཏེ་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།	T19n0992_001:0501b06_8	向佛合掌。 以無量無邊阿僧祇種種微妙華香。 塗香末香華冠衣服寶幢幡蓋。 龍華寶貫真珠瓔珞寶華繒綵。 真珠羅網覆如來上。 作眾妓樂擊掌歌讚。
K12D0657=D0235=D1063_H0625:127a-0	ཕྱོགས་༄༡༢༧ཨ་༌༎ གཅིག་ཏུ་འདུག་ནས་སྨོན་ལམ་རྣམས་བཏབ་པ་།	T19n0992_001:0501b10_2	起大殷重奇特之心。 遶百千匝却住一面。 住一面已咸發願言。
K12D0657=D0235=D1063_H0625:127a-1	ལུས་རྒྱ་མཚོ་འཇིག་རྟེན་གྱི་ཁམས་རྒྱ་མཚོ་ཐམས་ཅད་ཀྱི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་སྙེད་ཀྱི་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའི་འཁོར་གྱི་དཀྱིལ་འཁོར་རྒྱ་མཚོ་ཐམས་ཅད་དང་། འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམས་རྒྱ་མཚོ་ཐམས་ཅད་དང་།	T19n0992_001:0501b11_13	願一切世界海微塵等身海。 一切諸佛菩薩眾海。 過一切世界海。
K12D0657=D0235=D1063_H0625:127a-2	ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་ཐམས་ཅད་ཀྱི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་རྣམས་དང་། གཟུགས་སུ་སྣང་བ་ཐམས་ཅད་ཀྱི་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་རྣམས་ལས་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་རེ་རེ་ལ་ཡང་ལུས་ཀྱི་སྤྲིན་རྒྱ་མཚོ་བགྲངས་པའི་རྒྱ་མཚོ་ཐམས་ཅད་ལས་ཡང་དག་པར་འདས་པ་།	T19n0992_001:0501b13_6	已過所有一切地水火風微塵等。 所有一切色明微塵數海。
K12D0657=D0235=D1063_H0625:127a-3	གྲངས་མེད་། དཔག་ཏུ་མེད་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མེད་།	T19n0992_001:0501b15_1	已過無量不思議無等不可說阿僧祇數諸身海。
K12D0657=D0235=D1063_H0625:127a-6	གཞལ་དུ་མེད་། བརྗོད་དུ་མེད་པ་ལས་ཡང་དག་པར་འདས་པ་དག་དང་། ལུས་རེ་རེ་ལ་ཡང་ལག་པ་རྒྱ་མཚོའི་སྤྲིན་ཕྱོགས་ཀུན་གྱི་རྒྱུན་ཏུ་མངོན་པར་ཕྱོགས་པ་།	T19n0992_001:0501b15_6	一一身中。 化作無量阿僧祇諸手海雲。
K12D0657=D0235=D1063_H0625:127a-9	གྲངས་མེད་པ་དག་བྱིན་གྱིས་བརླབས་ནས་རྡུལ་ཕྲ་རབ་ཀྱི་རྡུལ་གྱི་ཆ་རེ་རེ་ལས་ཀྱང་མཆོད་པ་ཐམས་ཅད་ཀྱི་སྤྲིན་རྒྱ་མཚོ་ཕྱོགས་ཀུན་གྱི་གཞི་རྒྱས་པར་འགངས་པ་། མ་འདྲེས་པ་རྣམས་ཀྱིས་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་༄༡༢༧བ་མཆོད་པར་བྱའོ་༎ སྙམ་པ་འདི་ལྟ་སྟེ་། ཀུན་ཏུ་སྤྱོད་པའི་ལུས་རྒྱ་མཚོའི་སྤྲིན་མ་འདྲེས་པ་དཔག་ཏུ་མེད་།	T19n0992_001:0501b16_16	遍滿十方一一微塵分中一切供養海雲。 遍滿十方供養一切諸佛菩薩眾海。
K12D0657=D0235=D1063_H0625:127b-3	གྲངས་མེད་། བསམ་གྱིས་མི་ཁྱབ་། གཞལ་དུ་མེད་།	T19n0992_001:0501b17_18	恒不斷絕。 如是無量不可思議無等不可說阿僧祇普賢行身海雲。 遍滿虛空住持不絕。
K12D0657=D0235=D1063_H0625:127b-5	ཚད་མེད་། བརྗོད་དུ་མེད་པ་དག་གིས་ནམ་མཁའི་དཀྱིལ་ཀུན་ཏུ་ཁེབས་པར་བྱིན་གྱིས་བརླབས་ནས་བྱང་ཆུབ་སེམས་དཔའི་ལུས་རྒྱ་མཚོ་སྤྲིན་རྣམས་ཀྱིས་ཇི་ལྟ་བ་དེ་བཞིན་དུ་རིན་པོ་ཆེ་ཐམས་ཅད་ཀྱི་ཁ་དོག་དང་། འོད་ཟེར་སྟུག་པོ་དང་།	T19n0992_001:0501b20_2	如菩薩身海雲。 一切輪相海雲。 一切寶冠海雲。
K12D0657=D0235=D1063_H0625:127b-7	ཕྱེ་མ་དང་། ཤིང་ལྗོན་པ་ཐམས་ཅད་ཀྱི་མཛོད་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་། སྤོས་དང་། བདུག་པ་ཐམས་ཅད་ཀྱི་གཟུགས་ཀུན་ཏུ་སྟོན་པ་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་། སྒྲ་ཐམས་ཅད་སྒྲོག་པའི་རོལ་མོའི་རྒྱ་མཚོ་སྤྲིན་རྣམས་དང་།	T19n0992_001:0501b21_7	一切大明寶藏輦海雲。 一切末香樹藏海雲。 一切香煙現諸色海雲。 一切音樂聲海雲。 一切香樹海雲。
