src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:3589	 yāvad apareṇa samayena dhano rājā devyā sārdhaṃ krīḍati ramate paricāryati /	K10D0340_H0346:102b-6	རྣམ་ཐོས་ཀྱི་བུའི་ནོར་དང་འགྲན་པ་ཞིག་གནས་པ་དེས་ཐབས་ཟླར་བབ་པ་ལས་ཆུང་མ་བླངས་ནས་དེ་དེ་དང་ལྷན་ཅིག་ཏུ་རྩེ་ཞིང་དགའ་ལ་དགའ་མགུར་སྤྱོད་དོ་༎
K01vinv06_u:3590	 tasya krīḍato ramamāṇasya paricārayato na putro na duhitā /  sa kare kapolaṃ datvā cintāparo vyavasthitaḥ /	K10D0340_H0346:102b-7	དེ་དགའ་ལ་དགའ་མགུར་སྤྱོད་ཀྱང་ཁྱིམ་བདག་དེ་བུ་མེད་ནས་དེ་ལག་པ་ལ་རྐོམ་བཙུགས་བཅས་ཏེ་བསམ་པ་།
K01vinv06_u:3592	 anekadhanasamuditaṃ me gṛhaṃ na me putro na duhitā /	K10D0340_H0346:102b-8	བདག་གི་ཁྱིམ་ནོར་བུ་དུ་མ་དང་ལྡན་དུ་ཟིན་ཀྱང་བདག་ལ་བུའང་མེད་།
K01vinv06_u:3593	 mamātyayāt svakulavaṃśacchede rāṣṭrāpahāraḥ /  sarvaṃ ca svāpateyam aputrakam iti kṛtvā rājavidheyaṃ bhaviṣyatīti /	K10D0340_H0346:102b-9	བུ་མོའང་མེད་པས་བདག་འདས་པའི་འོག་ཏུ་ནི་། བུ་མེད་པའི་ཕྱིར་ཅི་བདོག་པ་ཐམས་ཅད་རྒྱལ་པོ་དབང་པར་འགྱུར་རོ་སྙམ་སྟེ་སེམས་ཁོང་དུ་ཆུད་ཅིང་འདུག་གོ་།
K01vinv06_u:3595	 sa śramaṇabrāhmaṇasuhṛtsaṃbandhibāndhavair ucyate /	K10D0340_H0346:102b-11	དེ་ནས་དགེ་སྦྱོང་དང་བྲམ་ཟེ་དང་ལྟས་མཁན་དང་མཛའ་བོ་དང་གཉེན་དང་རྩ་ལག་གཞན་དག་གིས་ལྷ་ལ་གསོལ་བ་ཐོབ་ཅིག་ཅེས་དེ་ལ་བསྒོའོ་༎
K01vinv06_u:3596	 deva kim asi cintāpara iti /  sa etat prakaraṇaṃ teṣāṃ vistareṇārocayati /  te kathayanti /  devatārādhanaṃ kuru putras te bhaviṣyatīti /  so 'putraḥ putrābhinandī śivavaruṇakuberaśakrabrahmādīn anyāṃś ca devatāviśeṣān āyācate	K10D0340_H0346:103a-0	དེ་ནས་དེ་བུ་མེད་དེ་བུ་འདོད་པའི་ཕྱིར་ལྷ་གུ་ལ་དང་ཆུ་ལྟ་དང་། གུ་བེ་ར་དང་བརྒྱ་བྱིན་དང་། ཚངས་པ་ལ་སོགས་པ་དང་། ལྷའི་ཁྱད་པར་གཞན་དག་ལའང་༄༡༠༣ཨ་༌༎ གསོལ་བ་འདེབས་ཏེ་།
K01vinv06_u:3601	 tadyathā ārāmadevatā vanadevatāś catvaradevatāḥ śṛṅgāṭakadevatā balipratigrāhikā  devatāḥ sahajāḥ sahadharmikā nityānubaddhā api devatā āyācate /	K10D0340_H0346:103a-3	ཀུན་དགའ་ར་བའི་ལྷ་དང་། ནགས་ཚལ་གྱི་ལྷ་དང་། ལམ་གྱི་བཞི་མདོའི་ལྷ་དང་། སུམ་མདོའི་ལྷ་དང་། གཏོར་མ་ལེན་པའི་ལྷ་དང་། ལྷན་ཅིག་སྐྱེས་པ་དང་། ཆོས་མཐུན་པ་དང་། རྟག་ཏུ་ཕྱི་བཞིན་འབྲང་བའི་ལྷ་རྣམས་ལའང་གསོལ་བ་འདེབས་ཏེ་།
K01vinv06_u:3603	 asti caiṣa loke pravādo yadāyācanahetoḥ putrā jāyante duhitaraś ca /	K10D0340_H0346:103a-4	འཇིག་རྟེན་ནའང་གསོལ་བ་བཏབ་པའི་རྒྱུས་བུ་དང་བུ་མོ་སྐྱེ་བར་འགྱུར་རོ་༎
K01vinv06_u:3604	 tac ca naivam* /	K10D0340_H0346:103a-7	མ་ཡིན་ཏེ་།
K01vinv06_u:3605	 yady evam abhaviṣyad ekaikasya putrasahasram abhaviṣyat tadyathā rājñaś cakravartinaḥ /	K10D0340_H0346:103a-9	འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་བཞིན་དུ་རེ་རེ་ལའང་བུ་སྟོང་སྟོང་ཡོད་པར་འགྱུར་བའི་རིགས་སོ་༎
