src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu040_u:10	 kathaṃ mahāyānasaṃprasthitānāṃ bodhisattvānāṃ prātimokṣasaṃvaro vaktavyaḥ /	T12n0325_001:0039c08_11	云何名為菩薩乘人波羅提木叉？
K08bsu040_u:11	 ahaṃ bhagavatā vinayaparāṇāmagro nirddiṣṭaḥ /  tasya me bhagavan vijñāpayatūpāyakauśalyaṃ samprakāśayatu bhagavan yathā bhagavataḥ	T12n0325_001:0039c09_15	世尊說我於持律中最為第一，我當云何為他廣說？
K08bsu040_u:13	 sakāśāt sammukhaṃ śrutvā sammukhaṃ pratigṛhya vaiśāradyaprāptaḥ parṣatsu vistareṇa saṃprakāśayeyam /	T12n0325_001:0039c10_18	今從世尊面聞受持逮無所畏，然後能為他人廣說。
K08bsu040_u:14	 ayaṃ me bhagavannekākino rahogatasya pratisaṃlīnasyaivaṃrupaścetasi cetaḥ parivitarka udapādi yattvahaṃ bhagavantamusaṃkramya vinayaviniścayaṃ paripṛccheyamiti /	T12n0325_001:0039c11_12	我於靜處獨坐思惟生如是念： 『我今應當詣世尊所，問比尼中決定之義。
K08bsu040_u:15	 tat sādhu bhagavan vyākarotu tathāgato vinayaviniścayaṃ vistareṇa mahatī bhikṣuparṣata sannipatitā bodhisattvaparṣacca /	T12n0325_001:0039c13_11	』今此大眾諸菩薩等，及比丘僧悉皆集會。 善哉！ 世尊！ 唯願說之。
K08bsu040_u:16	 evamukte bhagavānāyuṣmantamupālimetadavocat /	T12n0325_001:0039c15_9	」爾時，世尊告優波離：
K08bsu040_u:17	 tasmāttarhitvamupāle anyena prayogeṇānyenādhyāśayena śrāvakayānikānāṃ śikṣāpariśuddhiṃ vada /	T12n0325_001:0039c16_13	「汝今當知，聲聞乘人有異方便、有異深心持清淨戒；
K08bsu040_u:18	 anyena prayogeṇānyenādhyāśayena mahāyānasampratiṣṭhitānāṃ śikṣāpariśuddhiṃ vada /	T12n0325_001:0039c17_12	菩薩乘人有異方便、有異深心持清淨戒。
K08bsu040_u:19	 tat kasmāddhetoḥ /	T12n0325_001:0039c17_17	所以者何？
K08bsu040_u:2	 tena khalu punaḥ samayenāyuṣmānupaliḥ pratisaṃlayanāta vyutthāya yena bhagavāṃstenopasaṃkrāmat /	T12n0325_001:0039c02_15	」爾時，優波離從禪定起，詣世尊所。
K08bsu040_u:20	 anyo hyupāle śrāvakayānikānāṃ prayogo 'nyo 'dhyāśayaḥ /	T12n0325_001:0039c18_12	聲聞乘人有異方便、有異深心；
K08bsu040_u:21	 anyo mahāyānasaṃprasthitānāṃ prayogo 'nyo 'dhyāśayaḥ /	T12n0325_001:0039c19_7	菩薩乘人有異方便、有異深心。
K08bsu040_u:22	 tatropāleyā śrāvakayānikasya pariśuddhaśīlatā sā mahāyānikasya bodhisattvasyāpariśuddhaśīlatā paramadauḥśīlyañca /	T12n0325_001:0039c19_11	優波離！ 聲聞乘人雖淨持戒，於菩薩乘不名淨戒； 菩薩乘人雖淨持戒，於聲聞乘不名淨戒。 優波離！
K08bsu040_u:23	 yā mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā sā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśīlyañca /	T12n0325_001:0039c22_15	云何名為聲聞乘人雖淨持戒，於菩薩乘不名淨戒？
K08bsu040_u:25	 ihopāle śrāvakayānikastatkṣaṇikacitte 'pi bhavopapattiṃ na parigṛṇhāti /  iyaṃ śrāvakayānikasya pariśuddhaśīlatā sā mahāyānikasya bodhisatvasyā pariśuddhaśīlata paramadauḥ śīlyañca /  katamopāle mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā yā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśilyañca /	T12n0325_001:0039c25_7	聲聞乘人不應乃至起於一念欲更受身，是則名為聲聞乘人清淨持戒，於菩薩乘最大破戒名不清淨。 云何名為菩薩乘人雖淨持戒，於聲聞乘不名淨戒？ 優波離！
K08bsu040_u:28	 ihopāle mahāyāne samprasthito bodhisattvo 'prameyāsaṃkhyeyān kalpān bhavopapattiṃ parigṛṇhāti aparikhinnacitto 'parikhinnamānasaḥ /  iyaṃ mahāyānasamprasthitasya bodhisattvasya pariśuddhaśīlatā sā śrāvakayānikasyāpariśuddhaśīlatā paramadauḥśīlyañca /	T12n0325_001:0039c29_6	菩薩乘人於無量劫，堪忍受身不生厭患，是則名為菩薩乘人清淨持戒，於聲聞乘人最大破戒不名清淨。
K08bsu040_u:3	 upasaṃkramya bhagavataḥ pādau śirasābhivandya triḥ pradakṣiṇīkṛtyaikāntaṃ nyasīdat /	T12n0325_001:0039c03_11	到已，頭面禮足，却坐一面，白佛言：
K08bsu040_u:31	 niranurakṣāṃ śikṣāṃ śrāvakayānikānāṃ vada /  saparihārāṃ śikṣāṃ mahāyānasamprasthitānāṃ bodhisattvānāṃ vada /  niḥparihārāṃ śikṣāṃ śrāvakayānikānāṃ vada /	T12n0325_001:0040a01_12	菩薩乘人持不盡護戒，聲聞乘人持盡護戒； 菩薩乘人持開通戒，聲聞乘人持不開通戒；
