src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:33354	 ihāyuṣmantas tathāgataḥ sthānaṃ ca sthānato yathābhūtaṃ prajānāti.  idaṃ prathamaṃ tathāgatabalaṃ.  yena balena samanvāgatas tathāgato 'rhan samyaksaṃbuddha udāram ārṣabhasthānaṃ pratijānāti brāhmaṃ cakraṃ pravartayati.  parṣadi samyaksiṃhanādaṃ nadati.  punar aparam āyuṣmantas tathāgato 'tītānāgatapratyutpannāni karmadharmasamādānāni [Tib.307b] sthānato hetuto vastuto vipākataś ca yathābhūtaṃ	T24n1451_024:0324b01_13	又於眾生三世業報，若處若事因緣異熟，如實而知，是第二力。
T07yabhkvyu:33361	 yāvad vipākataś ca yathābhūtaṃ prajānāti.  idaṃ dvitīyaṃ tathāgatabalam.  punar aparam āyuṣmantas tathāgato dhyānavimokṣasamādhisamāpattīnāṃ saṃkleśavyavadānavyavasthānaviśuddhiṃ yathābhūtaṃ prajānāti.  yad āyuṣmantas tathāgataḥ pūrvavat.	T24n1451_024:0324b03_3	又於靜慮解脫三摩地三摩鉢底煩惱淨處，如實而知，是第三力。
T07yabhkvyu:33366	 punar aparam āyuṣmantas tathāgataḥ parasattvānāṃ parapudgalānāṃ indriyaparāparatāṃ yathābhūtaṃ prajānāti.  yad āyuṣmantas tathāgataḥ pūrvavat.  idaṃ caturthaṃ tathāgatabalaṃ.	T24n1451_024:0324b04_4	又於眾生所有根性差別，如實而知，是第四力。
T07yabhkvyu:33369	 yena baleneti pūrvavat.  punar aparam āyuṣmantas tathāgato nānāvimuktikaṃ lokam anekavimuktikam iti yathābhūtaṃ prajānāti.  yad āyuṣmaṃtas tathāgataḥ pūrvavat.  idaṃ paṃcamaṃ tathāgatabalaṃ.	T24n1451_024:0324b05_3	又於眾生所有勝解，如實而知，是第五力。
T07yabhkvyu:33373	 yena baleneti pūrvavat.  punar aparam āyuṣmaṃtas tathāgto nānādhātukaṃ anekadhātukam iti yathābhūtaṃ prajānāti.  yad āyuṣmantas tathāgataḥ [Tib.308a] pūrvavat.  idaṃ ṣaṣṭhaṃ tathāgatabalaṃ.	T24n1451_024:0324b05_20	又於種種世界，如實而知，是第六力。
T07yabhkvyu:33377	 yena baleneti pūrvavat.  punar aparam āyuṣmantas tathāgataḥ sarvatragāminīṃ pratipadaṃ yathābhūtaṃ prajānāti.  yad āyuṣmantas tathāgataḥ (Abhidh-k-vy 642) pūrvavat.  idaṃ saptamaṃ tathāgatabalaṃ.  yena baleneti pūrvavat.  punar aparam āyuṣmantas tathāgato 'nekavidhaṃ pūrvanivāsam anusmarati.	T24n1451_024:0324b06_17	又於一切處遍行，如實而知，是第七力。
T07yabhkvyu:33383	 tadyathaikām api jātiṃ dve tisraś catasraḥ paṃca ṣaṭ saptāṣṭau nava daśa viṃśatiṃ yāvad anekān api saṃvartavivartakalpān anusmarati.	T24n1451_024:0324b09_18	又於前生種種生處皆悉憶知，所謂一生、二生、乃至十生、二十、三十乃至百生、千生、萬生、無量萬生、成劫壞劫乃至無量成壞，悉皆憶念：
T07yabhkvyu:33384	 amī nāma te bhavantaḥ sattvāḥ.  yatrāham āsa evaṃnāmā evaṃjātya evaṃgotra evamāhāra evaṃsukhaduḥkhapratisaṃvedī evaṃ dīrghāyur evaṃcirasthitikaḥ evamāyuṣparyantaḥ so 'haṃ tasmāt sthānāc cyuto 'mutropapannaḥ tasmād api cyuta ihopapannaḥ.  iti sākāraṃ sanidānaṃ soddeśam anekavidhaṃ pūrvanivāsam anusmarati.  yad āyuṣmantas tathāgataḥ pūrvavat.  idam aṣṭamāṃ tathāgatabalaṃ.  yena baleneti pūrvavat.	T24n1451_024:0324b13_11	如是種類如是眾生，我所住處某名某族，如是飲食所受苦樂，如是受生命有脩短死此生彼，如是方國昔時生處，悉皆追憶，如是廣說，如實而知，是第八力。
T07yabhkvyu:33390	 punar aparam āyuṣmantas tathāgato divyena cakṣuṣā viśuddhenātikrāṃtamānuṣyakeṇa sattvān paśyati cyavanān apy upapadyamānān api suvarṇān durvarṇān durbalān hīnān praṇītān sugatim api gacchato durgatim api yathākarmopagān sattvān [Tib.308b] yathābhūtaṃ prajānāty amī bhavantaḥ kāyaduścaritena smanvāgatā vāṅmanoduścaritena samanvagatāḥ.	T24n1451_024:0324b15_14	又得清淨天眼，超越人間能觀眾生所有生死，形色善惡族類卑高生善惡趣隨業而往，如實而知。
T07yabhkvyu:33391	 āryāṇām apavādakāḥ mithyādṛṣṭayo mithyādṛṣṭikarmadharmasamādānahetos taddhetuṃ tatpratyayaṃ kāyasya bhedāt paraṃ maraṇād apāyadurgativinipāte	T24n1451_024:0324b17_16	若有眾生作身惡行，語意惡行謗毀賢聖心生邪見，由此惡業為因緣故，身壞命終生在地獄；
T07yabhkvyu:30252	 bhagavān bārāṇāsyāṃ viharati sma ṛṣipatane mṛgadāve.	T24n1451_019:0292b01_5	一時薄伽梵在婆羅痆斯仙人墮處施鹿林中。
T07yabhkvyu:30253	 tatra bhagavān paṃcakāṃ bhikṣūn āmaṃtrayate sma.	T24n1451_019:0292b01_15	爾時世尊告五苾芻曰：
T07yabhkvyu:30254	 idaṃ duḥkham āryasatyam iti bhikṣavaḥ pūrvam ananuśruteṣu dharmeṣu yoniśomanasikurvataś cakṣur udapādi jñānaṃ vidyā buddhir udapādi.	T24n1451_019:0292b02_1	「汝等苾芻！ 此苦聖諦，於所聞法，如理作意，能生眼智明覺。
T07yabhkvyu:30255	 ayaṃ duḥkhasamudayaḥ.  ayaṃ duḥkhanirodhaḥ.  iyaṃ duḥkhanirodhagāminī pratipad āryasatyam iti.	T24n1451_019:0292b03_8	汝等苾芻！ 此苦集、苦滅、順苦滅道聖諦之法，如理作意，能生眼智明覺。 「汝等苾芻！ 此苦聖諦是所了法，如是應知。
T07yabhkvyu:30258	 pūrvam ananuśruteṣu dharmeṣu yoniśomanasikurvataś cakṣur udapādi jñānaṃ vidyā buddhir udapādi.	T24n1451_019:0292b06_10	於所聞法如理作意，能生眼智明覺。 「汝等苾芻！
