src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu035_u:2040	 yadutāvidyāpratyayā saṃskārā /  saṃskārapratyayaṃ vijñānam /	K01D0001-4_H0001-4:366b-10	འདི་ལྟ་སྟེ་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K12bsu035_u:2042	 vijñānapratyayaṃ nāmarūpam /	K01D0001-4_H0001-4:366b-12	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K12bsu035_u:2043	 nāmarūpapratyayaṃ ṣaḍāyatanam /	K01D0001-4_H0001-4:366b-13	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K12bsu035_u:2044	 ṣaḍāyatanapratyaya sparśaḥ /	K01D0001-4_H0001-4:366b-14	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K12bsu035_u:2045	 sparśapratyayā vedanā /  vedanāpratyayā tṛṣṇā /	K01D0001-4_H0001-4:366b-15	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K12bsu035_u:2047	 tṛṣṇāpratyayamupādānam /	K01D0001-4_H0001-4:366b-17	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་།
K12bsu035_u:2048	 upādānapratyayo bhavaḥ /  bhavapratyayā jātiḥ /	K01D0001-4_H0001-4:366b-18	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K12bsu035_u:2050	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā bhavatyevamasya kevalasya mahato duḥkhaskandhasya samudayo bhavati yadutāvidyānirodhātsaṃrakāranirodhaḥ	K01D0001-4_H0001-4:366b-20	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འབྱུང་བར་འགྱུར་ཏེ་། སྡུག་བསྔལ་གྱི་ཕུང་པོ་ཆེན་པོ་འབའ་ཞིག་པོ་འདི་འབྱུང་བར་འགྱུར་རོ་༎ འདི་ལྟ་སྟེ་འདི་མེད་པས་འདི་མི་འབྱུང་ལ་། འདི་འགགས་པས་འདི་འགག་པར་འགྱུར་བ་འདི་ལྟ་སྟེ་།
K12bsu035_u:2051	 saṃskāranirodhādvijñānanirodhaḥ /  vijñānanirodhānnāmarūpanirodhaḥ /	K01D0001-4_H0001-4:367a-0	མ་རིག་པ་འགགས་པས་འདུ་༄༣༦༧ཨ་༌༎ བྱེད་འགག་། འདུ་བྱེད་འགགས་པས་རྣམ་པར་ཤེས་པ་འགག་།
K12bsu035_u:2053	 nāmarūpanirodhātṣaḍāyatananirodhaḥ /  ṣaḍāyatananirodhātsparśanirodhaḥ /	K01D0001-4_H0001-4:367a-2	རྣམ་པར་ཤེས་པ་འགགས་པས་མིང་དང་གཟུགས་འགག་། མིང་དང་གཟུགས་འགགས་པས་སྐྱེ་མཆེད་དྲུག་འགག་། སྐྱེ་མཆེད་དྲུག་འགགས་པས་རེག་པ་འགག་།
K12bsu035_u:2057	 tṛṣṇānirodhādupādānanirodhaḥ /  upādānanirodhādbhavanirodhaḥ /	K01D0001-4_H0001-4:367a-7	སྲེད་པ་འགགས་པས་ལེན་པ་འགག་། ལེན་པ་འགགས་པས་སྲིད་པ་འགག་།
K12bsu035_u:2055	 sparśanirodhādvedanānirodhaḥ /  vedanānirodhāttṛṣṇānirodhaḥ /	K01D0001-4_H0001-4:367a-5	རེག་པ་འགགས་པས་ཚོར་བ་འགག་། ཚོར་བ་འགགས་པས་སྲེད་བ་འགག་།
K12bsu035_u:2059	 bhavanirodhājjātinirodhaḥ /	K01D0001-4_H0001-4:367a-9	སྲིད་པ་འགགས་པས་སྐྱེ་བ་འགག་།
K12bsu035_u:2060	 jātinirodhājjarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā nirudhyate /	K01D0001-4_H0001-4:367a-10	སྐྱེ་བ་འགགས་པས་རྒ་ཤི་དང་། མྱ་ངན་དང་སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་འགག་པར་འགྱུར་ཏེ་།
K12bsu035_u:2040	 yadutāvidyāpratyayā saṃskārā /  saṃskārapratyayaṃ vijñānam /	K01D0001-4_H0001-4:106a-23	མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་། འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K12bsu035_u:2042	 vijñānapratyayaṃ nāmarūpam /	K01D0001-4_H0001-4:106a-25	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K12bsu035_u:2043	 nāmarūpapratyayaṃ ṣaḍāyatanam /	K01D0001-4_H0001-4:106a-26	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K12bsu035_u:2044	 ṣaḍāyatanapratyaya sparśaḥ /	K01D0001-4_H0001-4:106a-27	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K12bsu035_u:2045	 sparśapratyayā vedanā /  vedanāpratyayā tṛṣṇā /	K01D0001-4_H0001-4:106a-28	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
