src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0239_H0240:269a-11	ལས་མཐུན་པར་མི་བྱའོ་༎	T41n1822_01a:0456b12_14	或同事業。
K10D0239_H0240:269a-12	གང་གིས་དེ་ལ་བསྙེན་བཀུར་བྱེད་ཅིང་བསྟེན་ཏམ་།	T41n1822_01a:0456b12_19	若有親近。
K10D0239_H0240:269a-13	འགྲོགས་སམ་། ལྷན་ཅིག་ཏུ་གནས་སམ་།	T41n1822_01a:0456b13_4	或與交遊。 及共住止。
K10D0239_H0240:269a-14	ལས་ལྷན་ཅིག་བྱེད་ན་གདོན་མི་ཟ་བར་མཚམས་མེད་པའི་སེམས་ཅན་དམྱལ་བར་ལྟུང་བར་འགྱུར་རོ་༎	T41n1822_01a:0456b13_14	或同事業。
K10D0239_H0240:269a-5	ཐེག་པ་གསུམ་ལས་གང་ཡང་རུང་བ་ཞིག་ལ་དད་དེ་སྨོན་ལམ་འདེབས་ཤིང་བརྩོན་འགྲུས་རྩོམ་ཞིང་རྗེས་སུ་སློབ་ཀྱང་ཐེག་པ་གཞན་ལའང་བརྙས་པ་དང་། སྨད་པར་མི་བྱའོ་༎	T41n1822_01a:0456b09_15	乃至。 修學二乘法人誹謗毀辱。 令無威勢　又云。
K10D0239_H0240:269a-6	གང་གིས་ཐེག་པ་གསུམ་ལས་ཐེག་པ་གང་ཡང་རུང་སྟེ་། གཅིག་གི་ཚིགས་སུ་བཅད་པ་གཅིག་ཙམ་ལ་བརྙས་སྨོད་ན་།	T41n1822_01a:0456b11_11	若於三乘隨輕毀一品至一頌。
K10D0239_H0240:269a-8	དེ་ལ་ནི་བསྙེན་བཀུར་བ་མི་བྱ་། མི་བསྙེན་། མི་འགྲོགས་། ལྷན་ཅིག་ཏུ་མི་གནས་།	T41n1822_01a:0456b12_4	不應親近或與交遊。 或共住止。
K10D0239_H0240:269b-10	ང་སྔོན་འདས་པའི་དུས་ན་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་ཅིང་།	T41n1822_01a:0456b15_12	我於過去修菩薩行。
K10D0239_H0240:269b-11	བླ་ན་མེད་པའི་ཡེ་ཤེས་ཚོལ་བ་ལ་བརྩོན་པས་ནན་ཏན་བྱེད་པ་ན་།	T41n1822_01a:0456b16_3	精勤求證無上智時。
K10D0239_H0240:269b-12	བར་བར་ནི་ཉན་ཐོས་ཀྱི་ཐེག་པ་དང་ལྡན་པའི་དམ་པའི་ཆོས་འདོད་པའི་ཕྱིར་ཆུང་དུ་ན་ཚིགས་སུ་བཅད་པ་གཅིག་ཙམ་གྱི་ཕྱིར་ཡང་ལུས་ཀྱི་ཡན་ལག་ལག་པ་དང་། རྐང་པ་དང་། ཤ་དང་། ཁྲག་དང་། པགས་པ་དང་། རུས་པ་དང་། མགོ་དང་། མིག་དང་། རྐང་དང་། ཀླད་པའི་བར་དུ་ཡོངས་སུ་གཏོང་ངོ་༎ བར་བར་ནི་རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ལ་བརྟེན་ཏེ་གསུངས་པའི་དམ་པའི་ཆོས་འདོད་པའི་ཕྱིར་ཆུང་དུ་ན་ཚིགས་༄༢༧༠ཨ་༌༎ སུ་བཅད་པ་གཅིག་ཙམ་གྱི་ཕྱིར་ཡང་ལུས་ཀྱི་ཡན་ལག་ལགས་པ་དང་། རྐང་པ་དང་། ཤ་དང་། ཁྲག་དང་། པགས་པ་དང་། རུས་པ་དང་། མགོ་དང་། མིག་དང་། རྐང་དང༏་ཀླད་པའི་བར་དུ་ཡོངས་སུ་གཏོང་ངོ་༎ བར་བར་ནི་ཐེག་པ་ཆེན་པོ་ལ་བརྟེན་ཏེ་གསུངས་པའི་དམ་པའི་ཆོས་འདོད་པའི་ཕྱིར་ཆུང་དུ་ན་ཚིགས་སུ་བཅད་པ་གཅིག་ཙམ་གྱི་ཕྱིར་ཡང་ལུས་ཀྱི་ཡན་ལག་ལག་པ་དང་། རྐང་པ་དང་། ཤ་དང་། ཁྲག་དང་། པགས་པ་དང་། རུས་པ་དང་། མགོ་དང་། མིག་དང་། རྐང་དང་། ཀླད་པའི་བར་དུ་ཡོངས་སུ་གཏོང་ངོ་༎	T41n1822_01a:0456b16_12	或為求請聲聞乘法。 下至一頌。
K10D0239_H0240:269b-7	དེའི་རྒྱུ་དེའི་རྐྱེན་གྱི་མཚམས་མེད་པའི་སེམས་ཅན་དམྱལ་བ་ཆེན་པོར་ལྟུང་ཞིང་སྡུག་བསྔལ་ཆེན་པོ་མཐོང་བར་འགྱུར་ཏེ་རྟག་ཏུ་ཐར་པར་དཀའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T41n1822_01a:0456b14_18	受大苦惱難有出期何以故。
K10D0239_H0240:269b-9	རིགས་ཀྱི་བུ་།	T41n1822_01a:0456b15_3	善男子。
K10D0239_H0240:280a-3	རིགས་ཀྱི་བུ་།	T41n1822_01a:0455c11_2	善男子。
K10D0239_H0240:280a-4	སེམས་ཅན་གང་ཉན་ཐོས་ཀྱི་ཐེག་པ་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པའི་ཆོས་ལ་ནན་ཏན་མ་བྱ་པ་།	T41n1822_01a:0455c11_7	若諸眾生。 於聲聞乘法．獨覺乘法。
