src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:6961	 iti vistaraḥ //  (Bcp 169)  punaścoktam-  iyaṃ kauśika prajñāpāramitā bodhisattvānāṃ mahāsattvānāṃ dānapāramitāmabhibhavati,  śīlapāramitāmabhibhavati,  kṣāntipāramitāmabhibhavati,  [vīryapāramitāmabhibhavati,	T03D3790-2:130a-14	ཀོཨོ་ཤི་ཀ་འདི་ལྟ་སྟེ་དཔེར་ན་།
T04bsa054_u:6968	 ] dhyānapāramitāmabhibhavati /  tadyathāpi nāma kauśika jātyandhānāṃ śataṃ vā sahasraṃ vā apariṇāyakānāmabhavyaṃ mārgāvataraṇāya,	T03D3790-2:130a-15	དམུས་ལོང་བརྒྱའམ་། སྟོང་ངམ་། བརྒྱ་ཕྲག་སྟོང་ཡང་རུང་སྟེ་། ཡོངས་སུ་འདྲེན་པ་མེད་པས་༄༡༣༠བ་ལམ་དུ་འཇུག་པ་ཡང་སྐལ་བ་མེད་ན་།
T04bsa054_u:6970	 kutaḥ punarnagarānupraveśāya,	T03D3790-2:130b-1	གྲོང་ཁྱེར་དུ་འགྲོར་བར་ལྟ་ག་ལ་ནུས་།
T04bsa054_u:6971	 evameva kauśika acakṣuṣkāḥ pañca pāramitā jātyandhabhūtā bhavanti vinā prajñāpāramitayā apariṇāyakāḥ,	T03D3790-2:130b-2	ཀོཨོ་ཤི་ཀ་དེ་བཞིན་དུ་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལྔ་པོ་འདི་དག་ནི་དམུས་ལོང་ལྟ་བུར་གྱུར་པ་སྟེ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མེད་ན་ཡོངས་སུ་འདྲེན་པ་མེད་པས་།
T04bsa054_u:6973	 kuta eva sarvākārajñatānagarānupraveśāya /	T03D3790-2:130b-5	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོར་འཇུག་པར་ལྟ་ག་ལ་ནུས་།
T04bsa054_u:8617	 kutaḥ punarasya mokṣo bhaviṣyatīti //  ata eva punastatraivoktam-  bhagavānāha- evametat kauśika, evametat /	T03D3790-2:90a-9	ཀོཨོ་ཤི་ཀ་དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་།
T04bsa054_u:8620	 ye 'pi te 'bhūvannatīte 'dhvani tathāgatā arhantaḥ samyaksaṃbuddhāḥ,  te 'pi imāmeva prajñāpāramitāmāgamya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ /  (Bcp 204) ye 'pi te bhaviṣyanti anāgate 'dhvani tathāgatā arhantaḥ samyaksaṃbuddhāḥ,  te 'pi imāmeva prajñāpāramitāmāgamya anuttarāṃ samyaksaṃbodhimabhisaṃbhotsyante /  ye 'pi te etarhi daśadiglokadhātuṣu aprameyāsaṃkhyeyeṣu tathāgatā arhantaḥ samyaksaṃbuddhāstiṣṭhanti,	T03D3790-2:90a-11	འདས་པའི་དུས་སུ་བྱུང་བའི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་གང་ཇི་སྙེད་ཅིག་བཞུགས་ཤིང་འཚོ་སྐྱོང་བ་དེ་དག་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་ལ་བརྟེན་ཏེ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་སོ་༎ མ་འོངས་པའི་དུས་ན་འབྱུང་བར་འགྱུར་བའི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་གང་ཇི་སྙེད་ཅིག་བཞུགས་ཤིང་འཚོ་སྐྱོང་བ་དེ་དག་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་ལ་བརྟེན་ཅིང་བླ་ན་མེད
T04bsa054_u:8626	 te 'pi imāmeva prajñāpāramitāmāgamya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ /	T03D3790-2:90b-2	མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་༎ གང་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་ཐོབ་པར་གྱུར་ཏོ་༎ འཐོབ་པར་འགྱུར་རོ་༎
T04bsa054_u:8628	 ye 'pi te bhaviṣyanti anāgatānāṃ tathāgatānāmarhatāṃ samyaksaṃbuddhānāṃ śrāvakāḥ,  ye 'pi te etarhi pratyutpannānāṃ tathāgatānāmarhatāṃ samyaksaṃbuddhānāṃ śrāvakāḥ,  te 'pi imāmeva prajñāpāramitāmāgamya pratyekabodhiṃ prāptāḥ,  prāpsyanti prāpnuvanti ca /	T03D3790-2:90b-6	འཐོབ་པར་འགྱུར་རོ་༎ གང་ཡང་ད་ལྟར་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་གྲངས་མེད་པ་དག་ན་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་གང་ཇི་སྙེད་ཅིག་བཞུགས་ཤིང་འཚོ་སྐྱོང་བ་དེ་དག་གིས་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཉིད་ལ་བརྟེན་ཏེ་། ཉན་ཐོས་ཀྱི་བྱང་ཆུབ་དང་། རང་བྱང་ཆུབ་འཐོབ་པོ་༎
T04bsa054_u:8632	 tatkasya hetoḥ?	T03D3790-2:90b-9	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
