src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01D0001-2_H0001-2:251a-10	ལྷ་ད་དེའི་དུས་ལ་བབ་པར་མཁྱེན་པར་མཛད་དུ་གསོལ་། དེ་ནས་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོས་རྟ་རིན་པོ་ཆེ་བརྟག་པར་འདོད་ནས་། ཉི་མ་འཆར་ཀའི་དུས་ཀྱི་ཚེ་རྟ་རིན་པོ་ཆེ་ལ་ཞོན་ནས་རྒྱ་མཚོའི་མཐའ་ཀླས་པའི་ས་ཆེན་པོ་བསྐོར་ཏེ་རྒྱལ་པོའི་ཕོ་བྲང་དེ་ཉིད་དུ་ཕྱིན་པ་ན་ཞལ་ཚུས་ལ་འབབ་སྟེ་།	T01n0024_002:0318b18_5	時，轉輪王欲試馬故，於其晨朝日初出時，乘此馬寶，周歷大地，還至本宮，轉輪聖王乃始進食。 以是因緣生大歡喜，踊躍無量： 『我今已得紺馬之寶！
K01D0001-2_H0001-2:251a-14	རྟ་རིན་པོ་ཆེ་དེ་ལྟ་བུ་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་རོ་༎	T01n0024_002:0318b20_8	轉輪聖王有如是等馬寶具足。
K01D0001-2_H0001-2:251a-16	ནོར་བུ་རིན་པོ་ཆེ་ཇི་ལྟ་བུ་ཞིག་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་ཞེ་ན་། སྲིང་མོ་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོའི་ནོར་བུ་ནི་།	T01n0024_002:0318b21_17	何等名為轉輪聖王珠寶具足？ 諸比丘！
K01D0001-2_H0001-2:251a-18	ཟུར་བརྒྱད་ཡོད་པ་། བེཨེ་དའུརྱ་བཟང་པོའི་རིགས་ཅན་། དང་བ་། གསལ་བ་། རྣམ་པར་དང་བ་ཡིན་ཏེ་། འཁོར་༄༢༥༡བ་ལོས་བསྒྱུར་བའི་རྒྱལ་པོའི་ཕོ་བྲང་ན་མེ་མར་གྱི་བྱ་བ་ཐམས་ཅད་ནོར་བུ་དེའི་འོད་ཀྱིས་བྱེད་དེ་༎	T01n0024_002:0318b23_18	轉輪聖王有摩尼寶，毘琉璃色，具足八楞，非工匠造，端嚴特妙，自然流出清淨光明。
K01D0001-2_H0001-2:251b-1	དེ་ནས་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོས་ནོར་བུ་རིན་པོ་ཆེ་བརྟག་པར་འདོད་ནས་།	T01n0024_002:0318b24_12	時，轉輪王見珠寶已，作如是念：
K01D0001-2_H0001-2:251b-3	ལྷས་མཚན་མོ་ཆར་གྱི་རྒྱུན་དལ་བུ་དལ་བུས་འབེབས་ཤིང་གློག་འགྱུ་བའི་དུས་སུ་ནོར་བུ་རིན་པོ་ཆེ་དེ་རྒྱལ་མཚན་གྱི་རྩེ་མོ་ལ་བཞག་ནས་སྐྱེད་མོས་ཚལ་གྱི་ནང་དུ་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་དང་ལྷན་ཅིག་དོང་བ་ན་།	T01n0024_002:0318b29_9	』時，轉輪王為欲試此摩尼寶故，嚴備四兵，所謂象兵、馬兵、車兵、步兵，具四兵已，即於夜半，天降微雨，重雲黑闇，電光出時，轉輪聖王取此珠寶，懸置幢上，出遊苑中。 何以故？ 意欲遊觀驗珠德故。
K01D0001-2_H0001-2:251b-4	འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོའི་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་བོ་ཇི་སྙེད་པ་ཐམས་ཅད་དང་། རྒྱང་གྲགས་ཕྱེད་ཁོ་ར་ཁོར་ཡུག་ཏུ་ནོར་བུའི་འོད་ཀྱིས་གསལ་བར་གྱུར་ཏེ་།	T01n0024_002:0318c01_6	諸比丘！ 此摩尼寶在高幢上，普照四方，及四種兵悉皆明了，光明周遍如日照世。
K01D0001-2_H0001-2:251b-6	ནོར་བུ་རིན་པོ་ཆེ་དེ་ལྟ་བུ་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་རོ་༎	T01n0024_002:0318c06_21	轉輪聖王，有如是等珠寶具足。
K01D0001-2_H0001-2:251b-7	སྲིང་མོ་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་འཇིག་རྟེན་དུ་བྱུང་ན་། བཙུན་མོ་རིན་པོ་ཆེ་ཇི་ལྟ་བུ་ཞིག་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་ཞེ་ན་།	T01n0024_002:0318c07_4	「諸比丘！ 何等名為轉輪聖王女寶具足？ 諸比丘！
K01D0001-2_H0001-2:313b-11	ངས་གྲོང་མི་དང་། ཡུལ་མི་རྣམས་ལ་ཡུན་རིང་དུ་ལྟའོ་༎	T01n0024_002:0319c08_11	所以者何？ 汝若持車，徐徐緩進，則令我等多時得見轉輪聖王。
