src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu024_u:100	 naitajjñānavaraṃ triduḥkhaśamanaṃ saṃsārapāragamam /	K10D0138_H0140:293a-2	ཡེ་ཤེས་མཆོག་འདི་སྡུག་བསྔལ་གསུམ་པོ་ཞི་བྱེད་འཁོར་ལོའི་ཕ་རོལ་འགྲོ་༎
K10bsu024_u:1000	 alameva hi sarvabhavehi vañcitā vayaṃ sarvabhavehi /	K10D0138_H0140:328b-15	སྲིད་བ་ཀུན་གྱིས་ཤིན་ཏུ་ཆོག་། སྲིད་པ་ཀུན་གྱིས་བདག་ཅག་བསླུས་༎
K10bsu024_u:1001	 āghatanāni hi sarvabhavāni antu karomyahu sarvabhavānām // Rkp_3.34 //	K10D0138_H0140:328b-17	སྲིད་པ་ཀུན་ནི་གསོད་པ་སྟེ་༎ སྲིད་པ་ཀུན་ནི་ངས་མཐར་དབྱུང་༎ འདོད་པའི་དགའ་བས་ཤིན་ཏུ་ཆོག་། འདོད་པའི་དགའ་བས་བདག་ཅག་བསླུས་༎ འདོད་པའི་དགའ་བ་གསོད་པ་སྟེ་༎ འདོད་པའི་དགའ་བ་ངས་མཐར་དབྱུང་༎
K10bsu024_u:1002	 laghu gacchati āyu mārṣā salilā śīghrajavena veginī /	K10D0138_H0140:328b-23	གྲོགས་དག་ཚེ་འདི་མྱུར་འགྲོ་སྟེ་༎ རི་གཟར་ཆུ་དྲག་མགྱོགས་འདྲ་ན་༎
K10bsu024_u:1003	 na ca jānati bāliśo jano abudho rūpamadena mattakaḥ // Rkp_3.35 //	K10D0138_H0140:328b-25	བྱིས་པའི་སྐྱེ་བོས་མི་ཤེས་ཏེ་༎ མི་མཁས་གཟུགས་ཀྱི་དྲེགས་པས་མྱོས་༎
K10bsu024_u:1005	 abudhaḥ śabdamadena mattakaḥ // Rkp_3.36 //  abudho gandhamadena mattakaḥ // Rkp_3.37 //  abudho rasamadena mattakaḥ // Rkp_3.38 //  abudhaḥ sparśamadena mattakaḥ // Rkp_3.39 //	K10D0138_H0140:329a-0	༄༣༢༩ཨ་༌༎ དེ་བཞིན་དུ་སྦྱར་ཏེ་། མི་མཁས་སྒྲ་ཡི་དྲེགས་པས་མྱོས་༎ མི་མཁས་དྲི་ཡི་དྲེགས་པས་མྱོས་༎ མི་མཁས་རོ་ཡི་དྲེགས་པས་མྱོས་༎ མི་མཁས་རེག་གི་དྲེགས་པས་མྱོས་༎
K10bsu024_u:1009	 laghu gacchati āyu mārṣāḥ salilā śīghrajavena veginī /	K10D0138_H0140:329a-5	གྲོགས་དག་ཚེ་འདི་མྱུར་འགྲོ་སྟེ་༎ རི་གཟར་ཆུ་དྲག་མགྱོགས་འདྲ་ན་༎
K10bsu024_u:101	 skandhakleśavighāta-māradamano hyeṣā parijñā satī	K10D0138_H0140:293a-3	འདི་ནི་ཡོངས་སུ་ཤེས་ན་ཉོན་མོངས་ཕུང་པོ་འཇོམས་ཞིང་བདུད་འདུལ་འགྱུར་༎
K10bsu024_u:1011	 na ca paśyati bāliśo jano abudho dharmamadena mattakaḥ // Rkp_3.40 //	K10D0138_H0140:329a-7	བྱིས་པའི་སྐྱེ་བོས་མི་ཤེས་ཏེ་༎ མི་མཁས་ཆོས་ཀྱི་དྲེགས་པས་མྱོས་༎
K10bsu024_u:1012	 abudhaḥ skandhamadena mattakaḥ // Rkp_3.41 //  abudho dhātumadena mattakaḥ // Rkp_3.42 //	K10D0138_H0140:329a-9	མི་མཁས་ཕུང་པོའི་དྲེགས་པས་མྱོས་༎ མི་མཁས་ཁམས་ཀྱི་དྲེགས་པས་མྱོས་༎
