src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10n260u_001:1002	 supratiṣṭhitau pādautathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrvaṃ dṛḍhasamādānatayā nirvṛttam |	T53n2122_009:0348b08_7	乃往古世廣修淨業修行備故。 如來至真常於胸前自然卍字大人相者。
K10n260u_001:1003	 adhastātpādatalayoścakrāṅkitapā datalatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve parasattvājihmakaraṇatayā nirvṛttam |  āyatapādapārṣṇisaṃgatapādatā-tathāgatasyedaṃ mahāpuruṣalakṣaṇaṃ pūrve mātāpitarau satkṛtya caraṇe śuśrūṣatayābhinirvṛttam |	T53n2122_009:0348b10_11	乃往古世蠲除穢濁不善行故。 如來肢體具足成就大人相者。
K10n260u_001:1005	 dīrghāṅgulikatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve dharmārakṣāvaraṇaguptikaraṇayā nirvṛttam |  jālahastapādatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve parivārābhedanatayā nirvṛttam |  mṛdutaruṇahastapādatātathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve vividhaprāvaraṇānnapradānatayā nirvṛttam |	T53n2122_009:0348b12_1	乃往古世施以無畏安慰人故。 如來手臂長出於膝大人相者。 乃往古世人有作事佐助勸故。
K10n260u_001:1008	 saptotsadaśarīratā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ parakiṃkaraṇīyasaumukhyakaraṇatayā nirvṛttam |	T53n2122_009:0348b15_12	如來身淨而無瑕疵大人相者。 乃往古世奉行十善無厭足故。
K10n260u_001:1010	 kambugrīvatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve glāneṣu vividhabhaiṣajyānnapradānatayā nirvṛttam |  siṃhahanutā -tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve kuśalamūlaprayogatayā nirvṛttam |	T53n2122_009:0348b17_12	如來腦戶充滿弘備大人相者。 乃往古世其有病者施若干種藥瞻視療故。 如來師子出大人相者。 乃往古世殖眾德本具足備故。
K10n260u_001:1012	 samacatvāriṃśaddantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve sattvasamāśvāsanaprayogatayā nirvṛttam |  aviraladantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve bhinnasattvasaṃghānatayā nirvṛttam |	T53n2122_009:0348b21_11	如來具四十齒白大人相者。 乃往古世志性等仁於眾生故。 如來牙齒無有間疏大人相者。 乃往古世諫人諍鬪令和合故。
K10n260u_001:1014	 samadantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve manāpamaṇipradānatayā nirvṛttam |  suśukladantatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrve svārakṣitakāyavāṅmanaskarmatayā nirvṛttam |	T53n2122_009:0348b25_8	如來頰牙大人相者。 乃往古世則以微妙意可之物而施與故。 如來清白美好髮眉大人相者。 乃往古世善自護己身口心故。
K10n260u_001:1017	 jihvatā-tathāgatasyedaṃ mahāpuruṣasya mahāpuruṣalakṣaṇaṃ pūrvaṃ satyabhāṣaṇatayā nirvṛttam |	T53n2122_009:0348b29_9	如來廣長舌大人相者。
K10n260u_001:971	 mṛdutaruṇahastapādatā |	T53n2122_009:0348a23_3	如來之相足安平立。
K10n260u_001:972	 saptotsadaśarīratā |	T53n2122_009:0348a23_8	大人相者。
K10n260u_001:976	 citāntarāṃsatā |  susaṃvṛtaskandhatā |  anunnāmatā |  pralambabāhutā |	T53n2122_009:0348a27_2	如來至真指纖長好大人相者。
K10n260u_001:988	 brahmasvarakalaviṅkarutasvaratā |  abhinīlanetratā |  gopakṣmanetratā |  uṣṇīṣaśiraskatā |	T53n2122_009:0348b07_12	如來之身頰車充滿猶如師子大人相者。
