src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:3154	 tasmāttarhi kulaputra evaṃmanasikārāpratiprasrabdhena kalyāṇamitrāṇyupasaṃkramitavyāni /  pṛthivīsamacittena sarvabhārodvahanāparitasanatayā /	T32n1636_003:0082c05_12	善男子！ 是故親近承事善知識者，應如是作意，謂心如地荷負一切，無疲倦故。
T04bsa054_u:3156	 vajrasamacittena abhedyāśayatayā /	T32n1636_003:0082c07_16	心如金剛，志願不可壞故。
T04bsa054_u:3157	 cakravālasamacittena sarvaduḥkhāsaṃpravedhanatayā /	T32n1636_003:0082c08_11	心如輪圍山，設遇諸苦無傾動故。
T04bsa054_u:3158	 lokadāsasamacittena sarvakarmasamādānāvijugupsanatayā /	T32n1636_003:0082c09_5	心如僕使，隨諸作務不厭賤故。
T04bsa054_u:3159	 rajoharaṇasamacittena mānābhimānavivarjanatayā /  yānasamacittena gurubhāranirvāhanatayā /	T32n1636_003:0082c09_19	心如傭人，洗滌塵穢離憍慢故。
T04bsa054_u:9640	 bhagavānāha- evameva mahārāja bālo 'śrutavān pṛthagjanaścakṣuṣā rūpāṇi dṛṣṭvā saumanasyasthānīyāni abhiniviśate /	T32n1636_018:0124b28_5	』佛言： 『大王！
T04bsa054_u:9645	 [trividhaṃ manasā] /  tacca karmābhisaṃskṛtamādita eva kṣīṇaṃ niruddhaṃ vigataṃ vipariṇataṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati,  na dakṣiṇām,  na paścimām,  nottarām,  nordhvam,  nādhaḥ,	T32n1636_018:0124c03_2	愚癡異生眼見色已，心生愛樂復起執著，為彼所牽造貪業行，身業三種、語業四種、意業三種，最初造作剎那滅謝，不依東方南西北方、四維上下中間而住。
T04bsa054_u:9653	 neha,  na tiryak,  nobhayamantarā /  tat punaḥ kālāntareṇa maraṇakālasamaye pratyupasthite jīvitendriyanirodhe āyuṣaḥ  parikṣayāt tatsabhāgasya karmaṇaḥ kṣīṇatvāt caramavijñānasya nirudhyamānasya manasa ārambaṇībhavati /  tadyathāpi nāma śayitavibuddhasya janapadakalyāṇī /	T32n1636_018:0124c04_10	於死邊際命根滅時，自分業報皆悉現前，猶如夢覺念夢中事。
T04bsa054_u:9659	 iti hi mahārāja caramavijñānenādhipatinā tena ca karmārambaṇena aupapattyaṃśikaṃ dvayapratyayaṃ prathamaṃ vijñānamutpadyate /  yadi vā nārakeṣu,  yadi vā tiryagyonau,  yadi vā yamaloke,  yadi vā āsurakāye,	T32n1636_018:0124c04_13	大王！ 識為其主、業為攀緣，二種相因初識生起，或趣地獄、或墮傍生、琰摩羅界及阿蘇囉、若人若天。
T04bsa054_u:9664	 yadi vā manuṣyeṣu,  yadi vā deveṣu /  tasya ca prathamavijñānasya aupapattyaṃśikasya samanantaraniruddhasya anantaraṃ sabhāgā cittasaṃtatiḥ pravartate,  yatra vipākasya (Bcp 225)	T32n1636_018:0124c07_13	初識生名，各受其報，同分心品相續隨轉。
T04bsa054_u:9668	 pratisaṃvidā prajñāyate /  tatra yaścaramavijñānasya nirodhaḥ,  tatra cyutiriti saṃkhyā bhavati,  yaḥ prathamavijñānasya prādurbhāvaḥ,  tatropapattiriti /	T32n1636_018:0124c08_12	最後識滅名為死蘊，最初識起名為生蘊。
T04bsa054_u:9673	 iti mahārāja na kaściddharmo 'smāllokāt paralokaṃ gacchati,	T32n1636_018:0124c09_10	大王當知，無有少法從於此世得至他世。 所以者何？
T04bsa054_u:9675	 tacca mahārāja caramavijñānamutpadyamānaṃ na kutaścidāgacchati,  nirudhyamānaṃ na kvacidgacchati /	T32n1636_018:0124c10_4	大王！ 身識生時，無所從來、滅無所去；
T04bsa054_u:9677	 karmāpyutpadyamānaṃ na kutaścidāgacchati,  nirudhyamānaṃ na kvacidgacchati /	T32n1636_018:0124c11_12	彼業生時，無所從來、滅無所去；
T04bsa054_u:9679	 [prathamavijñānamapyutpadyamānaṃ na kutaścidāgacchati,  nirudhyamānaṃ na kvacidgacchati] /	T32n1636_018:0124c12_5	初識生時，無所從來滅無所去。
T04bsa054_u:8696	 tatkasya hetoḥ?	T32n1636_002:0078c25_14	所以者何？
T04bsa054_u:9695	 śālistambasūtre 'pyuktam-  punaraparaṃ tattve 'pratipattirmithyāpratipattirajñānamavidyā /  evamavidyāyāṃ satyāṃ trividhāḥ saṃskārā abhinirvartante puṇyopagāḥ,  apuṇyopagāḥ ānañjayopagāśca /	T32n1636_016:0120a18_18	由是無明起三種行，謂福、非福、不動行等。
T04bsa054_u:9699	 ime ucyante avidyāpratyayāḥ saṃskārā iti /	T32n1636_016:0120a19_6	此說是為無明緣行。
