src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa065_u:187	 krodhaḥ katamaḥ /	T28n1548_018:0650b22_6	何謂瞋恚？
T06bsa065_u:188	 vartaṃmānamapakāramāgamya yā cetasa āghātacetanā // 69 //	T28n1548_018:0650b22_19	若忿怒、重忿怒，是名瞋恚。
T06bsa065_u:189	 upanāhaḥ katamaḥ /	T28n1548_018:0650b23_3	何謂伺怨？
T06bsa065_u:190	 vairānubandha // 70 //  mrakṣaḥ katamaḥ ātmano 'vaddhapracchādanā // 71 //	T28n1548_018:0650b24_10	若欲報仇，纏、究竟纏，心行癡業，究竟忿怒若瞋恚，是名伺怨。 何謂懷恨？ 若心垢穢煩惱所污，是名懷恨。
T06bsa065_u:194	 mātsarya katamat /	T28n1548_018:0650b25_15	何謂燋熱？
T06bsa065_u:196	 māyā katamā /	T28n1548_018:0650b26_15	何謂嫉妬？
T06bsa065_u:197	 paravaścanābhūtārthasadarśanatā // 75 //	T28n1548_018:0650b28_7	若他得利養尊重恭敬禮拜，而生嫉妬、重嫉妬、究竟嫉妬，是名嫉妬。
T06bsa065_u:198	 śāṭhyaṃ katamat /	T28n1548_018:0650b28_12	何謂慳惜？
T06bsa065_u:200	 madaḥ katamaḥ /	T28n1548_018:0650b29_20	何謂幻變？
T06bsa065_u:203	 vihiṃsā katamā /	T28n1548_018:0650c02_9	何謂姦欺？
T06bsa065_u:205	 āhrīkyaṃ katamat /	T28n1548_018:0650c05_15	何謂無愧？
