src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:751	 itīmāni catvāri smṛtyupasthānāni //  [14] tatra katamāni bhikṣavaścatvāri samyakprahāṇāni?	K12D0381_H0396:359a-3	འདི་རྣམས་ནི་དྲན་པ་ཉེ་བར་གཞག་པ་བཞིའོ་༎
K10bsu005_u:753	 iha bhikṣavo bhikṣuranutpannānāṃ pāpakānāmakuśalānāṃ dharmāṇāmanutpādāya chandaṃ janayati,  vyāyacchati,  vīryamārabhate,	K12D0381_H0396:359a-4	སྡིག་པ་མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་སྐྱེད་པའི་ཕྱིར་འདུན་པ་སྐྱེད་དོ༏་༏འབད་དོ་༎
K10bsu005_u:758	 utpannānāmakuśalānāṃ dharmāṇāṃ prahāṇāya chandaṃ janayati,	K12D0381_H0396:359a-8	སྡིག་པ་མི་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་སྤང་བའི་ཕྱིར་འདུན་པ་སྐྱེད་དོ་༎
K10bsu005_u:759	 vyāyacchati,  vīryamārabhate,	K12D0381_H0396:359a-9	འབད་དོ༏་༏བརྩོན་འགྲུས་རྩོམ་མོ་༎
K10bsu005_u:762	 saṃpraṇidadhāti /  anutpannānāṃ kuśalānāṃ dharmāṇāmutpādāya chandaṃ janayati,	K12D0381_H0396:359a-12	དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་བསྐྱེད་པའི་ཕྱིར་འདུན་པ་སྐྱེད་དོ་༎
K10bsu005_u:764	 vyāyacchati,  vīryamārabhate,	K12D0381_H0396:359a-13	འབད་དོ་༎ བརྩོན་འགྲུས་རྩོམ་མོ་༎
K10bsu005_u:768	 utpannānāṃ kuśalānāṃ dharmāṇāṃ sthitaye bhāvanāyai asaṃmoṣāya aparihāṇāya bhūyobhāvāya vṛddhivipulatāyai pāripūryai chandaṃ janayati,  vyāyacchati,  vīryamārabhate,	K12D0381_H0396:359a-16	དེ་ལྟར་དགེ་བའི་ཆོས་སྐྱེས་པ་རྣམས་གནས་པར་བྱ་བའི་ཕྱིར་ཐབས་ཚད་མེད་པ་བསྒོམས་པས་ཡོངས་སུ་གང་བའི་ཕྱིར་ཡོངས་སུ་གང་བར་གྱུར་པས་སྒོམ་པ་དམ་པ་འཕེལ་བར་བྱ་བའི་ཕྱིར་འདུན་པ་སྐྱེད་དོ་༎ འབད་དོ་༎ བརྩོན་འགྲུས་རྩམ་མོ་༎
K10bsu005_u:771	 cittaṃ pratigṛhṇāti samyak praṇidadhāti /	K12D0381_H0396:359a-18	སེམས་རབ་ཏུ་འཇུག་གོ་། སྨོན་ལམ་ཡང་དག་པར་འདེབས་སོ་༎
K10bsu005_u:789	 idamucyate śraddhendriyam //	K12D0381_H0396:360a-7	འདི་ནི་དད་པའི་དབང་པོར་གསུངས་སོ་༎
K10bsu005_u:790	 tatra katamadvīryendriyam?  yān dharmān średdhendriyeṇa śraddadhāti,  vīryendriyeṇa samudānayati /	K12D0381_H0396:360a-8	གང་ཞིག་ཆོས་རྣམ་ལ་དད་པའི་དབང་པོས་རབ་ཏུ་འཇོག་པར་བྱེད་པའི་ཆོས་རྣམས་ལ་བརྩོན་འགྲུས་ཀྱི་དབང་པོས་ཤེས་པར་བྱེད་དོ་༎
K10bsu005_u:794	 idamucyate vīryendriyam //	K12D0381_H0396:360a-9	འདི་ནི་བརྩོན་འགྲུས་ཀྱི་དབང་པོར་གསུངས་སོ་༎
