src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4048:19b-13	ཆོས་མངོན་པའི་མདོ་ལས་ཆོས་ཉི་གསུམ་སྟེ་།	T43n1833_07a:0957a14_12	阿毘達磨大乘經中薄伽梵說法有三種。
T06D4048:19b-14	ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བ་དང་། དེ་གཉི་གའི་ཆར་གཏོགས་པའོ་ཞེས་བཅོམ་ལྡན་འདས་ཀྱིས་གང་གསུངས་པ་ཅི་ལས་དགོངས་ཏེ་གསུངས་ཤེ་ན་།	T43n1833_07a:0957a14_17	一雜染分。 二清淨分。 三彼二分。 依何密意作如是說　釋曰。
T06D4048:19b-15	གཞན་གྱི་དབང་གི་ངོ་བོ་ཉིད་ལ་ཀུན་ཏུ་བརྟགས་པའི་ངོ་བོ་ཉིད་ཡོད་པ་ནི་ཀུན་ནས་ཉོན་མོངས་པའི་ཐར་གཏོགས་པའོ་༏	T43n1833_07a:0957a16_17	牒經為問　論於依他起自性中。 遍計所執自性是雜染分。
T06D4048:19b-16	༏་ཡོངས་སུ་གྲུབ་པའི་ངོ་བོ་ཉིད་ཡོད་པ་ནི་རྣམ་པར་བྱང་བའི་ཆར་གཏོགས་པའོ་༎	T43n1833_07a:0957a17_18	圓成實有性是清淨分。
T06D4048:19b-17	གཞན་གྱི་དབང་དེ་ཉིད་ནི་དེ་གཉི་གའི་ཆར་གཏོགས་པ་སྟེ་།	T43n1833_07a:0957a18_8	即依他起是彼二分。
T06D4048:19b-18	འདི་ལ་དགོངས་ནས་བཀའ་སྩལ་ཏོ་༎	T43n1833_07a:0957a18_17	依此密意作如是說。
T06D4048:19b-19	དོན་འདི་ལ་དཔེ་ཅི་ཡོད་ཅེ་ན་། དཔེ་ནི་ས་ཁོང་ན་གསེར་ཡོད་པ་སྟེ་། དཔེར་ན་ས་ཁོང་ན་གསེར་ཡོད་པ་ལ་ནི་སའི་༄༢༠ཨ་༌་༎ ཁམས་དང་ས་དང་གསེར་དང་གསུམ་དམིགས་སོ་༎	T43n1833_07a:0957a19_12	喻如世間金土藏中三法可得。 一地界。 二土。 三金。
T06D4048:20a-10	ཡང་དག་པ་ཡོངས་སུ་གྲུབ་པའི་ངོ་བོ་ཉིད་དུ་ནི་མི་སྣང་ལ་།	T43n1833_07a:0957a24_7	所有真實圓成自性不顯現。
T06D4048:20a-11	རྣམ་པར་ཤེས་པ་ལ་རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་ཀྱི་མེས་རེག་པ་ན་།	T43n1833_07a:0957a25_2	此識若為無分別智火所燒時。
T06D4048:20a-12	རྣམ་པར་རིག་པ་དེ་ཡང་དག་པ་ཡོངས་སུ་གྲུབ་པའི་ངོ་བོ་ཉིད་དུ་སྣང་གི་།	T43n1833_07a:0957a25_17	於此識中所有真實圓成自性顯現。
