src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu021_u:3562	 evameva mahāmate tathāgatānāmarhatāṃ samyaksaṃbuddhānāṃ saṃsāre na pravṛttirna nivṛttiḥ,  bhavapravṛttyucchinnahetutvāt /	T16n0670_004:0512a02_13	如是，大慧！ 如來、應供、等正覺，無生死生滅，有因緣斷故。
K10bsu021_u:3564	 tadyathā mahāmate gaṅgāyāṃ nadyāṃ vālukā apakṛṣṭā api na prajñāyante,  prakṣiptā api na prajñāyante,	T16n0670_004:0512a03_16	大慧！ 譬如恒河沙，增減不可得知。
K10bsu021_u:3566	 mahāmate evameva tathāgatānāṃ jñānaṃ sattvaparipākayogena na kṣīyate na vardhate,	T16n0670_004:0512a04_15	如是，大慧！ 如來智慧成熟眾生，不增不減。
K10bsu021_u:3567	 aśarīratvāddharmasya /  śarīravatāṃ hi mahāmate nāśo bhavati nāśarīravatām /  dharmaścāśarīraḥ /	T16n0670_004:0512a06_11	非身法故，身法者有壞，如來法身，非是身法。
K10bsu021_u:3570	 tadyathā mahāmate gaṅgāyāṃ nadyāṃ vālukā niṣpīḍyamānā ghṛtatailārthibhirghṛtatailādivirahitāḥ,	T16n0670_004:0512a07_1	如壓恒沙，油不可得。
K10bsu021_u:3571	 evameva mahāmate tathāgatāḥ sattvaduḥkhairniṣpīḍyamānā dharmadhātvīśvarapraṇidhānasukhaṃ na vijahati mahāmate mahākaruṇopetatvāt,  yāvatsarvasattvā na nirvāpyante tathāgataiḥ /	T16n0670_004:0512a09_2	如是一切極苦眾生逼迫如來，乃至眾生未得涅槃，不捨法界自三昧願樂，以大悲故。
K10bsu021_u:3573	 tadyathā mahāmate gaṅgāyāṃ nadyāṃ vālukāḥ pravāhānukūlāḥ pravahanti nānudake,	T16n0670_004:0512a09_5	大慧！ 譬如恒沙，隨水而流，非無水也。
K10bsu021_u:3574	 evameva mahāmate tathāgatānāṃ sarvabuddhadharmadeśanā nirvāṇapravāhānukūlā saṃvartate /  tena gaṅgānadīvālukāsamāstathāgatā ityucyante /	T16n0670_004:0512a10_7	如是，大慧！ 如來所說一切諸法，隨涅槃流，是故說言如恒河沙。
K10bsu021_u:3576	 nāyaṃ mahāmate gatyarthastathāgateṣu pravartate /  mahāmate gatyartho bhavati /	T16n0670_004:0512a12_7	如來不隨諸去流轉，去是壞義故。 大慧！
K10bsu021_u:3579	 na ca mahāmate saṃsārasya pūrvā koṭiḥ prajñāyate /  aprajñāyamānā kathaṃ gatyarthena nirdekṣyāmi?	T16n0670_004:0512a13_7	生死本際不可知，不知故，云何說去？
K10bsu021_u:3581	 gatyartho mahāmate ucchedaḥ /  na ca bālapṛthagjanāḥ saṃprajānanti //	T16n0670_004:0512a13_10	大慧！ 去者斷義，而愚夫不知。 」大慧白佛言：
K10bsu021_u:3584	 tatkathaṃ mokṣaḥ prajñāyate prāṇinām?	T16n0670_004:0512a15_10	若眾生生死本際不可知者，云何解脫可知？
K10bsu021_u:3585	 bhagavānāha - anādikālaprapañcadauṣṭhulyavikalpavāsanāhetuvinivṛttirmahāmate svacittadṛśyabāhyārthaparijñānādvikalpasyāśrayaparāvṛttirmahāmate mokṣo na nāśaḥ /	T16n0670_004:0512a15_16	」佛告大慧： 「無始虛偽過惡妄想習氣因滅，自心現知外義，妄想身轉解脫不滅。
K10bsu021_u:3586	 ato nānantakathā mahāmate kiṃcitkārī bhavati /	T16n0670_004:0512a17_17	是故無邊，非都無所有。
K10bsu021_u:3587	 vikalpasyaiva mahāmate paryāyo 'nantakoṭiriti /  na cātra vikalpādanyatkiṃcitsattvāntaramasti,	T16n0670_004:0512a18_10	為彼妄想，作無邊等異名。
K10bsu021_u:3589	 adhyātmaṃ vā bahirdhā vā parīkṣyamāṇaṃ buddhyā /	T16n0670_004:0512a19_1	觀察內外，離於妄想。
K10bsu021_u:3590	 jñānajñeyaviviktā hi mahāmate sarvadharmāḥ /	T16n0670_004:0512a19_11	無異眾生，智及爾炎。 一切諸法，悉皆寂靜。
K10bsu021_u:3591	 anyatra svacittavikalpāparijñānādvikalpaḥ pravartate,	T16n0670_004:0512a20_12	不識自心現妄想，故妄想生。
K10bsu021_u:3592	 tadavabodhānnivartate //	T16n0670_004:0512a20_17	若識則滅。
K10bsu021_u:3594	 gaṅgāyāṃ vālukāsamān ye paśyanti vināyakān /	T16n0670_004:0512a22_0	「觀察諸導師，　　猶如恒河沙，
