src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4037:75a-11	དེ་བཞིན་དུ་ལེགས་པར་སྨྲས་པ་ལ་ལེགས་སོ་ཞེས་བྱ་བ་སྦྱིན་པར་བྱེད་པ་ཡིན་ནོ་༎ གང་ཟག་ཡོན་ཏན་དང་ལྡན་པ་རྣམས་ཀྱི་ཡང་དག་པའི་བསྔགས་པ་ཀུན་རྗོད་པར་བྱེད་པ་ཡིན་ནོ་༎	T40n1814_02a:0670b08_17	於諸妙說施以善哉。 於有功德補特伽羅真誠讚美。
T06D4037:75a-13	དེ་བཞིན་དུ་ཕྱོགས་བཅུའི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་བསོད་ནམས་ཐམས་ཅད་ལ་བསམ་པ་ཐག་པ་ནས་དགའ་བའི་སེམས་བསྐྱེད་ནས་ཚིག་ཏུ་བརྗོད་ཅིང་རྗེས་སུ་ཡི་རང་བར་བྱེད་པ་ཡིན་ནོ་༎	T40n1814_02a:0670b10_6	於十方界一切有情一切福業。 以勝意樂起淨信心發言隨喜。
T06D4037:75a-14	དེ་བཞིན་དུ་གཞན་དག་གིས་ཉེས་པ་བྱད་པ་ཐམས་ཅད་ལ་སོ་སོར་བརྟགས་ཏེ་བཟོད་པར་བྱེད་པ་ཡིན་ནོ་༎	T40n1814_02a:0670b11_14	於他所作一切違犯思釋安忍。
T06D4037:75a-15	དེ་བཞིན་དུ་ལུས་དང་ངག་དང་ཡིད་ཀྱིས་དགེ་བ་བྱས་པ་དང་། མ་བྱས་པ་ཐམས་ཅད་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་སྔོ་བར་བྱེད་པ་ཡིན་ནོ་༎	T40n1814_02a:0670b12_9	以身語意已作未作一切善根。 迴向無上正等菩提。
T06D4037:75a-16	དུས་དུས་སུ་ཡང་དག་པར་སྨོན་ལམ་རྣམ་པ་སྣ་ཚོགས་འདེབས་པ་དང་། དཀོན་མཆོག་གསུམ་ལ་མཆོད་པ་རྒྱ་ཆེན་པོ་རྣམ་པ་ཐམས་ཅད་བྱེད་པ་ཡིན་ནོ་༎	T40n1814_02a:0670b13_8	時時發起種種正願。 以一切種上妙供具供佛法僧。
T06D4037:75a-17	རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་དགེ་བའི་ཕྱོགས་རྣམས་ལ་བརྩོན་ཞིང་བརྩོན་འགྲུས་རྩོམ་པར་བྱེད་དེ་།	T40n1814_02a:0670b14_16	於諸善品恒常勇猛精進修習。
T06D4037:75a-18	བག་ཡོད་པར་གནས་པ་ཡིན་ནོ་༎ ལུས་དང་ངག་གིས་བསླབ་པའི་གཞི་རྣམས་ལ་དྲན་པ་དང་ཤེས་བཞིན་དུ་སྤྱོད་པས་ཀུན་ནས་སྲུང་བར་བྱེད་པ་ཡིན་ནོ་༎ དབང་པོ་རྣམས་ཀྱི་སྒོ་བསྲུང་ཤིང་ཟས་ཀྱི་༄༧༥བ་ཚོད་རིག་པ་ཡིན་ནོ་༎	T40n1814_02a:0670b15_6	於身語意住不放逸。 於諸學處正念正知正行防守密護根門。
T06D4037:75a-2	དེ་ལ་དགེ་བའི་ཆོས་སྡུད་པའི་ཚུལ་ཁྲིམས་ནི་བྱང་ཆུབ་སེམས་དཔས་སྡོམ་པའི་ཚུལ་ཁྲིམས་ཡང་དག་པར་བླངས་པའི་འོག་ཏུ་བྱང་ཆུབ་ཆེན་པོའི་ཕྱིར་ལུས་དང་ངག་གིས་དགེ་བ་བསགས་པ་གང་ཅི་ཡང་རུང་བ་དེ་དག་ཐམས་ཅད་ནི་མདོར་བསྡུ་ན	T40n1814_02a:0670b02_5	攝善法戒者。 謂諸菩薩受律儀戒。 由身語意積集諸善。
T06D4037:75a-3	། དགེ་བའི་ཆོས་སྡུད་པའི་ཚུལ་ཁྲིམས་ཞེས་བྱའོ་༎	T40n1814_02a:0670b04_4	總說名為攝善法戒。
T06D4037:75a-4	དེ་ཡང་གང་ཞེ་ན་།	T40n1814_02a:0670b04_9	此復云何。
