src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:3896	 samanvāharantu māṃ buddhāḥ kṛpākāruṇyacetasaḥ /	K12D0556_H0514:249a-17	ཐུགས་བརྩེ་ཐུགས་རྗེ་ལྡན་པའི་ཐུགས་༎
T04sanssr_pu:3897	 ye ca daśadiśi loke tiṣṭhanti dvipadottamāḥ //	K12D0556_H0514:249a-18	གང་དག་ཕྱོགས་བཅུའི་འཇིག་རྟེན་ན་༎ བཞུགས་པ་བདག་ལ་དགོངས་སུ་གསོལ་༎ བདག་གིས་སྔོན་ཆད་སྡིག་པའི་ལས་༎ ཤིན་ཏུ་མི་བཟད་གང་བགྱིས་པ་༎
T04sanssr_pu:3899	 tat sarvaṃ deśayiṣyāmi sthito daśabalāgrataḥ //	K12D0556_H0514:249a-22	སྟོབས་བཅུའི་སྤྱན་སྔར་བདག་མཆིས་ཏེ་༎ དེ་དག་ཐམས་ཅད་བཤགས་པར་བགྱི་༎
T04sanssr_pu:3900	 mātāpitṝn ajānatā buddhānām aprajānatā /  kuśalaṃ cāprajānatā yat tu pāpaṃ kṛtaṃ mayā //  aiśvaryamadamattena kulabhogamadena ca /	K12D0556_H0514:249b-0	ཕ་མ་དག་ཏུ་མི་འཛིན་དང་༎ སངས་རྒྱས་རྣམས་སུ་མི་འཛིན་དང་༎ དགེ་བ་དག་ཏུ་མི་འཛིན་དང་༎ སྡིག་པ་བདག་གིས་གང་བགྱིས་༄༢༤༩བ་དང༏་༏ཕྱུག་པའི་རྒྱགས་པས་དྲེགས་པ་དང་༎ རིགས་དང་ལོངས་སྤྱོད་རྒྱགས་པ་དང་༎ གཞོན་པའི་རྒྱགས་པས་དྲེགས་པ་ཡིས་༎
T04sanssr_pu:3903	 tāruṇyamadamattena yat tu pāpaṃ kṛtaṃ mayā //  duścintitaṃ duruktaṃ ca duṣkṛtenāpi karmaṇā /	K12D0556_H0514:249b-1	བདག་གིས་སྡིག་པ་གང་བགྱིས་དང་༎ ཉེས་བསམས་ཉེས་པར་སྨྲས་པ་དང་༎ ཉེས་པར་བགྱིས་པའི་ལས་རྣམས་དང་༎ ཉེས་པའི་དམིགས་སུ་མ་བལྟས་པས་༎
T04sanssr_pu:3905	 annādīnavadarśinā yat tu pāpaṃ kṛtaṃ mayā //  bālabuddhipracāreṇa ajñānāvṛtacetasā /	K12D0556_H0514:249b-2	བདག་གིས་སྡིག་པ་གང་བགྱིས་དང་༎ བྱིས་པའི་བློ་ཡི་འཇུག་པ་དང་༎ མི་ཤེས་མུན་པའི་སེམས་དང་ནི་༎
T04sanssr_pu:3907	 pāpamitravaśāc caiva kleśavyākulacetasā //  krīḍārativaśāc caiva śokarogavaśena vā /	K12D0556_H0514:249b-3	སྡིག་པའི་གྲོགས་པོའི་དབང་གྱུར་དང་༎ ཉོན་མོངས་རྣམ་པར་འཁྲུག་སེམས་དང་༎ རྩེད་མོ་དགའ་བའི་དབང་ཉིད་དང་༎ མྱ་ངན་དང་ནི་ནད་དབང་དང༏་༏ནོར་གྱིས་མི་ཆོག་ཉེས་པ་ཡིས་༎
T04sanssr_pu:3909	 atṛptadhanadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	K12D0556_H0514:249b-4	བདག་གིས་སྡིག་པ་གང་བགྱིས་དང་༎ འཕགས་མིན་སྐྱེ་བོ་འདྲེ་བ་དང་༎ ཕྲག་དོག་སེར་སྣའི་རྒྱུ་དང་ནི་༎
T04sanssr_pu:3910	 annāryajanasaṃsargair īrṣyāmātsaryahetunā /	K12D0556_H0514:249b-5	ག-ཡོ་དང་དབུལ་བའི་ཉེས་པ་ཡིས་༎
T04sanssr_pu:3911	 śāṭhyadāridryadoṣeṇa yat tu pāpaṃ kṛtaṃ mayā //	K12D0556_H0514:249b-6	བདག་གིས་སྡིག་པ་གང་བགྱིས་དང་༎ ཕོངས་པ་བྱུང་བའི་དུས་ཀྱི་ཚེ་༎
T04sanssr_pu:3912	 vyasanāgamakāle 'smin kāmānāṃ bhayahetunā /	K12D0556_H0514:249b-7	འདོད་པ་རྣམས་ཀྱི་འཇིགས་རྒྱུ་དང་༎ ཕྱུག་པོ་མ་ཡིན་གྱུར་པ་ཡིས་༎
T04sanssr_pu:3913	 annaiśvaryagatenāpi yat tu pāpaṃ kṛtaṃ mayā //  calacittavaśenaiva kāmakrodhavaśena vā /	K12D0556_H0514:249b-8	བདག་གིས་སྡིག་པ་གང་བགྱིས་དང་༎ ག-ཡོ་བའི་སེམས་ཀྱི་དབང་ཉིད་དང་༎ འདོད་དང་ཁྲོ་བའི་དབང་དག་དང་༎ བཀྲེས་དང་སྐོམ་གྱིས་ཉེན་པ་ཡིས་༎ བདག་གིས་སྡིག་པ་གང་བགྱིས་དང་༎ བཟའ་བ་དག་དང་བཏུང་བ་དང་། བུད་མེད་སྒྱུ་དང་གོས་ཀྱི་ཕྱིར་༎
T04sanssr_pu:3917	 vicitraiḥ kleśasaṃtāpair yat tu pāpaṃ kṛtaṃ mayā //	K12D0556_H0514:249b-10	ཉོན་མོངས་གདུང་བ་སྣ་ཚོགས་ཀྱིས་༎
T04sanssr_pu:3918	 kāyavāṅmanasāṃ pāpaṃ tridhā duścaritaṃ cittaṃ /	K12D0556_H0514:249b-11	བདག་གིས་སྡིག་པ་གང་བགྱིས་དང་༎ ལུས་དང་ངག་དང་ཡིད་ཀྱིས་སྡིག་།
T04sanssr_pu:3923	 agauravaṃ kṛtaṃ syād dhi tat srvaṃ deśayāmy aham //	K12D0556_H0514:250a-1	འདི་འདྲའི་ཚུལ་གྱིས་གང་བགྱིས་པ་༎ དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎
T04sanssr_pu:3924	 saddharmabhāṇakeṣv eva anyeṣu guṇavatsu vā /	K12D0556_H0514:250a-3	སངས་རྒྱས་རྣམས་དང་ཆོས་རྣམས་དང་༎ དེ་བཞིན་ཉན་ཐོས་རྣམས་ལ་ཡང་༎
T04sanssr_pu:3925	 agauravaṃ kṛtaṃ syād dhi tat sarvaṃ deśayāmy aham //	K12D0556_H0514:250a-4	གུས་པ་མ་ལགས་གང་བགྱིས་པ་༎ དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎
T04sanssr_pu:3926	 saddharmaḥ pratikṣiptaḥ syād ajñānaṃ tena me sadā /  mātāpitṛṣv agauravaṃ tat sarvaṃ deśayāmy aham //  mūrkhatvena bālatvena mānadarpāvṛtena ca /  rāgadveṣeṇa mohena tat sarvaṃ deśayāmy aham //  vyavalokayantu māṃ buddhāḥ samanvāhṛtacetasaḥ /  yat tu pāpaṃ kṛtaṃ pūrvaṃ mayā kalpaśateṣu ca /  tasyārthaṃ śokacitto 'haṃ krpaṇīyo bhayārditaḥ //	K12D0556_H0514:250a-6	གང་ཡང་རང་སངས་རྒྱས་རྣམས་དང་༎ བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་ཡང་༎
T04sanssr_pu:3934	 bhavāmi pāpakarmāṇāṃ satataṃ dīnamānasaḥ /  yatra yatra cariṣyāmi na cāsti me balaṃ kvacit //	K12D0556_H0514:250a-7	གུས་པ་མ་ལགས་བགྱིས་པ་རྣམས་༎ དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎
T04sanssr_pu:3940	 sarvaṃ pāpaṃ deśayāmi yat tu pūrvaṃ kṛtaṃ mayā /  yac ca etarhi me pāpaṃ tat sarvaṃ deśayāmy aham //  āyatyāṃ saṃvaram āpadye sarvaduṣkṛtakarmaṇām /  na chādayāmi tat pāpaṃ yad bhaven mama duṣkṛtam //	K12D0556_H0514:250a-10	གུས་པ་མ་ལགས་བགྱིས་པ་དང་༎ ཆོས་ལའང་གུས་པ་མ་བགྱིས་པ་༎ དེ་དག་ཐམས་ཅད་བདག་འཆགས་སོ་༎ བདག་གིས་རྟག་ཏུ་མི་ཤེས་པས་༎ དམ་པའི་ཆོས་ནི་སྤངས་པ་དང་༎ ཕ་མ་རྣམས་ལ་མ་གུས་པ་༎
T04sanssr_pu:3932	 yat tu pāpaṃ kṛtaṃ pūrvaṃ mayā kalpaśateṣu ca /	K12D0556_H0514:250b-29	བདག་གིས་བསྐལ་པ་བརྒྱ་རྣམས་སུ་༎ ༄༢༥༡ཨ་༌༎ སྔོན་ཆད་སྡིག་པ་གང་བགྱིས་པ་༎
T04sanssr_pu:3933	 tasyārthaṃ śokacitto 'haṃ krpaṇīyo bhayārditaḥ //	K12D0556_H0514:251a-1	དེ་ཕྱིར་བདག་ནི་མྱ་ངན་སེམས་༎
