src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_6-8u:1731	 vyādhitebhyo bhaiṣajyaparicārakacikitsakapathyabhojanānāṃ (PSP_6-8:64)  pradānād upasthānāc ca citāntarāṃsaḥ,	T01D1170:248a-41	ནད་བ་རྣམས་ལ་སྨན་སོགས་བྱིན་༎ ཕྱག་སོར་རྒྱས་ཤིང་རོ་མཆོག་ལྡན་༎
K03psp_6-8u:1733	 rasarasajñaś ca tad alpābādhatāyāḥ pūrvanimittam,	T01D1170:248a-43	ནད་ཉུང་སྔ་ལྟས་ཅན་ལ་བསྟོད་༎
K03psp_6-8u:1734	 ārāmasabhāśrayodapānadurgasaṃkramabhaktamālyavihārāvasathavihārakaraṇaprabhṛtiṣu pareṣām utsāhanapūrvaṅgamatvāt parebhyo 'bhyadhikapradānāc ca nyagrodhaparimaṇḍala uṣṇīṣaśirāś  ca tad ādhipatyapratilaṃbhāya pūrvanimittaṃ,	T01D1170:248a-44	ཟས་སྟེགས་ལ་སོགས་བྱས་པ་ཡིན་༎ ཆུ་ཞིང་གབ་ཅིང་སྤྱི་གཙུག་ལྡན་༎ མངའ་ཆེན་མངའ་ལ་ཕྱག་འཚལ་ལོ་༎
K03psp_6-8u:1736	 dīrgharātraślakṣṇapriyamadhuravacanābhidhānāt prabhūtajihvo brahmasvaraś ca tat pañcāṅgavākyathopetasya svarasya pratilabdhaye pūrvanimittaṃ,	T01D1170:248a-47	ཡུན་རིང་ཚིག་སྙན་ཉམས་བདེ་སྨྲས་༎ ལྗགས་ཡང་སྲབ་པ་ཚངས་པའི་དབྱངས་༎
K03psp_6-8u:1737	 pañcāṅgavākyathopetaḥ punaḥ svaraḥ,  ājñeyo vijñeyaḥ śravanīyo na pratikūlaḥ,	T01D1170:248a-49	ཡན་ལག་ལྔ་ལྡན་གསུང་མངའ་བསྟོད་༎
K03psp_6-8u:1739	 gambhīro 'nunādī,  anelaḥ karṇasukho viduravakīrṇa iti,  dīrgharātraṃ saṃbhinnapralāpavirateḥ kālavāditvāc ca siṃhahanus tad ādeyavākyatāyāḥ pūrvanimittaṃ,	T01D1170:248b-0	ཡུན་རིང་ཚིག་འཁྱལ་སྤངས་༄༢༤༨བ་པ་ཡི་༏་། སེང་གེའི་འགྲམ་པ་ལྟ་བུ་སྟེ་༎ ཚིག་མཉམ་སྔ་ལྟས་ཕྱག་འཚལ་ལོ་༎
K03psp_6-8u:1742	 saṃmānanādhimānanābhyāṃ pariśuddhājīvatvāc ca suśukladantaḥ samadantaś ca tat pūrvopacitaparivāratāyāḥ pūrvanimittaṃ,	T01D1170:248b-3	རིམ་གྲོ་མཉམ་མེད་འཚོ་དག་པས་༎
K03psp_6-8u:1743	 dīrgharātraṃ satyasyāpiśunasya samudācārād aviraladantaḥ samacatvāriṃśaddantaś ca tad abhedyaparivāratāyāḥ pūrvanimittaṃ,	T01D1170:248b-7	ཚེམས་ཐགས་བཟང་ཞིང་བཞི་བཅུ་ཚང་༎ འཁོར་བ་དབྱེར་མི་ཕྱེད་ལ་བསྟོད་༎
K03psp_6-8u:1744	 paripakvamānasyevānavasādayamānasyāraktenādviṣṭenāmūdena cakṣuṣā darśanād atinīlanetro	T01D1170:248b-9	མ་ཆགས་མི་ལྡན་བལྟ་བྱས་པས་༎ བརྫི་སྤྱན་གྱི་དཀར་ནག་དབྱེ་མ་༎ ཀུན་ནས་མཛེས་པའི་སྔ་ལྟས་ཅན་༎
K03psp_6-8u:1746	 mahāpuruṣalakṣaṇāny ebhiḥ subhūte dvātriṃśad mahāpuruṣalakṣaṇais tathāgatasya kāyaḥ  samanvāgato bhavati.  katamāni ca subhūte tathāgatasyāśīty anuvyañjanāni?	T01D1170:248b-12	སུམ་ཅུ་རྩ་གཉིས་མཚན་ལྡན་བསྟོད་༎
K03psp_6-8u:1749	 tāmranakhāś ca buddhā bhagavanto bhavanti sarvasaṃskāraviraktacittāḥ,  snigdhanakhāś ca buddhā bhagavanto bhavanti snigdhasvajanavat sarvasattvahitasukhādhyāśayacittāḥ,	T01D1170:248b-13	འདུ་དཔེན་སེན་མོ་ཟངས་མདོག་འདྲ་༎ སེམས་ཅན་ཕན་སེམས་སེན་མདོག་སྣུམ་༎
K03psp_6-8u:1751	 tuṅganakhāś ca buddhā bhagavanto bhavanti tuṅgakuśalavaṃśaprasūtāḥ,	T01D1170:248b-15	རིགས་རྒྱུད་མཐོ་ཕྱིར་སེན་མོ་མཐོ་༎
K03psp_6-8u:1752	 vṛttāṅgulayaś ca buddhā bhagavanto bhavanti vṛttato 'navadyāḥ,	T01D1170:248b-16	སོར་ཟླུམ་ཁ་ན་མ་ཐོ་མེད་༎
K03psp_6-8u:1753	 citāṅgulayaś ca buddhā bhagavanto bhavanty upacitavipulakuśalamūlāḥ,  anupūrvāṅgulayaś ca buddhā bhagavanto bhavanti anupūrvasamupārjitakuśalamūlāḥ,	T01D1170:248b-17	དགེ་བའི་ཚོགས་རྫོགས་སེན་མོ་རྒྱས་༎ དགེ་བ་རྩ་གྲུབ་སོར་མོ་གཞོལ་༎
K03psp_6-8u:1755	 gūḍhaśirāś ca buddhā bhagavanto bhavanti sunigūḍhakāyavāgmanaskarmāntājīvāḥ,	T01D1170:248b-19	འཚོ་བས་དབེན་པ་རྩ་མི་མངོན་༎
K03psp_6-8u:1756	 nirgranthiśirāś ca buddhā bhagavanto bhavanti kleśagranthibhedakarāḥ,	T01D1170:248b-20	ཉོན་མོངས་མདུད་གྲོལ་རྩ་མདུད་མེད་༎
K03psp_6-8u:1757	 gūḍhagulphāś ca buddhā bhagavanto bhavanti sunigūḍhadharmamatayaḥ,	T01D1170:248b-21	ལོང་བུ་མི་མངོན་དབྱེན་ཆོས་མངའ་༎
K03psp_6-8u:1759	 ca buddhā bhagavanto bhavanti sarvaviṣamanistārayitāraḥ,	T01D1170:248b-22	མི་མཉམ་སྒྲོལ་བས་ཞལ་མཉམ་ཡིན་༎
K03psp_6-8u:1760	 10 siṃhavikrāntagāminaś ca buddhā bhagavanto bhavanti narasiṃhāḥ,	T01D1170:248b-23	སེང་གེའི་སེང་གེའི་འགྲོས་བཞུད་བསྟོད་༎ གླང་པོ་གླང་པོའི་འགྲོས་བཞུད་བསྟོད་༎
K03psp_6-8u:1762	 haṃsavikrāntagāminaś ca buddhā bhagavanto bhavanti rājahaṃsasadṛśavaihāyasagāminaḥ,  vṛṣabhavikrāntagāminaś ca buddhā bhagavanto bhavanti puruṣarṣabhāḥ,	T01D1170:248b-26	ཁྱུ་མཆོག་ཁྱུ་མཆོག་འགྲོས་བཞུད་བསྟོད་༎ མཐུན་པའི་ལམ་ལྔ་ག-ཡས་ཕྱོགས་བཞུད་༎ ལྟ་མཛེས་མཛེས་པར་བཞུད་ལ་བསྟོད་༎ ཐུགས་ག-ཡོ་མི་མངའ་མི་ག-ཡོ་བཞུད་༎
K03psp_6-8u:1764	 pradakṣiṇāvartagāminaś ca buddhā bhagavanto bhavanti pradakṣiṇamārgāḥ,  cārugāminaś ca buddhā bhagavanto bhavanti cārudarśanāḥ,	T01D1170:248b-30	སྐུ་ལེགས་ཡོན་ཏན་སྟོན་པ་སྟེ་༎ སྐུ་སྦྱངས་སྡིག་པ་སྦྱངས་པ་ཡིན་༎ ཆོས་སྟོན་སྐུ་རིམ་གཞོལ་ལ་བསྟོད་༎
K03psp_6-8u:1766	 avakragātrāś ca buddhā bhagavanto bhavanti nityam avakracittāḥ,  vṛttagātrāś ca buddhā bhagavanto bhavanti viśuddhaguṇakhyāpayitāraḥ,	T01D1170:248b-33	སྐུ་གསུང་ཐུགས་གཙང་སྐུ་འཇམ་པ་༎
