src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:9460	 ye imairevaṃrūpaiścittotpādaiḥ samanvāgatāḥ kimiti vayaṃ tīrṇāḥ sattvāṃstārayema,  muktā mocayema,  āśvastā āśvāsayema,  parinirvṛtāḥ parinirvāpayema,  ityetaiścittotpādairviharanti /	T08n0223_019:0358c07_1	以是心，作是願： 『我既自度亦當度未度者，我既自脫當脫未脫者，我既安隱當安未安者，我既滅度當使未入滅度者得滅度。
K05bsu049_u:9467	 ekajātipratibaddhānām api bodhisattvānāṃ mahāsattvānāmekajātipratibaddhadharmatāmanumodate,  kiyatsa bhagavan kulaputro vā kuladuhitā vā bahutaraṃ puṇyaṃ prasavati?	T08n0223_019:0358c11_2	善男子、善女人於初發意菩薩功德隨喜心，得幾許福德？
K05bsu049_u:9472	 na tveva kauśika tasyānumodanāsahagasya cittotpādasya puṇyapramāṇaṃ grahītum /	T08n0223_019:0358c14_4	於一生補處菩薩功德隨喜心，得幾許福德？
K05bsu049_u:9474	 na tveva kauśika tasyānumodanāsahagatasya cittotpādasya puṇyapramāṇaṃ grahītum /	T08n0223_019:0358c16_1	四天下國土可稱知斤兩，是隨喜福德不可稱量。
K05bsu049_u:9477	 na tveva kauśika tasyānumodanāsahagatasya cittotpādasya puṇyapramāṇaṃ grahītum /	T08n0223_019:0358c17_14	是三千大千世界皆可稱知斤兩，是隨喜心福德不可稱量。
K05bsu049_u:9478	 syātkhalu punaḥ kauśika śakyeta trisāhasramahāsāhasre lokadhātau tulyamāne palāgreṇa pramāṇaṃ grahītum,  na tveva kauśika tasya kulaputrasya vā kuladuhiturvā bodhisattvasya mahāsattvasyānumodanāsahagatasya cittotpādasya puṇyapramāṇaṃ grahītum //	T08n0223_019:0358c18_1	復次，憍尸迦！ 三千大千世界滿中海水，取一髮破為百分，以一分髮渧取海水，可知渧數，是隨喜心福德不可數知。
K05bsu049_u:9480	 evamukte śakro devānāmindro bhagavantametadavocat - mārādhiṣṭhitāste bhagavan sattvā veditavyāḥ,  ye bodhisattvānāṃ mahāsattvānāṃ prathamacittotpādamupādāya yāvadanuttarāṃ samyaksaṃbodhimabhisaṃbuddhānāmevamaprameyamanumodanāsahagatasya cittotpādasya puṇyamiti na śṛṇvanti,  na paśyanti,  tāmanumodanāṃ na samanvāharanti /	T08n0223_019:0358c20_17	」釋提桓因白佛言：
K05bsu049_u:9485	 mārapakṣikā bhagavaṃste sattvā bhaviṣyanti,  mārabhavanebhyaś ca te bhagavan sattvāścyutā bhaviṣyanti,  ya imāṃścittotpādāṃsteṣāṃ bodhisattvānāṃ mahāsattvānāṃ nānumodiṣyante /	T08n0223_019:0358c21_1	「世尊！ 若眾生心不隨喜阿耨多羅三藐三菩提者，皆是魔眷屬。 諸心不隨喜者，從魔中來生。
K05bsu049_u:9489	 tatkasya hetoḥ?	T08n0223_019:0358c23_5	何以故？
K05bsu049_u:9490	 mārabhavanavidhvaṃsanakarā hi tairbhagavan ime cittotpādā abhinirhṛtāḥ,	T08n0223_019:0358c23_8	世尊！ 是諸發隨喜心菩薩，為破魔境界故生。
K05bsu049_u:9491	 yairamī cittotpādā anuttarāyāṃ samyaksaṃbodhau pariṇāmitāḥ,  anumoditā vā amī cittopādāḥ /  anumoditavyā bhagavaṃsteṣāṃ bodhisattvānāṃ mahāsattvānāmamī cittotpādāḥ,  yairbodhisattvairmahāsattvairanuttarāyāṃ samyaksaṃbodhau cittamutpāditam /	T08n0223_019:0358c25_4	是故欲愛敬三尊者，應生隨喜心。 隨喜已，應迴向阿耨多羅三藐三菩提，以不一不二相故。
K05bsu049_u:9508	 evametatsugata /  yaiḥ kulaputraiḥ kuladuhitṛbhiśceme cittotpādā anumoditā bodhisattvayānikairvā pratyekabuddhayānikairvā śrāvakayānikairvā,  te kṣipraṃ tathāgatānarhataḥ samyaksaṃbuddhānārāgayiṣyanti,  na virāgayiṣyanti /  evaṃ tairanumodanāsahagataiścittotpādakuśalamūlairyatra yatropapatsyante,	T08n0223_019:0359a02_13	若有人於菩薩心能如是隨喜迴向者，常值諸佛，終不見惡色、終不聞惡聲、終不嗅惡香、終不食惡味、終不觸惡觸，終無不隨念，終不遠離諸佛，從一佛土至一佛土，親近諸佛種善根。
K05bsu049_u:9539	 avaropitāni abhinirhṛtāni ca bhavanti //  subhūtirāha - kathaṃ ca bhagavan māyopamaṃ cittamanuttarāṃ samyaksaṃbodhimabhisaṃbudhyate?  evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat - tatkiṃ manyase subhūte samanupaśyasi tvaṃ māyopamaṃ cittam?	T08n0223_019:0359a14_7	「世尊！ 是心如幻，云何能得阿耨多羅三藐三菩提？
