src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss13u:147	 sâivaṃ cittaṃ parigaveṣate /	T12n0352_003:0211a28_18	彼如是求、如是住心。
T04sanss13u:148	 katarat tu cittaṃ /	T12n0352_003:0211a29_2	云何住心？
T04sanss13u:149	 rajyati vā duṣyati vā muhyati vā /  kim atītam anāgataṃ pratyutpannaṃ vêti /  tatra yad atītaṃ-	T12n0352_003:0211a29_8	云何不住心？ 有過去未來現在，於何而住？
T04sanss13u:154	 yad anāgataṃ tad asaṃprāptaṃ /  pratyutpannasya sthitir nâsti /	T12n0352_003:0211b01_19	過去已滅、未來未至、現在無住。
T04sanss13u:156	 cittaṃ hi kāśyapa nâdhyātmaṃ na bahirdhā nôbhayam antareṇôpalabhyate /	T12n0352_003:0211b02_1	迦葉！ 又此心法非在內、非在外、亦非中間。
T04sanss13u:157	 cittaṃ hi kāśyapârūpam anidarśanam apratigham avijñaptikam apratiṣṭham  aniketaṃ /	T12n0352_003:0211b02_21	迦葉！ 又此心法離眾色相，無住無著而不可見。 迦葉！
T04sanss13u:160	 cittaṃ hi kāśyapa sarvabuddhair na dṛṣṭaṃ /  na paśyanti na drakṣyanti yat sarvabuddhair na dṛṣṭaṃ /  na paśyanti na drakṣyanti /	T12n0352_003:0211b05_5	過去一切佛不見、未來一切佛不見、現在一切佛不見。 」迦葉白言：
T04sanss13u:165	 cittaṃ hi kāśyapa māyāsadṛśam abhūtaparikalpanayā vividhām upapattiṃ parigṛhṇāti //pe //  cittaṃ hi kāśyapa nadīsrotaḥsadṛśam anavasthitam utpannabhagnavilīnaṃ /	T12n0352_003:0211b06_20	」「迦葉！ 彼心無實從妄想生。 譬如幻化，種種得生為虛妄見。 」迦葉白言： 「虛妄不實，其喻云何？
T04sanss13u:168	 cittaṃ hi kāśyapa vidyutsadṛśaṃ kṣaṇabhaṅgânavasthitam /	T12n0352_003:0211b09_1	「迦葉！ 心如浮泡生滅不住，心如風行而不可收，心如燈光因緣和合，心如虛空得虛妄煩惱，心如掣電剎那不住，心如猿猴攀緣境界，心如畫師作種種像，心念念不住生一切煩惱。 心行體一，無二心用故。 心如其王，自在緣一切法故。
T04sanss13u:169	 cittaṃ hi kāśyapâkāśasadṛśam āgantukaiḥ kleśair upakliśyate /  pe //cittaṃ hi kāśyapa pāpamitrasadṛśaṃ sarvaduṣkhasaṃjananatayā / pe /	T12n0352_003:0211b14_15	心如惡友，發生一切苦故。 心如大海，漂溺一切善根故。
T04sanss13u:171	 cittaṃ hi kāśyapa matsyabaḍiśasadṛśaṃ duṣkhe sukhasaṃjñayā /	T12n0352_003:0211b16_2	心如釣魚之人，於苦生樂想故。
T04sanss13u:172	 tathā nīlamakṣikāsadṛśam aśucau śucisaṃjñayā /	T12n0352_003:0211b17_5	心如青蠅，於其不淨生淨想故。
T04sanss13u:173	 cittaṃ hi kāśyapa pratyarthikasadṛśaṃ vividhakāraṇâkaraṇatayā /  cittaṃ hi ojohārayakṣasadṛśaṃ sadā vivaragaveṣaṇatayā /	T12n0352_003:0211b17_18	心如鬼魅，作種種不善事故。 心如藥叉，貪著境界飲人精氣故。 心如冤家，恒求過失故。 心不靜住，或高或下進退不定故。
T04sanss13u:175	 evaṃ corasadṛśaṃ sarvakuśalamūlamuṣaṇatayā /	T12n0352_003:0211b20_13	心如狂賊，壞一切功德善財故。
T04sanss13u:176	 cittaṃ hi kāśyapa rūpârāmaṃ pataṅganetrasadṛśaṃ /	T12n0352_003:0211b21_5	心如蛾眼，恒貪燈焰色故。
T04sanss13u:177	 cittaṃ hi kāśyapa śabdârāmaṃ saṃgrāmabherīsadṛśaṃ /  cittaṃ hi kāśyapa gandhârāmaṃ varāhêvâśucimadhye /	T12n0352_003:0211b21_17	心著於聲，如貪戰鼓聲故。 心如猪犬，於其不淨貪香美故。 心如賤婢，貪食殘味故。
T04sanss13u:180	 cittaṃ hi kāśyapa sparśârāmaṃ makṣikêva tailapātre /	T12n0352_003:0211b23_14	心能貪觸，如蠅著羶器故。
