src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07bsu033_u:752	 sarvaśo nīvaraṇaśabdo nāsti,  sarvaśo duḥkhaśabdo nāsti /  aduḥkhāsukhavedanāśabdo 'pi tāvadānanda tatra nāsti,  kutaḥ punarduḥkhaśabdo bhaviṣyati?	T11n0310_018:0097a23_14	彼極樂世界，不聞諸惡趣名、邊無障礙煩惱覆蔽名、無有地獄琰摩畜生名、邊無八難名，亦無苦受不苦不樂受名，尚無假設何況實苦，是故彼國名為極樂。
K07bsu033_u:757	 tadanena ānanda paryāyeṇa sā lokadhātuḥ sukhāvatītyucyate saṃkṣiptena,	T11n0310_018:0097a23_17	阿難！
K07bsu033_u:349	 te sarve na nārāyaṇavajrasaṃhatātmabhāvasthāmapratilabdhā bhaveyuḥ,  mā tāvadahamanuttarāṃ samyaksaṃbodhimabhisaṃbudhyeyam //	T11n0310_017:0094a20_9	「『若我成佛，彼國所生諸菩薩等若無那羅延堅固力者，不取正覺。
K07bsu033_u:758	 na punarvistareṇa kalpo 'pyānanda parikṣayaṃ gacchetsukhāvatyā lokadhātoḥ sukhakāraṇeṣu parikīrtyamāneṣu,  na tveva śakyaṃ teṣāṃ sukhakāraṇānāṃ paryantamadhigantum // Sukhv_18 //	T11n0310_018:0097a24_15	我今略說極樂因緣，若廣說者窮劫不盡。
K07bsu033_u:351	 26. sacenme bhagavan bodhiprāptasya tatra buddhakṣetre yaḥ kaścitsattvo 'laṃkārasya  varṇaparyantamudgṛhṇīyāt - antaśo divyenāpi cakṣuṣā evaṃvarṇamevaṃvibhūti idaṃ buddhakṣetramiti  nānāvarṇatāṃ jānīyāt,	T11n0310_017:0094a23_4	「『若我成佛，周遍國中諸莊嚴具，無有眾生能總演說，乃至有天眼者不能了知所有雜類形色光相。
K07bsu033_u:354	 mā tāvadahamanuttarāṃ samyaksaṃbodhimabhisaṃbudhyeyam //	T11n0310_017:0094a23_19	若有能知及總宣說者，不取菩提。
K07bsu033_u:355	 27. sacenme bhagavan bodhiprāptasya tatra buddhakṣetre yaḥ sarvaparīttakuśalamūlo bodhisattvaḥ so 'ntaśo yojanaśatotthitamudāravarṇaṃ bodhivṛkṣaṃ na saṃjānīyāt,  mā tāvadahamanuttarāṃ samyaksaṃbodhimabhisaṃbudhyeyam //	T11n0310_017:0094a25_19	「『若我成佛，國中具有無量色樹高百千由旬，諸菩薩中有善根劣者若不能了知，不取正覺。
K07bsu033_u:357	 28. sacenme bhagavan bodhiprāptasya tatra buddhakṣetre kasyacitsattvasyoddeśo vā svādhyāyo vā kartavyaḥ syāt,  na te sarve pratisaṃvitprāptā bhaveyuḥ,	T11n0310_017:0094a27_12	「『若我成佛，國中眾生讀誦經典教授敷演，若不獲得勝辯才者，不取菩提。
K07bsu033_u:764	 evaṃrūpaiśca sarvairapi bhogaparibhogaiḥ samanvāgatāḥ,  tadyathāpi nāma devāḥ paranirmitavaśavartinaḥ /  na khalu punarānanda sukhāvatyāṃ lokadhātau sattvā audārikayūṣaphāṇitākārāhāramāharanti /  api tu khalu punaryathārūpamevāharamākāṅkṣanti,  tathārūpamāhṛtameva saṃjānanti,	T11n0310_018:0097a29_3	彼極樂世界所有眾生，或已生、或現生、或當生，皆得如是諸妙色身，形貌端正神通自在，福力具足，受用種種宮殿園林、衣服飲食、香華瓔珞，隨意所須悉皆如念，譬如他化自在諸天。
K07bsu033_u:359	 mā tāvadahamanuttarāṃ samyaksaṃbodhimabhisaṃbudhyeyam //  29. sacenme bhagavan bodhiprāptasya naivaṃ prabhāsvaraṃ tadbuddhakṣetraṃ bhavedyatra	T11n0310_017:0094a29_4	「『若我成佛，國中菩薩有不成就無邊辯才者，不取菩提。
