src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss19u:41	 athavā yathâryaprajñāpāramitāyāṃ /  punar aparaṃ śāriputra vyāḍakāntāramadhyagatena bodhisatvena mahāsatvena nôttrasitavyaṃ na saṃtrasitavyam na saṃtrāsam āpattavyam /	T08n0228_017:0647c09_7	「復次，舍利子！ 菩薩摩訶薩若在惡獸難中不生驚怖。
T04sanss19u:43	 tat kasmād dhetoḥ /	T08n0228_017:0647c10_7	何以故？
T04sanss19u:44	 tathā hi tena sarvaṃ parityaktaṃ sarvasatvānām arthāya /	T08n0228_017:0647c11_5	菩薩一切皆悉能捨，普為眾生作大利益。
T04sanss19u:46	 sacen māṃ vyāḍā bhakṣayeyus tebhyâiva tad dānaṃ dattaṃ bhavatu /  mama ca dānapāramitāparipūrir bhaviṣyati /	T08n0228_017:0647c11_17	是菩薩當於爾時作如是念： 『若諸惡獸欲食噉我，我當施與，願我當得圓滿布施波羅蜜多，得近阿耨多羅三藐三菩提。
T04sanss19u:48	 abhyāsannā ca bhaviṣyati /  tathā ca kariṣyāmi yathā me 'nuttarāṃ samyaksaṃbo-  [ Cambridge MS f158b ---> ]  dhim abhisambuddhasya satas tatra buddhakṣetre tiryagyonigatāḥ satvāḥ sarveṇa sarvaṃ na bhaviṣyanti na prajñāsyante //	T08n0228_017:0647c16_8	』如是勤行精進，當得阿耨多羅三藐三菩提時，佛剎清淨，國土無有諸惡蟲獸牛畜等類，一切眾生不相食噉。
T04sanss19u:52	 corakāntāramadhyagatena śāriputra bodhisatvena mahāsatvena nôttrasitavyaṃ na saṃtrasitavyaṃ na saṃtrāsam āpattavyaṃ /	T08n0228_017:0647c17_7	「復次，舍利子！ 菩薩摩訶薩若在怨賊難中不生驚怖。
T04sanss19u:53	 tat kasmād dhetoḥ /	T08n0228_017:0647c18_7	何以故？
T04sanss19u:54	 sarvasvaparityāgakuśalā hi te bodhisatvā mahāsatvôtsṛṣṭakāyenâpi ca bodhisatvena bhavitavyaṃ parityaktapariṣkārôpakaraṇena ca /	T08n0228_017:0647c19_7	菩薩一切所有乃至己身，皆悉能捨無所悋惜。
T04sanss19u:55	 tenâivaṃ cittam utpādayitavyaṃ /	T08n0228_017:0647c20_1	是菩薩當於爾時作如是念：
T04sanss19u:56	 te cen me satvāḥ pariṣkārôpakaraṇāni haranti tebhyâivâitad dānaṃ dattaṃ bhavatu /  sacen māṃ kecij jīvitād vyaparopayeyuḥ tatra mayā na dveṣo na krodhôtpādayitavyaḥ /  teṣām api mayā na kāyena na vacasā na manasâparāddhavyaṃ /  evaṃ ca me tasmin samaye dānapāramitā ca śīlapāramitā ca kṣāntipāramitā ca paripūriṃ gamiṣyati /	T08n0228_017:0647c25_1	『若諸怨賊來相劫取，一切所有隨彼所欲我悉施與，乃至於我奪命，我亦不生瞋恨怨惡，爾時不起身業、不發語業、不動意業，於是三業離諸過失，願我當得圓滿持戒波羅蜜多、忍辱波羅蜜多，得近阿耨多羅三藐三菩提。
T04sanss19u:60	 anuttarā ca me samyaksaṃbodhir abhyāsannā bhaviṣyati /  tathā ca kariṣyāmi tathā pratipatsye yathā me 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhasya satas tatra buddhakṣetre /  ete cânye ca doṣāḥ sarveṇa sarvaṃ sarvathā sarvaṃ na bhaviṣyanti na prajñāsyante //	T08n0228_017:0647c27_10	』如是勤行精進，當得阿耨多羅三藐三菩提時，佛剎清淨，國土無有一切怨賊及餘諸惡，而彼眾生不相劫奪。
T04sanss19u:63	 pānīyakāntāramadhyagatena śāriputra bodhisatve-  [ Cambridge MS f159a ---> ]  [ Bendall ed p350 ---> ]  tvena nôttrasitavyaṃ na saṃtrasitavyaṃ na saṃtrāsam āpattavyaṃ /	T08n0228_017:0647c28_7	「復次，舍利子！ 菩薩摩訶薩若在無水難中不生驚怖。
T04sanss19u:68	 tat kasmād dhetoḥ /	T08n0228_017:0647c29_7	何以故？
T04sanss19u:69	 asaṃtrastadharmāṇo hi bodhisatvā mahāsatvā bhavanti /  evaṃ cânena cittam utpādayitavyaṃ /	T08n0228_017:0648a01_10	菩薩善為眾生說法除渴，是菩薩當於爾時作如是念：
T04sanss19u:71	 sarvasatvānāṃ mayā sarvatṛṣṇacchedāya śikṣitavyaṃ /  na bodhisatvena mahāsatvena saṃtrāsam āpattavyaṃ /	T08n0228_017:0648a02_15	『我應為眾生宣說法要，令諸眾生斷除渴愛心得清淨。
T04sanss19u:73	 saced ahaṃ tṛṣṇayā kālaṃ kariṣyāmi /  api tu khalu punaḥ satvānām antike mahākaruṇācittam utpādayiṣyāmi /	T08n0228_017:0648a04_16	設我此身為渴所逼趣命終者，我轉生於他世界中，亦復於彼一切眾生起大悲心作如是念：
T04sanss19u:75	 aho vatâlpapuṇyâmī satvā yad eteṣāṃ loke evaṃrūpāṇi pānīyakāntārāṇi prajñāyante /	T08n0228_017:0648a05_16	「此諸眾生薄福德故，還復生此無水難中。 」我時為諸眾生說法除渴。
T04sanss19u:76	 tathā punar ahaṃ kariṣyāmi tathā pratipatsye yathā me 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhasya	T08n0228_017:0648a08_5	如是堅固勤行精進，願我當得圓滿精進波羅蜜多，得近阿耨多羅三藐三菩提。
T04sanss19u:77	 satas tatra buddhakṣetre sarveṇa sarvaṃ sarvathā sarvaṃ pānīyakāntārāṇi na prajñāsyante /  tathā ca sarvasatvān puṇyaiḥ saṃyojayiṣyāmi yathâṣṭâṅgôpetapānīyalābhino bhaviṣyanti /  tathā dṛḍhaṃ vīryam ārapsye sarvasatvānāṃ kṛtaśo yathā vīryapāramitā tasmin samaye paripūriṃ gamiṣyanti //	T08n0228_017:0648a11_3	』如是勤行精進，得阿耨多羅三藐三菩提時，佛剎清淨，國土眾生無所渴乏，彼諸眾生福德具足，自然而有八功德水適悅充足。
T04sanss19u:80	 punar aparaṃ śāriputra bubhukṣākāntāramadhyagatena bodhisatvena mahāsatvena nôttrasitavyaṃ na saṃtrasitavyaṃ na saṃtrāsam āpattavyaṃ /	T08n0228_017:0648a12_7	「復次，舍利子！
