src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss18u:250	 nāmayāḥ //durbhikṣântarakalpeṣu bhavantī pānabhojanam /	T14n0476_004:0576c04_0	能於飢饉劫，　　現作諸飲食，
T04sanss18u:251	 kṣudhāpipāsām apanīya dharmaṃ deśenti prāṇinām //	T14n0476_004:0576c05_13	先除彼飢渴，　　說法令安泰；
T04sanss18u:252	 śastrântarakalpeṣu maitrīdhyāyī bhavanti te /	T14n0476_004:0576c06_0	能於刀兵劫，　　修慈悲靜慮，
T04sanss18u:253	 avyāpāde niyojenti satvakoṭiśatān bahūn //	T14n0476_004:0576c07_13	令無量有情，　　欣然無恚害；
T04sanss18u:254	 mahāsaṃgrāmamadhye ca samapakṣā bhavanti te /	T14n0476_004:0576c08_0	能於大戰陣，　　示現力朋黨，
T04sanss18u:255	 sandhisāmagri rocenti bodhisatvā mahābalāḥ //	T14n0476_004:0576c09_13	往復令和好，　　勸發菩提心。
T04sanss18u:256	 ye câpi nirayāḥ kecid buddhakṣetreṣv acintiṣu /	T14n0476_004:0576c10_0	諸佛土無量，　　地獄亦無邊，
T04sanss18u:257	 saṃcintya tatra gacchanti satvānāṃ hitakāraṇāt //  yāvantyā gatayaḥ kāścit tiryagyonau prakāśitāḥ /  sarvatra dharmaṃ deśenti tenôcyanti nāyakāḥ //	T14n0476_004:0576c11_13	悉往其方所，　　拔苦令安樂。 諸有傍生趣，　　殘害相食噉， 皆現生於彼，　　利樂名本生。
T04sanss18u:260	 kāmabhogāṃś ca darśenti dhyānaṃ ca dhyāyināṃ tathā /	T14n0476_004:0576c14_0	示受於諸欲，　　而常修靜慮，
T04sanss18u:261	 vidhvasta māraṃ kurvanti avatāraṃ na denti te //	T14n0476_004:0576c15_13	惑亂諸惡魔，　　令不得其便。
T04sanss18u:265	 saṃcintya gaṇikāṃ bhonti puṃsām ākarṣaṇāya te /	T14n0476_004:0576c18_0	或現作婬女，　　引諸好色者，
T04sanss18u:266	 rāgâṅku saṃlobhya buddhajñāne sthāpayanti te //	T14n0476_004:0576c19_13	先以欲相招，　　後令修佛智；
T04sanss18u:267	 grāmikāś ca sadā bhonti sârthavāhāḥ purohitāḥ /	T14n0476_004:0576c20_0	或為城邑宰、　　商主及國師，
T04sanss18u:269	 daridrāṇāṃ ca satvānāṃ nidhānā bhonti akṣayāḥ /	T14n0476_004:0576c22_0	為諸匱乏者，　　現作無盡藏，
T04sanss18u:270	 teṣāṃ dānāni datvā ca bodhicittaṃ janenti te //	T14n0476_004:0576c23_13	給施除貧苦，　　令趣大菩提；
T04sanss18u:271	 mānastabdheṣu satveṣu mahānagnā bhavanti te /	T14n0476_004:0576c24_0	於諸憍慢者，　　現作大力士，
