src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa018_u:10	 tasya vyāvṛtirarhatve tadāśritya pravartate /	T31n1586_001:0060b08_13	恒轉如瀑流，　　阿羅漢位捨。
T06bsa018_u:11	 tadālambaṃ manonāma vijñānaṃ mananātmakam // Tvk_5 //  kleśaiścaturbhiḥ sahitaṃ nivṛtāvyākṛtaiḥ sadā /	T31n1586_001:0060b09_14	」已說初能變，第二能變其相云何？ 頌曰： 「　５次第二能變，　　是識名末那， 依彼轉緣彼，　　思量為性相。
T06bsa018_u:13	 ātmaduṣṭyātmamohātmamānātmasnehasañjñitaiḥ // Tvk_6 //	T31n1586_001:0060b12_0	６四煩惱常俱，　　謂我癡、我見、
T06bsa018_u:14	 yatrajastanmayairanyaiḥ sparśādyaiścārhato na tat /	T31n1586_001:0060b13_14	并我慢、我愛，　　及餘觸等俱。 ７有覆無記攝，　　隨所生所繫，
T06bsa018_u:15	 na nirodhasamāpattau mārge lokottare na ca // Tvk_7 //	T31n1586_001:0060b15_13	阿羅漢滅定，　　出世道無有。
T06bsa018_u:16	 dvitīyaḥ pariṇāmo 'yaṃ tṛtīyaḥ ṣaḍvidhasya yā /	T31n1586_001:0060b16_17	」如是已說第二能變，第三能變其相云何？ 頌曰： 「　８次第三能變，　　差別有六種，
T06bsa018_u:17	 viṣayasyopalabdhiḥ sā kuśalākuśalādvayā // Tvk_8 //	T31n1586_001:0060b19_13	了境為性相，　　善不善俱非。
T06bsa018_u:19	 samprayuktā tathā kleśairūpakleśaistrivedanā // Tvk_9 //	T31n1586_001:0060b21_14	隨煩惱、不定，　　皆三受相應。
T06bsa018_u:20	 ādyāḥ sparśādayaśchandādhimokṣasmṛtayaḥ saha /  samādhidhībhyāṃ niyatāḥ śraddhātha hrirapatrapā // Tvk_10 //	T31n1586_001:0060b22_0	１０初遍行觸等，　　次別境謂欲、 勝解、念、定、慧，　　所緣事不同。
T06bsa018_u:22	 alobhādi trayaṃ vīryaṃ praśrabdhiḥ sāpramādikā /  ahiṃsā kuśalāḥ kleśā rāgapratighamūḍhayaḥ // Tvk_11 //	T31n1586_001:0060b24_0	１１善謂信、慚、愧、　　無貪等三根， 勤、安、不放逸、　　行捨及不害。
T06bsa018_u:24	 mānadṛgvicikitsāśca krodhopanahane punaḥ /	T31n1586_001:0060b26_19	１２煩惱謂貪、瞋、　　癡、慢、疑、惡見。
T06bsa018_u:3	 vijñānapariṇāme 'sau pariṇāmaḥ sa ca tridhā // Tvk_1 //	T31n1586_001:0060a28_13	彼依識所變，　　此能變唯三：
T06bsa018_u:37	 yātyanyonyavaśād yena vikalpaḥ sa sa jāyate // Tvk_18 //	T31n1586_001:0061a07_13	以展轉力故，　　彼彼分別生。
T06bsa018_u:38	 karmaṇo vāsanā grāhadvayavāsanayā saha /	T31n1586_001:0061a09_1	頌曰： 「１９由諸業習氣、　　二取習氣俱，
T06bsa018_u:39	 kṣīṇe pūrvavipāke 'nyadvipākaṃ janayanti tat // Tvk_19 //	T31n1586_001:0061a11_13	前異熟既盡，　　復生餘異熟。
T06bsa018_u:4	 vipāko mananākhyaśca vijñaptirviṣayasya ca /	T31n1586_001:0060a29_15	２謂異熟、思量，　　及了別境識。
T06bsa018_u:41	 parikalpita evāsau svabhāvo na sa vidyate // Tvk_20 //	T31n1586_001:0061a15_13	此遍計所執，　　自性無所有。
T06bsa018_u:42	 paratantrasvabhāvastu vikalpaḥ pratyayodbhavaḥ /	T31n1586_001:0061a16_15	２１依他起自性，　　分別緣所生。
