src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:6318	 cintārājamaṇiratnarāśiṃ sarvapuṣpāṇi sarvagandhān sarvadhūpān sarvamālyāni sarvavilepanāni  sarvacūrṇāni sarvavastrāṇi sarvacchatrāṇi sarvadhvajān sarvapatākāḥ sarvatūryāṇi  sarvatālāvacarān sarvakāmaviṣayān /	T09n0278_051:0719b19_18	一切華、一切香、一切塗香、一切末香、一切鬘、一切衣、一切蓋、一切幢、一切幡、一切娛樂、具五欲境界，如是等積，悉如山王。
K09bsu016_u:6321	 (Gv 168) asaṃkhyeyāni ca kanyākoṭīśatasahasrāṇyupadarśya sudhanaṃ śreṣṭhidārakametadavocat - itaṃ kulaputra gṛhītvā dānāni dehi,	T09n0278_051:0719b20_14	又復顯現阿僧祇諸童女眾，語善財言：
K09bsu016_u:6323	 tathāgatān pūjaya,  sattvān dānena saṃgrahavastunā saṃgṛhya tyāgapāramitāyāṃ niyojaya,  dānena lokaṃ śikṣaya /	T09n0278_051:0719b23_3	汝取此諸物供養如來，惠施一切，攝取眾生，悉令眾生修檀波羅蜜，學檀波羅蜜，捨離一切。
K09bsu016_u:6327	 yathaivāhaṃ kulaputra tavopakaraṇavidhimupasaṃharāmi,  evamaparimāṇānāṃ sattvānāṃ dānacetanāniruddhānāṃ tyāgavāsitāṃ saṃtatiṃ karomi /  buddhadharmasaṃgheṣu bodhisattvakalyāṇamitreṣu ca kuśalamūlānyavaropayitvā anuttarāyāṃ samyaksaṃbodhau samādāpayāmi /	T09n0278_051:0719b27_2	我以此物教汝惠施，教一切眾生亦復如是，悉令眾生以無貪善根普熏身心，近善知識，恭敬、供養諸佛菩薩，出生、長養一切善根，發阿耨多羅三藐三菩提心。
K09bsu016_u:6330	 api tu khalu punarahaṃ kulaputra kāmaratipramattānāṃ sattvānāṃ viṣayaparibhogaparigṛddhānāṃ tān viṣayānaśubhānadhitiṣṭhāmi /	T09n0278_051:0719b27_9	復次，善男子！ 若有眾生貪五欲者，為彼顯現不淨境界。
K09bsu016_u:6331	 krodhāviṣṭānāṃ mānamadadarpagarvitānāṃ vigrahavainayikānāṃ raudrarākṣasavikṛtabhayānantaśarīrān māṃsarudhirabhakṣānātmabhāvānupadarśya taṃ sarvaṃ stambhasaṃrambhamupadarśayāmi /  kusīdanyastaprayogān sattvānagnyudakarājacauropasargabhayasaṃdarśanenodvejya vīryārambhe niyojayāmi /	T09n0278_051:0719c01_9	若瞋恚、放逸、憍慢、諍訟，如羅剎鬼飲血、食肉，悉教彼等修大慈悲，皆令永離瞋恚、放逸。 若懈怠者，為現水火、盜賊、惡王、怨敵等難。
K09bsu016_u:6334	 sarvapāramitāvipakṣanirghātāya sarvapāramitāsaṃbhāropacayāya sarvāvaraṇaparvataprapātapathasamatikramaṇāya anāvaraṇadharmāvatārāya ca /	T09n0278_051:0719c05_9	如是等類諸惡眾生，種種方便滅不善根，長養善根，除滅一切波羅蜜障礙、怨敵，具足成滿諸波羅蜜，超出障礙，得無礙法。
K09bsu016_u:6335	 etamahaṃ kulaputra meghajālaṃ bodhisattvavimokṣaṃ prajānāmi /  kiṃ mayā śakyamindrakalpānāṃ	T09n0278_051:0719c05_13	善男子！ 我唯知此菩薩雲網法門，諸大菩薩、帝釋、天王滅一切煩惱、阿脩羅難。
K09bsu016_u:6337	 bodhisattvānāṃ kleśāsurapramardakānāṃ vārikalpānāṃ sarvajagadduḥkhāgniskandhanirvāpayitṝṇāṃ	T09n0278_051:0719c07_16	諸菩薩水，滅煩惱火；
K09bsu016_u:6338	 tejaḥskandhakalpānāṃ sarvajagattṛṣṇāsalilasaṃśoṣaṇakarāṇāṃ vāyukalpānāṃ sarvagrāhābhiniveśaparvatavikiraṇānāṃ	T09n0278_051:0719c08_10	諸菩薩火，能燒一切眾生貪愛； 諸菩薩風，能散一切諸染著心；
K09bsu016_u:6339	 vajrakalpānāṃ dṛḍhātmasaṃjñāśailanirdāraṇānāṃ caryāṃ jñātuṃ guṇān vā vaktum //	T09n0278_051:0719c09_19	菩薩金剛，摧滅一切吾我之想。 我當云何能知、能說彼功德行？
K09bsu016_u:6340	 gaccha kulaputra,	T09n0278_051:0719c10_17	善男子！
K09bsu016_u:6341	 iyamihaiva jambudvīpe magadhaviṣaye bodhimaṇḍe sthāvarā nāma pṛthvīdevatā prativasati /	T09n0278_051:0719c11_13	此閻浮提內，有一國土名摩竭提； 有道場地神名曰安住。
K09bsu016_u:6342	 tāmupasaṃkramya paripṛccha - kathaṃ bodhisattvena bodhisattvacaryāyāṃ śikṣitavyam,  kathaṃ pratipattavyam //	T09n0278_051:0719c13_6	汝詣彼問云何菩薩學菩薩行、修菩薩道。
K09bsu016_u:6344	 atha khalu sudhanaḥ śreṣṭhidārako mahādevasya pādau śirasābhivandya mahādevaṃ devamanekaśatasahasrakṛtvaḥ  pradakṣiṇīkṛtya punaḥ punaravalokya mahādevasya devasyāntikātprakrāntaḥ // 30 //  (Gv 169)  33 Sthāvarā /  atha khalu sudhanaḥ śreṣṭhidārako 'nupūrveṇa yena magadhaviṣaye bodhimaṇḍe sthāvarā pṛthvīdevatā tenopasaṃkrāntaḥ /	T09n0278_051:0719c15_13	」時，善財童子頭面敬禮彼大天足，乃至辭退，趣摩竭國，詣彼道場安住地神。
K09bsu016_u:6349	 daśapṛthivīdevatāśatasahasrāṇi anyonyamevaṃ vācamudīrayāmāsuḥ - ayaṃ sa āgacchati,	T09n0278_051:0719c16_6	爾時，一萬地天各作是言：
K09bsu016_u:6350	 yaḥ sarvasattvānāṃ pratiśaraṇabhūto bhaviṣyati /  ayaṃ sa tathāgatagarbha āgacchati,	T09n0278_051:0719c17_1	「此來童子，能攝眾生，即是佛藏；
K09bsu016_u:6352	 yaḥ sarvasattvānāmavidyāṇḍakośaṃ nirbhetsyati /  ayaṃ sa dharmarājakulodita āgacchati,  yo 'saṅgavaravimaladharmarājapaṭṭamābandhiṣyati /  ayaṃ sa jñānanārāyaṇavajrapraharaṇaśūra āgacchati,  yaḥ sarvaparapravādicakraṃ pramardiṣyati /	T09n0278_051:0719c18_19	能破一切眾生無明㲉膜，生法王家，離垢無礙，寶繒以冠其頂，智慧寶藏摧外道輪。
K09bsu016_u:6357	 atha tāni sthāvarāpramukhāni daśapṛthivīdevatāśatasahasrāṇi mahāpṛthivīcālaṃ kṛtvā  gambhīrajaladharanirnādaṃ janayitvā sarvaṃ trisāhasraṃ lokadhātumudāreṇāvabhāsenāvabhāsya	T09n0278_051:0719c21_5	」時，安住地天等一萬地天，雨眾香水以灑其地，掃以香風而以莊嚴，放大光明普照三千大千世界。
K09bsu016_u:6359	 sarvaratnābharaṇālaṃkārapratimaṇḍitaśarīrāṇi vidyullatākalāpā iva gaganatale lambamānāḥ,  prarohadbhiḥ sarvavṛkṣāṅkuraiḥ,  praphulladbhiḥ sarvapuṣpavṛkṣaiḥ,  pravarṣadbhiḥ sarvanadīsrotobhiḥ,  unnamadbhiḥ sarvotsasarohradataḍāgaiḥ,	T09n0278_051:0719c25_5	眾寶莊嚴，一切華樹開敷鮮茂，一切果樹悉成果實，一切泉源、河池流相灌注，演出種種娛樂音聲，諸天眾寶莊嚴樓閣，異類眾鳥皆悉歡喜，出哀和音，無量寶藏自然涌出。
K09bsu016_u:6375	 kimicchasi tadvipākaphalaikadeśaṃ draṣṭum?	T09n0278_051:0719c27_3	汝欲自見曾於此處所種善根果報不乎？
K09bsu016_u:6376	 atha khalu sudhanaḥ śreṣṭhidārakaḥ sthāvarāyāḥ pṛthivīdevatāyāḥ pādau śirasābhivandya	T09n0278_051:0719c28_11	」爾時，善財頭面敬禮彼地神足，恭敬合掌，於一面住，白言：
K09bsu016_u:5863	 atha khalu sudhanaḥ śreṣṭhidārakastayā mahāprajñāvidyutāvabhāsitacittaḥ,  taṃ sarvajñajñānālokaṃ nidhyāyan,  taṃ dharmatāsvabhāvabalāvabhāsaṃ samanupaśyamānaḥ,  sarvasattvarutavijñaptikośaṃ dhāraṇīnayaṃ dṛḍhīkurvan,  taṃ sarvatathāgatadharmacakrasaṃdhāraṇaṃ dhāraṇīnayaṃ vipulīkurvan,	T09n0278_050:0716c15_12	爾時，善財童子大慧光明以照其心，具足長養一切種智，一心思惟諸法實相，建立一切語言陀羅尼藏，廣修受持一切法輪陀羅尼，為眾生歸長大悲力，方便觀察一切種智，滿法界等清淨大願，明淨慧光，普照十方眾生，一切莊嚴諸通明力，充滿十方一切世界，究竟成滿菩薩諸業。
K09bsu016_u:5874	 tatra ye puruṣā vasumitrāyā bhāgavatyā guṇānabhijñā jñānagocarāvidhijñāśca,	T09n0278_050:0716c18_2	」爾時，有人不知彼女深智慧者作如是念：
K09bsu016_u:5875	 teṣāmetadabhavat - kimasya evaṃ śāntadāntendriyasya evaṃ saṃprajānasya evamabhrāntasya  evamavikṣiptamānasasya evaṃ yugamātraprekṣiṇaḥ evaṃ vedanābhiraparyādattacittasya  evamanimittagrāhiṇaḥ sarvarūpagateṣu utkṣiptacakṣuṣaḥ evamavyagramānasasya gambhīraceṣṭasyābhirūpasya  sāgarakalpasya akṣobhyānabalīnacittasya vasumitrayā bhāgavatyā kāryam?  na hīdṛśā rāgaratā bhavanti,	T09n0278_050:0716c22_2	「今此童子，威儀庠序，其心寂靜，調伏諸根，遠離放逸、顛倒、惑亂，念慧現前，視瞻詳審，言音和雅，不著形色，正念思惟甚深法相，遠離懈倦，心如大海，此非染欲顛倒之人；
K09bsu016_u:5880	 na viparyastacittāḥ /  nedṛśānāmaśubhasaṃjñā samudācarati /  nedṛśāḥ kāmadāsā bhavanti /  nedṛśāḥ strīvaśagā bhavanti /  nedṛśā māragocare caranti /  nedṛśā māraviṣayaṃ niṣevante /  nedṛśāḥ kāmapaṅke saṃsīdanti /	T09n0278_050:0716c24_17	無情欲想，不沒欲泥，不隨諸根，行出魔界，不服五欲，不為一切諸魔所縛，所不應作，已能不為，有何等意而求此女？
K09bsu016_u:6379	 atha khalu sthāvarā pṛthivīdevatā pādatalābhyāṃ mahāpṛthivīṃ parāhatya asaṃkhyeyamaṇiratnanidhānakoṭīśatasahasrapratimaṇḍitāmupadarśya	T09n0278_051:0720a01_7	」時，彼地神即以足指按地，無量阿僧祇那由他寶藏開發顯現。
K09bsu016_u:5890	 te evamāhuḥ - sādhu sādhu kulaputra,	T09n0278_050:0716c26_5	「善哉！
K09bsu016_u:5891	 sulabdhāste lābhāḥ,  yastvaṃ vasumitrāṃ bhāgavatīṃ paripraṣṭavyāṃ manyase /	T09n0278_050:0716c27_2	童子得大善利，乃能推求深智女人。
K09bsu016_u:6406	 kiṃ mayā śakyaṃ sarvatathāgatānubaddhānāṃ bodhisattvānāṃ sarvabuddhakathānudhāriṇāṃ  sarvatathāgatajñānagahanapraviṣṭānāṃ cittakṣaṇadharmadhātuspharaṇānujavānāṃ tathāgatasamatāśarīrāṇāṃ  sarvabuddhāśayavimalagarbhāṇāṃ sadābhinirhṛtasarvabuddhotpādānāmasaṃbhinnasarvabuddhakāyadūtānāṃ	T09n0278_051:0720a19_11	我唯知此法門，諸大菩薩常能隨侍一切諸佛，悉聞受持彼諸佛法，深入諸佛祕密教法，於念念中出淨法身等一切佛、一切佛影藏，出一切佛法所行無壞，我當云何能知、能說彼功德行？
