src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:123	 bodhicittaṃ hi kulaputra vījabhūtaṃ sarvabuddhadharmāṇāṃ /	T04D3873:293b-7	རིགས་ཀྱི་བུ་བྱང་ཆུབ་ཀྱི་སེམས་ནི་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཀྱི་ས་བོན་ལྟ་བུའོ་༎
T04sanssr_pu:124	 kṣetrabhūtaṃ sarvajagacchukladharmavirohaṇatayā /  dharaṇibhūtaṃ sarvalokapratiśaraṇatayā yāvat pitṛbhūtaṃ sarvabodhisatvārakṣaṇatayā //	T04D3873:293b-8	འགྲོ་བ་ཐམས་ཅད་ཀྱི་ཆོས་དཀར་པོ་རྣམ་པར་འཕེལ་བས་ཞིང་ལྟ་བུའོ་༎ འཇིག་རྟེན་ཐམས་ཅད་རྟེན་པས་ས་ལྟ་བུའོ་༎ དབུལ་བ་ཐམས་ཅད་ཡང་དག་པར་གཅོད་པས་རྣམ་ཐོས་ཀྱི་བུ་ལྟ་བུའོ་༎ བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱིས་ཡོངས་སུ་བསྲུང་བས་ཕ་ལྟ་བུའོ་༎
T04sanssr_pu:129	 bhadraghaṭabhūtaṃ sarvābhiprāyaparipūraṇatayā /	T04D3873:293b-12	དོན་ཐམས་ཅད་ཡང་དག་པར་འགྲུབ་པས་ཡིད་བཞིན་གྱི་ནོར་བུའི་རྒྱལ་པོ་ལྟ་བུའོ་༎ བསམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་བྱེད་པས་བུམ་པ་བཟང་པོ་ལྟ་བུའོ་༎
T04sanssr_pu:130	 śaktibhūtaṃ kleśaśatruvijayāya /	T04D3873:293b-14	ཉོན་མོངས་པའི་དགྲ་ཕམ་པར་བྱེད་པས་མདུང་ཐུང་ལྟ་བུའོ་།
T04sanssr_pu:131	 dharmabhūtaṃ yoniśo manaḥkārasaṃchedanatayā /	T04D3873:293b-15	ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པ་འགེགས་པས་གོ་ཆ་ལྟ་བུའོ་༎
T04sanssr_pu:132	 khaḍgabhūtaṃ kleśaśiraḥprapātanatayā /  kuṭhārabhūtaṃ duṣkhavṛkṣasaṃchedanatayā /	T04D3873:293b-16	ཉོན་མོངས་པའི་མགོ་ལྟུང་བར་བྱེད་པས་རལ་གྲི་ལྟ་བུའོ་༎ ཉོན་མོངས་པའི་ཤིང་གཅོད་པར་བྱེད་པས་སྟ་རེ་ལྟ་བུའོ་༎
T04sanssr_pu:134	 praharaṇabhūtaṃ sarvopadravaparitrāṇatayā /	T04D3873:293b-18	འཚེ་བ་ཐམས་ཅད་ལས་སྐྱབ་པས་མཚོན་ཆ་ལྟ་བུའོ་༎
T04sanssr_pu:135	 vaḍisabhūtaṃ saṃsārajalacarābhyuddharaṇatayā /  vātamaṇḍalībhūtaṃ sarvāvaraṇanivaraṇatṛnavikiraṇatayā /	T04D3873:293b-19	འཁོར་བའི་ཆུའི་ནང་ན་གནས་པ་སྟེང་དུ་འབྱིན་པས་མཆིལ་པ་ལྟ་བུའོ་༎ སྒྲིབ་པ་ཐམས་ཅད་ཁེབས་པའི་ས་ཐམས་ཅད་རྣམ་པར་འཐོར་པས་རླུང་གི་དཀྱིལ་འཁོར་ལྟ་བུའོ་༎
T04sanssr_pu:137	 uddānabhūtaṃ sarvabodhisatvacaryāpraṇidhānasaṃgrahaṇatayā /	T04D3873:293b-21	བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་དང་སྨོན་ལམ་ཐམས་ཅད་བསྡུས་པའི་ཕྱིར་མདོར་བསྟན་པ་ལྟ་བུའོ་༎
T04sanssr_pu:138	 caityabhūtaṃ sadevamānuṣāsurasya lokasya /	T04D3873:293b-22	ལྷ་དང་མི་དང་ལྷ་མ་ཡིན་དུ་བཅས་པའི་འཇིག་རྟེན་ལ་མཆོད་རྟེན་ལྟ་བུ་སྟེ་།
T04sanssr_pu:139	 iti hi kulaputra bodhicittam ebhiś cānyaiś cāpramāṇair guṇaviśeṣaiḥ samanvāgatam iti //	T04D3873:293b-23	རིགས་ཀྱི་བུ་དེ་ལྟར་བྱང་ཆུབ་ཀྱི་སེམས་ནི་ཡོན་ཏན་དེ་དག་དང་ཡོན་ཏན་གྱི་བྱེ་བྲག་ཚད་མེད་པ་གཞན་དག་དང་ལྡན་ནོ་ཞེས་འབྱུང་བ་ལྟ་བུའོ་༎
T04sanssr_pu:232	 yathāryamaitreyavimokṣe varṇitaṃ /	T04D3873:294b-7	འཕགས་པ་བྱམས་པའི་རྣམ་པར་ཐར་པ་ལས་གསུངས་པ་བཞིན་ཏེ་།
T04sanssr_pu:233	 tad yathāpi nāma kulaputra cittam api vajraratnaṃ sarvaprativiśiṣṭaṃ suvarṇālaṃkāram abhibhavati /  vajraratnanāma ca na vijahāti /  sarvadāridryaṃ vinivarttayati /	T04D3873:294b-8	རིགས་ཀྱི་བུ་འདི་ལྟ་སྟེ་དཔེར་ན་། རྡོ་རྗེ་རིན་པོ་ཆེ་ནི་ཆག་ཀྱང་གསེར་གྱི་རྒྱན་ཁྱད་པར་དུ་འཕགས་པ་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཅིང་རིན་པོ་ཆེའི་མིང་ཡང་མི་འདོར་ཞིང་དབུལ་བ་ཐམས་ཅད་ཀྱང་རྣམ་པར་བཟློག་གོ་༎
T04sanssr_pu:236	 evam eva kulaputrāśayapratipattibhinnam api sarvajñatācittotpādavajraratnaṃ sarvaśrāvakapratyekabuddhaguṇasuvarṇālaṃkāram abhibhavati bodhisattvanāma ca na vijahāti /	T04D3873:294b-10	རིགས་ཀྱི་བུ་དེ་བཞིན་དུ་ཐམས་ཅད་མཁྱེན་པར་སེམས་བསྐྱེད་པའི་རྡོ་རྗེ་རིན་པོ་ཆེ་ནི་ནན་ཏན་དང་བྲལ་ཡང་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ཀྱི་ཡོན་ཏན་གྱི་གསེར་གྱི་རྒྱན་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་ཅིང་།
T04sanssr_pu:237	 sarvasaṃsāradāridryaṃ vinivarttayatīti /  itaś ca vināpi caryayā bodhicittam upakārakam iti jñātavyaṃ /  yenāpararājāvavādakasūtre kathitaṃ /	T04D3873:294b-11	འཁོར་བའི་དབུལ་བ་ཐམས་ཅད་ཀྱང་རྣམ་པར་བཟློག་གོ་ཞེས་འབྱུང་བ་དང་། དེ་བཞིན་དུ་རྒྱལ་པོ་ལ་གདམས་པའི་མདོ་ལས་ཀྱང་།
T04sanssr_pu:240	 yasmāc ca tvaṃ mahārāja bahukṛtyo bahukaraṇīyaḥ /	T04D3873:294b-12	རྒྱལ་པོ་ཆེན་པོ་འདི་ལྟར་ཁྱོད་ནི་བྱ་བ་མང་བ་བྱེད་པ་མང་བ་སྟེ་།
T04sanssr_pu:241	 asahaḥ sarveṇa sarvaḥ sarvathā sarvaṃ sarvadā dānapāramitāyāṃ śikṣituṃ /  evaṃ yāvat prajñāpāramitāyāṃ śikṣituṃ /	T04D3873:294b-13	ཐམས་ཅད་ཀྱི་ཐམས་ཅད་རྣམ་པ་ཐམས་ཅད་ཀྱི་ཐམས་ཅད་དུ་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བསླབ་པ་ནས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་ལ་བསླབ་པར་མི་ནུས་ཀྱིས་།
T04sanssr_pu:243	 tasmāt tarhi tvaṃ mahārāja evam eva samyaksambodhichandaṃ śraddhāṃ tra ... praṇidhiṃ ca gacchann api tiṣṭhann api niṣaṇṇo 'pi śayāno 'pi jāgrad api bhuñjāno 'pi /  pivann api /  satatasamitam anusmara /  manasikuru bhāvaya /	T04D3873:294b-15	དེ་བས་ན་རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་འདུན་པ་དང་དོན་དུ་གཉེར་བ་དང་། སྨོན་པ་འགྲོ་ཡང་རུང་འགྲོང་ཡང་རུང་འདུག་ཀྱང་རུང་སད་ཀྱང་རུང་རྟག་པར་རྒྱུན་དུ་དྲན་པར་གྱིས་ལ་ཡིད་ལ་ཟུང་སྟེ་སྒོམས་ཤིག་དང་།
T04sanssr_pu:247	 sarvabuddhabodhisatvapratyekabuddhāryaśrāvakapṛthagj anānām ātmanaś cātītānāgatapratyutpannāni  sarvakuśalamūlāny abhisaṃkṣipya tulayitvā piṇḍayitvānumodasvāgrayā anumodanayā yāvad	T04D3873:294b-16	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དང་འཕགས་པ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། སོ་སོའི་སྐྱེ་བོ་ཐམས་ཅད་དང་། བདག་ཉིད་ཀྱི་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བའི་དགེ་བའི་རྩ་བ་ཐམས་ཅད་བསྡུས་ཤིང་གཞོལ་ཏེ་རྩིས་ལ་རྗེས་སུ་ཡི་རང་བ་མཆོག་དང་ནམ་མཁའ་དང་འདྲ་བ་དང་།
T04sanssr_pu:249	 ākāśasamatayā nirvāṇasamatayānumodasvānumodya ca sarvabuddhabodhisatvapratyekabuddhāryaśrāvakāṇāṃ	T04D3873:295a-0	མྱ་ངན་ལས་འདས་པ་དང་མཚུངས་པར་རྗེས་སུ་ཡི་རང་བར་གྱིས་ཤིག་། རྗེས་སུ་ཡི་རང་ནས་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དང་། འཕགས་པ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ལ་མཆོད་པར་བྱ་བ་བུལ་ཅིག་། ཕུལ་ནས་སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་༄༢༩༥ཨ་༌་༎
T04sanssr_pu:251	 niryātya ca sarvasatvasādhāraṇāni kuru /  tataḥ sarvasatvānāṃ yāvat sarvajñātapratilambhāya sarvabuddhadharmaparipūraṇāya dine  dine traikālyam annuttarāyāṃ samyaksaṃbodhau pariṇāmaya evaṃ khalu tvaṃ mahārāja  pratipannaḥ san rājyaṃ kārayiṣyasi rājyakṛtyāni ca na hāyayiṣyasi bodhisaṃbhārāṃś  ca paripūrayiṣyasīti //	T04D3873:295a-1	དུ་གྱིས་ཤིག་། དེ་ནས་སེམས་ཅན་ཐམས་ཅད་ཐམས་ཅད་མཁྱེན་པའི་བར་དུ་འཐོབ་བར་འགྱུར་བ་དང་། རང་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བའི་ཕྱིར་ཉིན་གཅིག་བཞིན་དུ་དུས་གསུམ་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་བསྔོས་ཤིག་། རྒྱལ་པོ་ཆེན་པོ་ཁྱོད་དེ་ལྟར་ཞུགས་ན་རྒྱལ་པོའི་བྱ་བ་ཡང་ཉམས་པར་མི་འགྱུར་ཞིང་བྱང་ཆུབ་ཀྱི་ཚོགས་ཀྱང་རྫོགས་པར་འགྱུར་རོ་ཞེས་གསུངས་སོ་༎
T04sanssr_pu:256	 atraiva cāsya vipāka uktaḥ /	T04D3873:295a-3	མདོ་སྡེ་དེ་ཉིད་ལས་རྣམ་པར་སྨིན་པ་ཡང་གསུངས་ཏེ་།
