src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:2938	 evaṃ bodhisattvaśīlasaṃvarasthito bodhisattvaḥ pratidivasaṃ tathāgatasya vā tathāgatamuddiśya caitye dharmasya vā dharmamuddiśya pustakagate 'pi bodhisattvasūtrapiṭake (Dutt 110)  [bodhisattvasūtrapiṭaka]mātṛkāyāṃ vā saṃghasya vā yo 'sau daśasu dikṣu mahābhūmipraviṣṭānāṃ  bodhisattvānāṃ saṃghaḥ kiñcidevālpaṃ vā prabhūtaṃ vā pūjādhikārikamakṛtvā 'ntata  gāthāyāḥ pravyāhāraṃ vācā antata ekaprasādamapi buddhadharmasaṃghaguṇānusmaraṇapūrvakañcetasā	T24n1500_001:1107b08_4	「若菩薩，住律儀戒，於一日一夜中，若佛在世，若佛塔廟，若法，若經卷，若菩薩修多羅藏，若菩薩摩得勒伽藏，若比丘僧，若十方世界大菩薩眾； 若不少多供養，乃至一禮，乃至不以一偈，讚歎三寶功德，乃至不能一念淨心者，是名為犯眾多犯；
T06bsa034_u:2943	 rātriṃdivamatināmayati sāpattiko bhavati sātisāraḥ /  sa cedagauravādālasyakausīdyādāpadyate kliṣṭāmāpattimāpanno bhavati /	T24n1500_001:1107b11_8	若不恭敬，若󰝬墮，若懈怠犯，是犯染污起；
T06bsa034_u:2945	 sa cet smṛtisaṃpramoṣādāpadyate akliṣṭāmāpattimāpanno bhavati /  anāpattiḥ kṣiptacetasaḥ /	T24n1500_001:1107b11_18	若忘誤，犯非染污起。
T06bsa034_u:2947	 anāpattiḥ śuddhāśayabhūmipraviṣṭasya /	T24n1500_001:1107b12_2	不犯者：
T06bsa034_u:2948	 tathāhi śuddhāśayo bodhisattvaḥ tadyathā avetyaprasādalābhī bhikṣarnityakālameva dharmatayā śāstāraṃ paricarati paramayā ca pūjayā pūjayati dharmasaṃghañca /	T24n1500_001:1107b13_6	入淨心地菩薩，如得不壞淨比丘，常法供養佛法僧寶。
T06bsa034_u:2949	 bodhisattvo mahecchatāmasantuṣṭiṃ lābhasatkāragardhamutpannamadhivāsayati sāpattiko bhavati sātisāraḥ kliṣṭāmāpattimāpadyate /	T24n1500_001:1107b15_8	「若菩薩，多欲不知足，貪著財物，是名為犯眾多犯，是犯染污起。
T06bsa034_u:2950	 anāpattistatprahāṇāya cchandajātasya vīryamārabhata statpratipakṣaparigraheṇa tatpratibandhāvasthitasya prakṛtyā tīvrakleśatayābhibhūya punaḥ punaḥ samudācārāṇāt /	T24n1500_001:1107b15_12	不犯者： 為斷彼故，起欲方便，攝受對治； 性利煩惱，更數數起。
T06bsa034_u:2951	 bodhisattvo vṛddhatarakaṃ guṇavantaṃ satkārārhaṃ sahadhārmikaṃ dṛṣṭvā mānābhinigrahītaḥ āghātacittaḥ pratighacitto vā utthāyāsanaṃ nānuprayacchati	T24n1500_001:1107b17_16	「若菩薩，見上座有德，應敬同法者。 憍慢、瞋恨，不起恭敬，不讓其座；
T06bsa034_u:2952	 paraiścālapyamānaḥ pratisammodyamānaḥ paripṛṣṭaśca na yuktarūpeṇa vāk pratyudāhāreṇa  pratyupatiṣṭhate mānābhinigṛhīta eva āghātacittaḥ pratighacitto vā sāpattiko bhavati  sātisāraḥ kliṣṭāmāpattimāpadyate /	T24n1500_001:1107b19_12	問訊、請法，悉不酬答，是名為犯眾多犯，是犯染污起。
T06bsa034_u:2955	 no cenmānābhinigṛhīto nāghātacittaḥ pratighacitto vā api tvālasyakausīdyādavyākṛtacitto vā smṛtisaṃpramoṣād [vā] sāpattika eva bhavati sātisāro no tu kliṣṭāmāpattimāpadyate /	T24n1500_001:1107b20_13	若󰝬墮懈怠，若無記心，若忘誤，犯非染污起。
T06bsa034_u:2956	 anāpattirvāḍhaglānaḥ syāt kṣiptacitto vā /  anāpattiḥ [suptaḥ] syādayañca prativibuddhasaṃjñī upaśliṣyed ālapet saṃlapet pratisammodayet paripṛcchet /	T24n1500_001:1107b20_17	不犯者：
T06bsa034_u:3016	 prāgeva bodhisattvāḥ parārthaparamāḥ /  yatpunaḥ pratikṣepaṇasāvadyamalpārthatāmalpakṛtyatāmalpotsukavihāratāmārabhya śrāvakāṇāṃ bhagavatā vyavasthāpitāṃ tatra bodhisattvo na tulyāṃ śikṣāṃ śrāvakaiḥ karoti /	T24n1500_001:1108a04_13	又復遮罪，住少利少作少方便，世尊為聲聞建立者，菩薩不同學此戒。
T06bsa034_u:3019	 tatkasya hetoḥ /	T24n1500_001:1108a04_17	何以故？
T06bsa034_u:3020	 śobhate śrāvakaḥ svārthaparamaḥ parārthanirapekṣaḥ parārthamārabhyālpārthaḥ alpakṛtyaścālpotsukavihārī ca /  na tu bodhisattvaḥ parārthaparamaḥ śobhate parārthamārabhyālpārtho 'lpakṛtyaścālpotsukavihārī	T24n1500_001:1108a06_13	聲聞自度捨他，應住少利少作少方便，非菩薩自度度他，應住少利少作少方便。
T06bsa034_u:3022	 ca tathāhi bodhisattvena pareṣāmarthe cīvaraśatāni sahastrāṇyajñātikānāṃ brāhmaṇagṛhapatīnāmantikātparyeṣitavyāni pravāritena /  teṣāṃ ca sattvānāṃ balābalaṃ saṃlakṣya yāvadartha pratigṛhītavyāni /	T24n1500_001:1108a08_16	菩薩為眾生故，從非親里婆羅門、居士所，求百千衣，及自恣與，當觀施主堪與不堪，隨施應受。
T06bsa034_u:3024	 yathā cīvarakāṇyevaṃ pātrāṇi /	T24n1500_001:1108a09_3	如衣，鉢亦如是。
T06bsa034_u:3025	 yathā paryeṣitavyānyevaṃ svayaṃ yācitena sūtreṇājñātibhistantuvāyairvāryayitavyāni /	T24n1500_001:1108a10_1	如衣、鉢，如是自乞縷，令非親里織師織；
T06bsa034_u:3026	 pareṣāñcārthāya kauśeyasaṃstaraṇaśatāni niṣadanasaṃstaraṇaśatānyūpasthāpayitavyāni /	T24n1500_001:1108a11_2	為眾生故，應蓄積憍奢耶臥具、坐具，乃至百千。
T06bsa034_u:3027	 jātarūparajataśatasahasrakoḍhyagrāṇyapi svīkartavyāni /	T24n1500_001:1108a11_14	乃至金銀百千，亦應受之。
T06bsa034_u:3099	 tatkasya hetoḥ /	T24n1500_001:1108b02_7	何以故？
T06bsa034_u:3100	 yathā khalu śrāvakeṇa nirvāṇābhiratirāsevitavyā kleśopakleśebhyaśca cittamudvejayitavyaṃ  tataḥ śatasahasrakoṭiguṇena bodhisattvena nirvāṇābhiratirāsevitavyā kleśopakleśebhyaśca  cetasa udvego bhāvayitavyaḥ /	T24n1500_001:1108b03_17	聲聞深樂涅槃，畏厭煩惱，百千萬倍，不及菩薩深樂涅槃，畏厭煩惱。
T06bsa034_u:3103	 tathā hi śrāvako 'syātmano 'rthāya prayukto bodhisattvaḥ sarvasattvānāmarthāya prayuktaḥ /	T24n1500_001:1108b04_16	謂諸聲聞但為自利，菩薩不爾，普為眾生。
T06bsa034_u:3104	 tena tathā cittāsaṃkleśābhyāsaḥ samudānetavyo yathāyamanarhannapi tatprativiśiṣṭenāsaṃkleśena samanvāgataḥ sāstrave vastuni anuvicaret /	T24n1500_001:1108b05_8	彼習不染污心，勝阿羅漢； 成就有漏，離諸煩惱。
T06bsa034_u:3105	 bodhisattvo 'nādeyavacanakaramapaśabdamātmanaḥ ayaśo 'kīrti na rakṣati na pariharati bhūtavastukām /	T24n1500_001:1108b06_21	「若菩薩，不護不信之言，不護譏毀，亦不除滅。
T06bsa034_u:3106	 sāpattiko bhavati sātisāraḥ kliṣṭāmāpattimāpadyate /	T24n1500_001:1108b08_4	若實有過惡不除滅者，是名為犯眾多犯，是犯染污起。
T06bsa034_u:3107	 abhūtavastukāṃ na pariharati /  sāpattiko bhavati sātisāraḥ akliṣṭāmāpattimāpadyate /	T24n1500_001:1108b08_18	實無過惡而不除滅，非染污起。
T06bsa034_u:3109	 anāpattistīrthikaḥ paraḥ syāt /  iti yo vā punaranyo 'pyabhiniviṣṭaḥ /	T24n1500_001:1108b09_2	不犯者： 若外道誹謗，及餘惡人；
T06bsa034_u:3111	 anāpattiḥ pravrajyā-bhikṣācaryā-kuśalacaryā-nidāno 'paśabdo niścaret /	T24n1500_001:1108b10_8	若出家乞食，修善因緣，生他譏毀；
T06bsa034_u:3112	 anāpattiḥ krodhābhibhūto viparyastacitto niścārayet /	T24n1500_001:1108b11_1	若前人若瞋、若狂，而生譏毀。
T06bsa034_u:3113	 bodhisattvo yena kaṭukaprayogeṇa tīkṣṇaprayogeṇa sattvānāmarthaṃ paśyati taṃ prayogaṃ daurmanasyārakṣayā na samudācarati /	T24n1500_001:1108b11_21	「若菩薩，觀眾生應以苦切之言，方便利益；
T06bsa034_u:3114	 sāpattiko bhavati [sātisāraḥ] (Dutt 117)  akliṣṭāmāpattimāpadyate /  anāpattiryat parīttamarthaṃ dṛṣṭadhārmikaṃ paśyet prabhūtaśca tannidānaṃ daurmanasyam /	T24n1500_001:1108b13_4	恐其憂惱而不為者，是名為犯眾多犯，是犯非染污起。 不犯者：
T06bsa034_u:3144	 anāpattirnirāmiṣacittasyopasthānaparicaryāṃ svīkurvataḥ /	T24n1500_001:1108c04_12	不犯者： 無貪心畜。
