src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06srabhusu:1032	 pūrvavadiyaṃ pratyave[kṣaṇā] [/  tatraivaṃ pariśuddhasya śīlasamvarasya daśānuśansā(śaṃsā)  veditavyā[ḥ /  ] katame daśa /  iha śīlavāṃ (vān)  viharati puruṣapudgalaḥ śīlaviśuddhimātmanaḥ (Śbh_Sh: 60)	T40n1807_001:0463c22_19	若准《瑜伽》第二十二，具戒士夫應知有十功德勝利：
T06srabhusu:1041	 pratyavekṣamāṇaḥ aviprati[sāraṃ pra]tilabhate /  avipratisāriṇaḥ prāmodyaṃ pramuditacittasya prītirjāyate /  prītamanasaḥ kāyaḥpraśrabhyate /  praśrabdhakāyaḥ sukhaṃ vedayate /  sukhitasya cittaṃ samādhīyate /  samāhitacitto yathābhūtaṃ prajānāti /  yathābhūtaṃ paśyati /  yathābhūtaṃ jānan paśyannirvidyate [/  ] nirviṇṇo virajyate,  virakto vimucyate,	T40n1807_001:0463c27_1	一者、由自觀察戒清淨故便得無悔，無悔故歡，歡故生喜，喜故身安，安故受樂，樂故心定，定故能如實見，如實見故能厭，厭故離染，離染故證得解脫，自知能於無餘依界得般涅槃。
T06srabhusu:1053	 yāvannirupadhiśeṣe nirvāṇadhātau parinirvāti /  anupūrveṇa yāvannirvāṇagamanāyāyaṃ prathamaḥ śīlānuśansaḥ (śaṃsaḥ) /  punaraparaṃ śīlavāṃ (vān)  puruṣapudgalaḥ maraṇakālasamaye pratyupasthite,  kāyena vācā manasā na kṛtaṃ etanme duścaritaṃ kāyena pūrvavat /	T40n1807_001:0463c28_2	二者、於臨終時知往善趣，由無悔恨名賢善死。
T06srabhusu:1066	 punaraparaṃ śīlavataḥ puruṣapudgalasya kalyāṇo (Śbh_Sh: 61)  varṇaḥ kīrtiryaśaḥ[ḥ] śabdaśloko niścarati /  ayaṃ tṛtīyaḥ śīlānuśansaḥ (śaṃsaḥ) //  punaraparaṃ śīlavān puruṣapudgalaḥ sukhaṃ svapiti sukhaṃ pratiyujyate /  niṣparidāhena kāyena cittena cāyaṃ caturthaḥ śīlānuśansaḥ (śaṃsaḥ) /	T40n1807_001:0463c29_15	四者、寢安寤安，遠離一切身心契惱。
T06srabhusu:1071	 punaraparaṃ śīlavāṃ (vān)  puruṣapudgalaḥ supto [a]pi devānāṃ rakṣyo bhavati /	T40n1807_001:0464a01_6	五者、若寢若悟諸天保護。
T06srabhusu:1073	 ayaṃ pañcamaḥ śīlānuśansaḥ (śaṃsaḥ) //  punaraparaṃ śīlavān puruṣapudgalaḥ na śaṃkī bhavati /  parataḥ pāpasya,  na bhīteśca saṃtrastamānasaḥ [/	T40n1807_001:0464a01_18	六者、於凶暴人不慮其惡。
T06srabhusu:1082	 ]ayaṃ saptamaḥ śīlānuśansaḥ //  punaraparaṃ pūrvabahvāsthānānāṃ yakṣāṇāṃ nivāsikānāmamanuṣyāṇāṃ chidraprāpto [a]pi rakṣyo bhavati /  yaduta tadeva śīlamadhipatiṃ kṛtvā [/	T40n1807_001:0464a03_10	八者、魍魎鬼神雖得其便而常保護。
T06srabhusu:1085	 ] ayamaṣṭamaḥ śīlānuśansaḥ (śaṃsaḥ) //  punaraparaṃ śīlavān puruṣapudgalaḥ dharmeṇālpakṛcchreṇa parato lābhaṃ labhante (labhate) /  yaduta cīvarapiṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkārānyaduta (Śbh_Sh: 62)  śīlādhikā(ka)  raṇahetoḥ satkṛtaśca bhavati /  gurukṛto rājñāṃ rājāmātrāṇāṃ naigamajānapadānāṃ dhanināṃ śreṣṭhināṃ sārthavāhānāṃ [/  ] ayaṃ navamaḥ śīlānuśansaḥ (śaṃsaḥ) //	T40n1807_001:0464a04_16	九者、法無艱難，從他獲得種種利養，國王大臣恭敬尊重。
T06srabhusu:1092	 punaraparaṃ pūrvavatsarvapraṇidhānāni samṛdhyanti /  sa cedākāṃkṣate kāmadhātau kṣatriyamahāsālakulānāṃ,  brāhmaṇamahāsālakulānāmvā,  gṛhapatimahāsālakulānāṃ vā cāturmahārājakāṇi kānāmvā (cāturmahārājikāṇāṃ vā)	T40n1807_001:0464a06_19	十者、所願皆遂，若欲願生剎帝利、或婆羅門大族家、或四天王天乃至他化自在天，即隨所願。
T06srabhusu:1096	 devānāṃ, trā (tra)  yastriṃśānāmvā,  paranirmitavaśavarttināṃ devānāṃ sabhāgatoyopapaho (sabhāgatāyāmupapanno)  rūpopamānāṃ ca devānāṃ sabhāgatāyopapadyeya (yāmupasampadyeya)  vihare[ya eta]dyaśa etacca śīlavato vītarāgasya praṇidhānaṃ samṛdhyati /  sa cedākāṃkṣate /	T40n1807_001:0464a08_17	若復願樂入四靜慮現法樂住、若復願樂入無色定、若復願樂究竟涅槃，悉得隨願。
