src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3788:143a-19	སྡིག་ཏོ་མི་དགེ་བའི་ཆོས་ཀྱིས་དབེན་པ་རྟོག་པ་དང་བཅས་པ་། དཔྱོད་པ་དང་བཅས་། དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ཅན་བསམ་གཏན་དང་པོ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎	T06n0220b_349:0801a17_10	若菩薩摩訶薩離欲惡不善法，有尋有伺，離生喜樂，入初靜慮具足住；
T03D3788:143a-22	དེ་བཞིན་དུ་འདུ་ཤེས་དང་། ཚོར་བ་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎	T06n0220b_349:0801a19_3	尋伺寂靜，住內等淨，心一趣性，無尋無伺，定生喜樂，入第二靜慮具足住； 離喜住捨，具念正知，領身受樂，聖者於中能說能捨具念樂住，入第三靜慮具足住；
T03D3788:143a-24	འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་གྱི་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ དེ་ལས་ལངས་ནས་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎ དེ་ནས་རྣམ་ཤེས་༄༡༤༣བ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎	T06n0220b_349:0801b01_9	從非想非非想處定起，入無所有處定； 從無所有處定起，入識無邊處定； 從識無邊處定起，入空無邊處定；
T03D3788:143b-1	དེ་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎	T06n0220b_349:0801b03_13	從空無邊處定起，入第四靜慮；
T03D3788:143b-10	དེ་ལས་ལངས་ནས་བསམ་གཏན་དང་པོ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎	T06n0220b_349:0801b11_17	從初靜慮起，入第二靜慮具足住；
T03D3788:143b-2	དེ་ནས་ནི་བསམ་གཏན་བཞི་པ་ལའོ་༎ དེ་ནས་བསམ་གཏན་གསུམ་པ་ལ་།	T06n0220b_349:0801b04_7	從第四靜慮起，入第三靜慮；
T03D3788:143b-4	དེ་ནས་གཉིས་པ་ལ་། དེ་ནས་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་ཞུགས་ཏེ་།	T06n0220b_349:0801b04_20	從第三靜慮起，入第二靜慮； 從第二靜慮起，入初靜慮。
T03D3788:143b-6	སེང་གེ་རྣམ་པར་བསྒྱིངས་པའི་ཏིང་ངེ་འཛིན་འདི་རྣམ་པར་དབྱེ་བ་བྱས་ནས་ཐོང་རྒལ་གྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་གོ་༎	T06n0220b_349:0801b06_9	是為菩薩摩訶薩師子頻申三摩地。 「善現當知！ 是菩薩摩訶薩於師子頻申三摩地善成熟已，復能入菩薩摩訶薩集散三摩地。
T03D3788:143b-7	རབ་འབྱོར་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཐོད་རྒལ་གྱི་ཏིང་ངེ་འཛིན་དེ་ཡང་གང་ཞེ་ན་།	T06n0220b_349:0801b09_7	云何名為菩薩摩訶薩集散三摩地？
T03D3788:2b-2	ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་དང་། སངས་རྒྱས་རྣམས་ཀྱི་དབང་དུ་མཛད་ནས་། ཐམས་ཅད་ཤེས་པ་ཉིད་དང་། ལམ་ཤེས་པ་ཉིད་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རང་བཞིན་གྱི་བདག་ཉིད་ཡིན་པའི་ཕྱིར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡིན་ནོ་༎	T06n0220b_349:0871b26_7	如來常說一切智、道相智、一切相智，如是三智其相云何有何差別？
